"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.101068653166294,"2025-09-07T13:20:45.813Z","A. Thestrup","Charlton Athletic WFC","Charlton Athletic WFC","Crystal Palace Women FC",20,38,94.9,38.7,25.4857740523227,9.36588922633617,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,20,0,1238,"Draw"
"2",0.0962978601455688,"2025-09-07T13:21:52.101Z","E. Bissell","Charlton Athletic WFC","Charlton Athletic WFC","Crystal Palace Women FC",21,44,89.6,38.9,23.5273841592624,13.2747393194744,"ThrowinSetPiece","A. Thestrup","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,21,0,1304,"Draw"
"3",0.066620297729969,"2025-09-07T13:23:37.282Z","C. Newsham","Charlton Athletic WFC","Charlton Athletic WFC","Crystal Palace Women FC",23,29,81.5,37.4,16.0090436875045,21.2306676531851,"RegularPlay","K. Muya","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,23,0,1409,"Draw"
"4",0.0294429622590542,"2025-09-07T13:26:35.832Z","A. Blanchard","Crystal Palace Women FC","Charlton Athletic WFC","Crystal Palace Women FC",26,28,70.9,59.7,11.4897670367915,31.2588426049334,"RegularPlay","J. Vanhaevermaet","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,26,0,1588,"Draw"
"5",0.0775792077183723,"2025-09-07T13:32:34.575Z","E. Watson","Crystal Palace Women FC","Charlton Athletic WFC","Crystal Palace Women FC",32,26,84.8,62.7,18.1361358744483,18.1466827822608,"RegularPlay","K. Howat","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,32,0,1946,"Draw"
"6",0.029537308961153,"2025-09-07T13:39:20.868Z","A. Larkin","Crystal Palace Women FC","Charlton Athletic WFC","Crystal Palace Women FC",39,13,71.1,52.2,12.022960287293,30.3818538111156,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,39,0,2353,"Draw"
"7",0.0451029092073441,"2025-09-07T13:41:22.648Z","A. Weerden","Crystal Palace Women FC","Charlton Athletic WFC","Crystal Palace Women FC",41,14,75.1,43.7,13.6426225457696,26.4936535985507,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,41,0,2474,"Draw"
"8",0.0943210497498512,"2025-09-07T13:43:32.973Z","J. Hutton","Charlton Athletic WFC","Charlton Athletic WFC","Crystal Palace Women FC",43,25,85,51.9,22.8565140107021,15.8029036572397,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,43,0,2605,"Draw"
"9",0.0424117296934128,"2025-09-07T14:04:23.699Z","M. McAteer","Charlton Athletic WFC","Charlton Athletic WFC","Crystal Palace Women FC",47,21,97.4,32.5,7.92596947495333,12.2091318282669,"ThrowinSetPiece","A. Thestrup","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,47,0,2841,"Draw"
"10",0.433576434850693,"2025-09-07T14:09:54.408Z","M. McAteer","Charlton Athletic WFC","Charlton Athletic WFC","Crystal Palace Women FC",52,52,95.2,48.1,62.703449177668,5.20296684594472,"RegularPlay","E. Mason","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,52,0,3172,"Draw"
"11",0.0857033357024193,"2025-09-07T14:10:37.625Z","C. Newsham","Charlton Athletic WFC","Charlton Athletic WFC","Crystal Palace Women FC",53,35,84,44.9,20.8255907780777,17.15421301022,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,53,0,3215,"Draw"
"12",0.0512146838009357,"2025-09-07T14:11:14.824Z","A. Thestrup","Charlton Athletic WFC","Charlton Athletic WFC","Crystal Palace Women FC",54,12,84.7,31.6,14.7882129534934,20.3625727500235,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,54,0,3252,"Draw"
"13",0.485436886548996,"2025-09-07T14:11:18.152Z","E. Bissell","Charlton Athletic WFC","Charlton Athletic WFC","Crystal Palace Women FC",54,15,95,48.8,61.959064416678,5.31303641997681,"RegularPlay","K. Bradley","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,54,1,3255,"Draw"
"14",0.0788321644067764,"2025-09-07T14:15:05.206Z","A. Blanchard","Crystal Palace Women FC","Charlton Athletic WFC","Crystal Palace Women FC",58,2,81.3,50.9,18.5113229567286,19.6445353470119,"RegularPlay","A. Weerden","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,58,0,3482,"Trailing"
"15",0.089676134288311,"2025-09-07T14:25:29.509Z","G. Kenney","Charlton Athletic WFC","Charlton Athletic WFC","Crystal Palace Women FC",68,27,83.8,48.5,21.2593021498321,17.0405545684405,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,68,0,4107,"Leading"
"16",0.0372854769229889,"2025-09-07T14:28:07.300Z","K. Bradley","Charlton Athletic WFC","Charlton Athletic WFC","Crystal Palace Women FC",71,5,73.9,41.2,12.7895728209883,28.0507090997714,"RegularPlay","G. Kenney","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,71,0,4265,"Leading"
"17",0.094804011285305,"2025-09-07T14:29:48.196Z","C. Newsham","Charlton Athletic WFC","Charlton Athletic WFC","Crystal Palace Women FC",72,45,89.2,35.8,19.6979241768012,14.8940906402506,"RegularPlay","G. Kenney","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,72,0,4365,"Leading"
"18",0.103585354983807,"2025-09-07T14:37:11.395Z","K. Howat","Crystal Palace Women FC","Charlton Athletic WFC","Crystal Palace Women FC",80,9,92.4,63.8,20.9832404594498,12.318273255615,"FastBreak","A. Blanchard","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,80,0,4809,"Trailing"
"19",0.103851698338985,"2025-09-07T14:38:00.114Z","L. Fitzgerald","Charlton Athletic WFC","Charlton Athletic WFC","Crystal Palace Women FC",80,57,89.8,56.7,29.0954501312372,11.6387815513481,"ThrowinSetPiece","M. McAteer","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,80,0,4857,"Leading"
"20",0.102166146039963,"2025-09-07T14:43:42.205Z","M. Sharpe","Crystal Palace Women FC","Charlton Athletic WFC","Crystal Palace Women FC",86,39,92.2,59,30.0213815428045,10.2240158450581,"RegularPlay","A. Everett","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,86,0,5199,"Trailing"
"21",0.0857202112674713,"2025-09-07T14:43:46.962Z","J. Vanhaevermaet","Crystal Palace Women FC","Charlton Athletic WFC","Crystal Palace Women FC",86,44,92.8,52.5,44.3587702540675,7.74878054922193,"RegularPlay",NA,"Leading","Trailing","Head",FALSE,"No","No","No",FALSE,86,0,5204,"Trailing"
