"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.101616479456425,"2025-09-14T13:03:10.657Z","A. Ferguson","Southampton FC Women","Crystal Palace Women FC","Southampton FC Women",2,45,97,40.3,27.2853624561867,7.30956332485054,"RegularPlay","E. Brazil","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,2,0,165,"Draw"
"2",0.812093377113342,"2025-09-14T13:03:12.417Z","M. McAlonie","Southampton FC Women","Crystal Palace Women FC","Southampton FC Women",2,47,97.8,50,108.393311783258,2.31,"RegularPlay",NA,"Draw","Draw","LeftFoot",TRUE,"Yes","No","No",FALSE,2,1,167,"Draw"
"3",0.0904423967003822,"2025-09-14T13:10:51.090Z","C. Peplow","Southampton FC Women","Crystal Palace Women FC","Southampton FC Women",10,25,89.1,57.3,27.1287026929525,12.475148135393,"FromCorner",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,10,0,625,"Leading"
"4",0.0727750957012177,"2025-09-14T13:11:00.738Z","M. Bashford","Southampton FC Women","Crystal Palace Women FC","Southampton FC Women",10,35,92.4,55.4,37.9026314500872,8.78430327345316,"FromCorner","T. Bourne","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,10,0,635,"Leading"
"5",0.0973952114582062,"2025-09-14T13:13:46.932Z","A. Primus","Southampton FC Women","Crystal Palace Women FC","Southampton FC Women",13,21,85.7,56.9,22.2430328417029,15.7310231390078,"SetPiece","T. Bourne","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,13,0,801,"Leading"
"6",0.0298476349562407,"2025-09-14T13:21:36.180Z","M. Bashford","Southampton FC Women","Crystal Palace Women FC","Southampton FC Women",21,11,62,34.3,8.62368684524613,41.3035951946075,"RegularPlay","C. Peplow","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,21,0,1271,"Leading"
"7",0.488033205270767,"2025-09-14T13:23:52.652Z","A. Larkin","Crystal Palace Women FC","Crystal Palace Women FC","Southampton FC Women",23,27,93.2,50.4,48.2684348590269,7.14517907403306,"FastBreak","A. Blanchard","Trailing","Leading","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,23,1,1407,"Trailing"
"8",0.613471567630768,"2025-09-14T13:28:10.722Z","J. Vanhaevermaet","Crystal Palace Women FC","Crystal Palace Women FC","Southampton FC Women",27,45,97.7,51.8,101.209372868597,2.70747132948809,"FromCorner","A. Weerden","Draw","Draw","Head",TRUE,"Yes","Yes","Yes",FALSE,27,1,1665,"Draw"
"9",0.107966713607311,"2025-09-14T13:37:03.928Z","A. Blanchard","Crystal Palace Women FC","Crystal Palace Women FC","Southampton FC Women",36,38,88.9,60.5,23.4851031383601,13.66816099554,"FastBreak",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,36,0,2198,"Leading"
"10",0.104422949254513,"2025-09-14T13:40:38.087Z","A. Blanchard","Crystal Palace Women FC","Crystal Palace Women FC","Southampton FC Women",40,12,88,55.3,26.7257012220572,13.1052972495858,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,40,0,2412,"Leading"
"11",0.695398092269897,"2025-09-14T13:41:21.277Z","E. Brazil","Southampton FC Women","Crystal Palace Women FC","Southampton FC Women",40,56,97.3,50.9,95.9084881660151,2.9003049839629,"RegularPlay","J. Simpson","Leading","Trailing","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,40,1,2456,"Trailing"
"12",0.0352059118449688,"2025-09-14T13:45:15.958Z","A. Blanchard","Crystal Palace Women FC","Crystal Palace Women FC","Southampton FC Women",44,50,78.9,69.1,12.6250197423659,25.6813583947579,"DirectFreekick",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,44,0,2690,"Draw"
"13",0.102166146039963,"2025-09-14T13:46:40.406Z","A. Primus","Southampton FC Women","Crystal Palace Women FC","Southampton FC Women",46,15,88.8,46.7,29.5971816180643,11.9721817560543,"RegularPlay","E. Brazil","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,46,0,2775,"Draw"
"14",0.0826256200671196,"2025-09-14T13:53:00.245Z","I. Riley","Crystal Palace Women FC","Crystal Palace Women FC","Southampton FC Women",52,35,86.6,55.8,24.06289009093,14.6123247979232,"FromCorner","A. Weerden","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,52,0,3155,"Draw"
"15",0.354031503200531,"2025-09-14T14:11:11.084Z","E. Brazil","Southampton FC Women","Crystal Palace Women FC","Southampton FC Women",47,21,85.6,48.4,23.8137025797553,15.1590944320563,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"Yes","No","No",FALSE,54,0,2841,"Draw"
"16",0.79,"2025-09-14T14:13:00.199Z","T. Bourne","Southampton FC Women","Crystal Palace Women FC","Southampton FC Women",49,11,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Draw","Draw","RightFoot",TRUE,"Yes","No","No",FALSE,56,1,2951,"Draw"
"17",0.111525259912014,"2025-09-14T14:16:38.857Z","E. Brazil","Southampton FC Women","Crystal Palace Women FC","Southampton FC Women",52,49,91.7,53.7,38.0042649743557,9.07091401127802,"SetPiece","T. Bourne","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,59,0,3169,"Leading"
"18",0.0524077378213406,"2025-09-14T14:17:37.943Z","A. Weerden","Crystal Palace Women FC","Crystal Palace Women FC","Southampton FC Women",53,48,74.8,56.6,13.4592418925065,26.8379161635176,"FastBreak","A. Larkin","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,60,0,3228,"Trailing"
"19",0.0503618456423283,"2025-09-14T14:21:31.774Z","A. Larkin","Crystal Palace Women FC","Crystal Palace Women FC","Southampton FC Women",57,42,77.1,48,15.1302750719796,24.0834305073011,"RegularPlay","A. Blanchard","Trailing","Leading","RightFoot",TRUE,"No","No","Yes",FALSE,64,1,3462,"Trailing"
"20",0.417759120464325,"2025-09-14T14:23:16.606Z","A. Weerden","Crystal Palace Women FC","Crystal Palace Women FC","Southampton FC Women",59,27,90.6,54.3,33.6658443407784,10.2940116572695,"RegularPlay",NA,"Draw","Draw","LeftFoot",TRUE,"Yes","No","No",FALSE,66,1,3567,"Draw"
"21",0.0440503656864166,"2025-09-14T14:27:41.496Z","M. Collett","Southampton FC Women","Crystal Palace Women FC","Southampton FC Women",63,52,98.1,30.3,4.66973987371098,13.5437380733681,"RegularPlay","E. Brazil","Leading","Trailing","RightFoot",TRUE,"No","Yes","Yes",FALSE,70,1,3832,"Trailing"
"22",0.101068653166294,"2025-09-14T14:35:00.547Z","K. Howat","Crystal Palace Women FC","Crystal Palace Women FC","Southampton FC Women",71,11,87.6,43.3,25.092633364735,13.7941123672384,"ThrowinSetPiece","E. Hughes","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,78,0,4271,"Draw"
"23",0.0857033357024193,"2025-09-14T14:35:16.267Z","A. Larkin","Crystal Palace Women FC","Crystal Palace Women FC","Southampton FC Women",71,27,86,61.6,19.7493123396615,16.682641996998,"ThrowinSetPiece","E. Hughes","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,78,0,4287,"Draw"
"24",0.156165450811386,"2025-09-14T14:35:52.171Z","A. Weerden","Crystal Palace Women FC","Crystal Palace Women FC","Southampton FC Women",72,3,95.5,44.7,51.7633029775217,5.94259547672564,"FastBreak",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,79,0,4323,"Draw"
"25",0.0923642367124557,"2025-09-14T14:39:21.034Z","K. Howat","Crystal Palace Women FC","Crystal Palace Women FC","Southampton FC Women",75,31,88,38.4,21.4959369317395,14.8654143568217,"RegularPlay","A. Weerden","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,82,0,4531,"Draw"
"26",0.331091523170471,"2025-09-14T14:44:37.829Z","A. Larkin","Crystal Palace Women FC","Crystal Palace Women FC","Southampton FC Women",80,48,91.7,38.5,24.7392385804006,11.7091257145869,"RegularPlay","E. Hughes","Draw","Draw","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,87,0,4848,"Draw"
"27",0.477511137723923,"2025-09-14T14:44:39.265Z","K. Howat","Crystal Palace Women FC","Crystal Palace Women FC","Southampton FC Women",80,50,94.3,45.8,49.3107214537743,6.63151272335355,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"Yes","No","No",FALSE,87,0,4850,"Draw"
"28",0.102056562900543,"2025-09-14T14:44:41.113Z","A. Weerden","Crystal Palace Women FC","Crystal Palace Women FC","Southampton FC Women",80,52,87,50.9,26.3633780254738,13.6637126726231,"RegularPlay","K. Howat","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,87,0,4852,"Draw"
"29",0.122879676520824,"2025-09-14T14:44:54.937Z","A. Weerden","Crystal Palace Women FC","Crystal Palace Women FC","Southampton FC Women",81,5,93.6,54.9,43.7456117095392,7.50070823322705,"RegularPlay","J. Green","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,88,0,4865,"Draw"
"30",0.0545017383992672,"2025-09-14T14:49:17.530Z","M. Bashford","Southampton FC Women","Crystal Palace Women FC","Southampton FC Women",85,28,88.1,31,15.0702072858342,17.9736313804417,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,92,0,5128,"Draw"
"31",0.0752258822321892,"2025-09-14T14:53:54.367Z","J. Vanhaevermaet","Crystal Palace Women FC","Crystal Palace Women FC","Southampton FC Women",90,5,94.8,43.1,41.5082596667804,7.19905993863088,"SetPiece","A. Weerden","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,97,0,5405,"Draw"
"32",0.0924349725246429,"2025-09-14T14:58:00.390Z","J. Green","Crystal Palace Women FC","Crystal Palace Women FC","Southampton FC Women",94,11,89.4,54.1,30.5734134299172,11.4738765898889,"FromCorner","A. Weerden","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,101,0,5651,"Draw"
"33",0.0294429622590542,"2025-09-14T14:59:26.202Z","M. Collett","Southampton FC Women","Crystal Palace Women FC","Southampton FC Women",95,37,68.3,44.9,10.8860076141671,33.4651796498988,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,102,0,5737,"Draw"
