"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0307909436523914,"2025-09-14T13:04:33.971Z","V. Sarri","Birmingham City WFC","Sunderland WFC","Birmingham City WFC",4,1,76,27.9,11.0104647395973,29.3407699967128,"FromCorner","C. Harrison-Murray","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,4,0,241,"Draw"
"2",0.0727750957012177,"2025-09-14T13:17:22.129Z","S. Cooke","Birmingham City WFC","Sunderland WFC","Birmingham City WFC",16,50,92.1,54.4,38.5523344850336,8.81811141911918,"FromCorner","C. Harrison-Murray","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,16,0,1010,"Draw"
"3",0.0849619135260582,"2025-09-14T13:17:25.906Z","B. Louis","Birmingham City WFC","Sunderland WFC","Birmingham City WFC",16,53,92.9,49.3,46.3651369360508,7.47018078763827,"FromCorner",NA,"Draw","Draw","Head",FALSE,"No","No","No",FALSE,16,0,1013,"Draw"
"4",0.0451029092073441,"2025-09-14T13:23:11.921Z","S. Magill","Birmingham City WFC","Sunderland WFC","Birmingham City WFC",22,39,75.8,42.4,13.8598499208041,25.930220284448,"RegularPlay","B. Louis","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,22,0,1359,"Draw"
"5",0.0451029092073441,"2025-09-14T13:35:54.895Z","C. Harrison-Murray","Birmingham City WFC","Sunderland WFC","Birmingham City WFC",35,22,75.2,42.5,13.5621674258855,26.5347244191456,"RegularPlay","S. Cooke","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,35,0,2122,"Draw"
"6",0.0376770049333572,"2025-09-14T13:37:14.879Z","C. Harrison-Murray","Birmingham City WFC","Sunderland WFC","Birmingham City WFC",36,42,94,25.8,8.34857784517088,17.6207246162012,"RegularPlay","L. Crosthwaite","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,36,0,2202,"Draw"
"7",0.247170224785805,"2025-09-14T13:43:30.943Z","B. Louis","Birmingham City WFC","Sunderland WFC","Birmingham City WFC",42,58,91.6,42.2,31.2642419191824,10.2919782354997,"FromCorner","V. Sarri","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,42,0,2578,"Draw"
"8",0.0566112026572227,"2025-09-14T14:04:14.274Z","V. Sarri","Birmingham City WFC","Sunderland WFC","Birmingham City WFC",46,59,87.5,68.5,15.3855104169408,18.1802647120442,"RegularPlay","B. Louis","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,47,0,2819,"Draw"
"9",0.0916813537478447,"2025-09-14T14:04:14.772Z","C. Cornet","Birmingham City WFC","Sunderland WFC","Birmingham City WFC",46,59,88.4,64.5,19.0250120791796,15.6707370598833,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,47,0,2819,"Draw"
"10",0.0506627485156059,"2025-09-14T14:05:00.652Z","C. Cornet","Birmingham City WFC","Sunderland WFC","Birmingham City WFC",47,45,89.4,43.3,28.2917335002968,12.0263891505306,"FromCorner","C. Harrison-Murray","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,48,0,2865,"Draw"
"11",0.0294429622590542,"2025-09-14T14:07:48.749Z","V. Sarri","Birmingham City WFC","Sunderland WFC","Birmingham City WFC",50,33,65.3,62.3,9.59359367024599,37.3826928002786,"RegularPlay","C. Harrison-Murray","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,51,0,3033,"Draw"
"12",0.0423367209732533,"2025-09-14T14:10:43.301Z","J. Brown","Sunderland WFC","Sunderland WFC","Birmingham City WFC",53,28,80.1,33.4,13.8732852904962,23.7491045936473,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,54,0,3208,"Draw"
"13",0.0420581884682178,"2025-09-14T14:11:53.804Z","L. Crosthwaite","Birmingham City WFC","Sunderland WFC","Birmingham City WFC",54,38,83.8,28.5,12.974101217907,22.4295452472849,"RegularPlay","R. McKenna","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,55,0,3278,"Draw"
"14",0.0775792077183723,"2025-09-14T14:14:16.524Z","R. Holloway","Birmingham City WFC","Sunderland WFC","Birmingham City WFC",57,1,85.4,63.4,18.1210885032737,17.8336043468504,"RegularPlay","V. Sarri","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,58,0,3421,"Draw"
"15",0.304419100284576,"2025-09-14T14:16:29.652Z","E. Scarr","Sunderland WFC","Sunderland WFC","Birmingham City WFC",59,14,87.9,39.1,22.0434210164834,14.7090029913655,"RegularPlay","J. Brown","Draw","Draw","RightFoot",TRUE,"Yes","No","Yes",FALSE,60,1,3554,"Draw"
"16",0.0545017383992672,"2025-09-14T14:19:38.667Z","V. Sarri","Birmingham City WFC","Sunderland WFC","Birmingham City WFC",62,23,86.9,68.7,15.1425849790066,18.7322364121319,"RegularPlay","S. Magill","Leading","Trailing","RightFoot",TRUE,"No","No","Yes",FALSE,63,1,3743,"Trailing"
"17",0.0594801120460033,"2025-09-14T14:23:39.963Z","L. Crosthwaite","Birmingham City WFC","Sunderland WFC","Birmingham City WFC",66,24,83.8,32.1,14.7636307885119,20.9164453002894,"FastBreak","Ji So-Yun","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,67,0,3984,"Draw"
"18",0.0697446539998055,"2025-09-14T14:24:20.235Z","C. Cornet","Birmingham City WFC","Sunderland WFC","Birmingham City WFC",67,5,92.5,65.8,17.8722016281041,13.3210045041656,"FromCorner","V. Sarri","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,68,0,4025,"Draw"
"19",0.390909880399704,"2025-09-14T14:26:46.827Z","L. Crosthwaite","Birmingham City WFC","Sunderland WFC","Birmingham City WFC",69,31,90,52.9,33.0100682941296,10.6835754314742,"RegularPlay","C. Cornet","Draw","Draw","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,70,0,4171,"Draw"
"20",0.101068653166294,"2025-09-14T14:29:11.354Z","Ji So-Yun","Birmingham City WFC","Sunderland WFC","Birmingham City WFC",71,56,86.8,45.7,25.0901388214055,14.1650759263761,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,72,0,4316,"Draw"
"21",0.0857033357024193,"2025-09-14T14:33:57.766Z","K. Kitching","Sunderland WFC","Sunderland WFC","Birmingham City WFC",76,42,83.5,53.8,20.5533287226001,17.5166401173284,"SetPiece",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,77,0,4602,"Draw"
"22",0.247201576828957,"2025-09-14T14:39:30.527Z","K. Barry","Sunderland WFC","Sunderland WFC","Birmingham City WFC",82,15,72.9,65.7,11.4136121351473,30.3918410268282,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"Yes","No","No",FALSE,83,0,4935,"Draw"
"23",0.156165450811386,"2025-09-14T14:43:45.470Z","K. Barry","Sunderland WFC","Sunderland WFC","Birmingham City WFC",86,30,96.1,49.1,75.3578458318293,4.14047932007878,"FastBreak",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,87,0,5190,"Draw"
"24",0.0497482419013977,"2025-09-14T14:45:28.199Z","S. Cooke","Birmingham City WFC","Sunderland WFC","Birmingham City WFC",88,13,90.4,37.3,22.1032392036816,13.2735412004484,"FromCorner","O. Hurtré","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,89,0,5293,"Draw"
"25",0.0943210497498512,"2025-09-14T14:49:54.535Z","C. Harrison-Murray","Birmingham City WFC","Sunderland WFC","Birmingham City WFC",92,39,84.9,52.4,22.6351588009212,15.9387718786612,"RegularPlay","L. Crosthwaite","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,93,0,5559,"Draw"
"26",0.0294429622590542,"2025-09-14T14:50:12.727Z","O. Hurtré","Birmingham City WFC","Sunderland WFC","Birmingham City WFC",92,57,64.1,74.8,8.23362419356679,41.2953692440206,"RegularPlay","Ji So-Yun","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,93,0,5577,"Draw"
"27",0.0512146838009357,"2025-09-14T14:51:22.998Z","C. Harrison-Murray","Birmingham City WFC","Sunderland WFC","Birmingham City WFC",94,7,86,68.4,15.1485100793996,19.3038893490405,"RegularPlay","O. Hurtré","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,95,0,5647,"Draw"
"28",0.0420581884682178,"2025-09-14T14:52:25.525Z","C. Cornet","Birmingham City WFC","Sunderland WFC","Birmingham City WFC",95,10,85.8,28.3,13.127948101681,20.9773124112695,"RegularPlay","S. Magill","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,96,0,5710,"Draw"
"29",0.0503618456423283,"2025-09-14T14:52:35.269Z","O. Hurtré","Birmingham City WFC","Sunderland WFC","Birmingham City WFC",95,20,78.4,59,15.1078025302233,23.4912068655486,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,96,0,5720,"Draw"
