"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0406722351908684,"2025-09-07T22:07:31.233Z","G. Chmielinski","RasenBallsport Leipzig","1. FC Köln","RasenBallsport Leipzig",2,59,74,45.2,13.2138683964293,27.4944302723297,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,2,0,179,"Draw"
"2",0.0326580218970776,"2025-09-07T22:15:11.782Z","L. Baum","RasenBallsport Leipzig","1. FC Köln","RasenBallsport Leipzig",10,40,78.9,23.6,10.4049306595377,28.5152297728775,"DirectFreekick",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,10,0,640,"Draw"
"3",0.032475009560585,"2025-09-07T22:18:16.477Z","M. Schimmer","RasenBallsport Leipzig","1. FC Köln","RasenBallsport Leipzig",13,44,73.5,71,10.6375409268443,31.275374098482,"RegularPlay","J. Landenberger","Draw","Draw","RightFoot",TRUE,"No","No","Yes",FALSE,13,1,824,"Draw"
"4",0.089676134288311,"2025-09-07T22:19:56.572Z","L. Baum","RasenBallsport Leipzig","1. FC Köln","RasenBallsport Leipzig",15,25,87,63.6,19.0207179355891,16.4878138029273,"RegularPlay","M. Kadowaki","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,15,0,925,"Leading"
"5",0.0433807857334614,"2025-09-07T22:20:47.746Z","D. Boboy","RasenBallsport Leipzig","1. FC Köln","RasenBallsport Leipzig",16,16,95.2,67.6,12.5498061240634,12.9859394731379,"RegularPlay","M. Schimmer","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,16,0,976,"Leading"
"6",0.0310306251049042,"2025-09-07T22:21:24.922Z","A. Schasching","RasenBallsport Leipzig","1. FC Köln","RasenBallsport Leipzig",16,53,79.3,78.5,9.83902840010938,29.1203472678469,"FromCorner","G. Chmielinski","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,16,0,1013,"Leading"
"7",0.032982874661684,"2025-09-07T22:28:42.791Z","M. Schimmer","RasenBallsport Leipzig","1. FC Köln","RasenBallsport Leipzig",24,11,78.5,82.6,8.69977587382611,31.6393876204961,"RegularPlay","J. Landenberger","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,24,0,1451,"Leading"
"8",0.094804011285305,"2025-09-07T22:31:43.333Z","D. Boboy","RasenBallsport Leipzig","1. FC Köln","RasenBallsport Leipzig",27,11,88.9,37,20.8078338110332,14.6282133222072,"RegularPlay","M. Kadowaki","Trailing","Leading","OtherBP",FALSE,"No","Yes","Yes",FALSE,27,0,1631,"Leading"
"9",0.0365592129528522,"2025-09-07T22:37:12.939Z","S. Starke","RasenBallsport Leipzig","1. FC Köln","RasenBallsport Leipzig",32,41,76.5,34.6,12.7574344923261,26.8051936945063,"RegularPlay","G. Chmielinski","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,32,0,1961,"Leading"
"10",0.0306756645441055,"2025-09-07T22:37:15.178Z","J. Landenberger","RasenBallsport Leipzig","1. FC Köln","RasenBallsport Leipzig",32,43,72.8,42.2,12.4155257420884,29.0483392984866,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,32,0,1963,"Leading"
"11",0.053071416914463,"2025-09-07T22:52:02.571Z","G. Chmielinski","RasenBallsport Leipzig","1. FC Köln","RasenBallsport Leipzig",47,31,80.5,65.3,14.4993597892728,22.9666898137281,"SetPiece","L. Baum","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,47,0,2851,"Leading"
"12",0.0857033357024193,"2025-09-07T23:03:10.911Z","L. Donhauser","1. FC Köln","1. FC Köln","RasenBallsport Leipzig",46,53,83.3,43.2,19.5314129765612,18.1344313668778,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,48,0,2813,"Trailing"
"13",0.0545017383992672,"2025-09-07T23:03:45.799Z","S. Jessen","1. FC Köln","1. FC Köln","RasenBallsport Leipzig",47,28,89.1,69.9,14.3395020657537,17.7229526038976,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,49,0,2848,"Trailing"
"14",0.0501557104289532,"2025-09-07T23:05:45.302Z","L. Feiersinger","1. FC Köln","1. FC Köln","RasenBallsport Leipzig",49,27,76.2,44.9,14.3612992978273,25.2294891743769,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,51,0,2967,"Trailing"
"15",0.0697563961148262,"2025-09-07T23:11:39.508Z","A. Achcińska","1. FC Köln","1. FC Köln","RasenBallsport Leipzig",55,21,80.9,45,17.7027111336165,20.3411657728853,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,57,0,3321,"Trailing"
"16",0.0694609582424164,"2025-09-07T23:16:13.325Z","G. Chmielinski","RasenBallsport Leipzig","1. FC Köln","RasenBallsport Leipzig",59,55,79.4,49.6,16.8415288079134,21.6317101496853,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,61,0,3595,"Leading"
"17",0.074440710246563,"2025-09-07T23:18:16.574Z","S. Starke","RasenBallsport Leipzig","1. FC Köln","RasenBallsport Leipzig",61,58,92.4,52.6,42.2557005887679,8.17350744784636,"FromCorner","M. Schimmer","Trailing","Leading","Head",TRUE,"No","Yes","Yes",FALSE,63,1,3718,"Leading"
