"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0501557104289532,"2025-09-08T16:05:27.811Z","F. Delacauw","TSG 1899 Hoffenheim","FC Carl Zeiss Jena","TSG 1899 Hoffenheim",4,21,76.7,46.3,14.7775940999391,24.5940334430935,"RegularPlay","S. Cerci","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,4,0,261,"Draw"
"2",0.431971997022629,"2025-09-08T16:07:03.764Z","M. Kössler","TSG 1899 Hoffenheim","FC Carl Zeiss Jena","TSG 1899 Hoffenheim",5,57,92.4,47.9,42.7599335150833,8.10676162225089,"SetPiece","D. Grabowska","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,5,0,357,"Draw"
"3",0.0448922663927078,"2025-09-08T16:07:43.392Z","I. Jaron","FC Carl Zeiss Jena","FC Carl Zeiss Jena","TSG 1899 Hoffenheim",6,36,74.9,41.8,13.3282504630688,26.9384075438768,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,6,0,396,"Draw"
"4",0.536461114883423,"2025-09-08T16:08:47.963Z","S. Cerci","TSG 1899 Hoffenheim","FC Carl Zeiss Jena","TSG 1899 Hoffenheim",7,41,97,55.7,56.6303463681134,4.9945846674173,"FastBreak","M. Kössler","Draw","Draw","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,7,1,461,"Draw"
"5",0.0564378052949905,"2025-09-08T16:10:41.333Z","N. Gentile","FC Carl Zeiss Jena","FC Carl Zeiss Jena","TSG 1899 Hoffenheim",9,34,77.9,53.4,15.5794840786405,23.3198921309684,"RegularPlay","L. Gora","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,9,0,574,"Trailing"
"6",0.066620297729969,"2025-09-08T16:14:40.529Z","N. Juckel","FC Carl Zeiss Jena","FC Carl Zeiss Jena","TSG 1899 Hoffenheim",13,33,81.2,37.8,15.9696378009775,21.4124079916295,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,13,0,813,"Trailing"
"7",0.094804011285305,"2025-09-08T16:16:08.388Z","S. Cerci","TSG 1899 Hoffenheim","FC Carl Zeiss Jena","TSG 1899 Hoffenheim",15,1,90.7,34.6,18.723635648708,14.3184499510247,"SetPiece",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,15,0,901,"Leading"
"8",0.0894722416996956,"2025-09-08T16:18:57.244Z","M. Julević","FC Carl Zeiss Jena","FC Carl Zeiss Jena","TSG 1899 Hoffenheim",17,50,95.2,60.5,27.7453346477785,8.73963385960762,"FromCorner",NA,"Trailing","Leading","LeftFoot",TRUE,"No","No","No",FALSE,17,1,1070,"Trailing"
"9",0.0313254408538342,"2025-09-08T16:20:47.150Z","M. Kössler","TSG 1899 Hoffenheim","FC Carl Zeiss Jena","TSG 1899 Hoffenheim",19,40,72,31.5,10.6894396627073,31.9783739424005,"ThrowinSetPiece","J. Janssens","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,19,0,1180,"Draw"
"10",0.0327192842960358,"2025-09-08T16:27:04.703Z","D. Grabowska","TSG 1899 Hoffenheim","FC Carl Zeiss Jena","TSG 1899 Hoffenheim",25,57,75.2,63.7,12.5941628656511,27.6562733570523,"RegularPlay","J. Janssens","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,25,0,1557,"Draw"
"11",0.102056562900543,"2025-09-08T16:27:08.838Z","S. Cerci","TSG 1899 Hoffenheim","FC Carl Zeiss Jena","TSG 1899 Hoffenheim",26,2,88.1,47.3,28.252977165178,12.6291694501262,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,26,0,1562,"Draw"
"12",0.0536006093025208,"2025-09-08T16:27:45.967Z","J. Rankin","TSG 1899 Hoffenheim","FC Carl Zeiss Jena","TSG 1899 Hoffenheim",26,39,90.1,52.1,33.7486813734457,10.4926264109612,"FromCorner","D. Grabowska","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,26,0,1599,"Draw"
"13",0.032475009560585,"2025-09-08T16:33:37.928Z","M. Julević","FC Carl Zeiss Jena","FC Carl Zeiss Jena","TSG 1899 Hoffenheim",32,31,73.6,77.8,9.31732634765974,33.5523414384153,"DirectFreekick",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,32,0,1951,"Draw"
"14",0.0618259124457836,"2025-09-08T16:36:08.022Z","L. Gora","FC Carl Zeiss Jena","FC Carl Zeiss Jena","TSG 1899 Hoffenheim",35,1,81.5,38.5,16.4077814069144,20.9399862702916,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,35,0,2101,"Draw"
"15",0.424967139959335,"2025-09-08T16:38:07.112Z","M. Kössler","TSG 1899 Hoffenheim","FC Carl Zeiss Jena","TSG 1899 Hoffenheim",37,0,91.9,54.9,37.0552209367012,9.13439921396037,"RegularPlay",NA,"Draw","Draw","RightFoot",TRUE,"Yes","No","No",FALSE,37,1,2220,"Draw"
"16",0.0975239649415016,"2025-09-08T16:41:44.155Z","D. Grabowska","TSG 1899 Hoffenheim","FC Carl Zeiss Jena","TSG 1899 Hoffenheim",40,37,88.8,61.5,22.3183853331619,14.1226768000971,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,40,0,2437,"Leading"
"17",0.304364591836929,"2025-09-08T16:44:47.369Z","F. Delacauw","TSG 1899 Hoffenheim","FC Carl Zeiss Jena","TSG 1899 Hoffenheim",43,40,89.5,62.3,22.0062265486257,13.8386097928947,"RegularPlay","D. Grabowska","Trailing","Leading","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,43,0,2620,"Leading"
"18",0.100826166570187,"2025-09-08T17:04:37.501Z","S. Cerci","TSG 1899 Hoffenheim","FC Carl Zeiss Jena","TSG 1899 Hoffenheim",46,27,96.6,47,74.6841222746347,4.11175145163226,"RegularPlay","V. Ampoorter","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,47,0,2787,"Leading"
