"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.100359469652176,"2025-06-21T23:32:13.444Z","R. Lavelle","Gotham FC","Gotham FC","Bay FC",1,43,93.7,52.1,50.1596691195535,6.76737829591342,"ThrowinSetPiece","Esther González","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,1,0,103,"Draw"
"2",0.0731517896056175,"2025-06-21T23:37:02.062Z","A. Dahlkemper","Bay FC","Gotham FC","Bay FC",6,32,92.4,55.3,38.0932237298735,8.75609593369099,"SetPiece","C. Conti","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,6,0,392,"Draw"
"3",0.796438813209534,"2025-06-21T23:41:15.284Z","P. Hocking","Bay FC","Gotham FC","Bay FC",10,45,98.3,52.2,113.791861556572,2.329,"RegularPlay","H. Bebar","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,10,1,645,"Draw"
"4",0.0767307281494141,"2025-06-21T23:47:31.551Z","P. Hocking","Bay FC","Gotham FC","Bay FC",17,1,80.9,48.5,18.1047319749862,20.0809219160874,"RegularPlay","R. Kundananji","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,17,0,1021,"Leading"
"5",0.06829983741045,"2025-06-21T23:52:36.600Z","R. Kundananji","Bay FC","Gotham FC","Bay FC",22,7,89.6,69.1,14.950229644525,16.9686341229929,"FastBreak","A. Malonson","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,22,0,1327,"Leading"
"6",0.341582417488098,"2025-06-21T23:57:05.456Z","R. Kundananji","Bay FC","Gotham FC","Bay FC",26,35,89.8,37.5,21.9798587438849,13.6731159579666,"FastBreak",NA,"Trailing","Leading","RightFoot",FALSE,"Yes","No","No",FALSE,26,0,1595,"Leading"
"7",0.0406722351908684,"2025-06-21T23:57:33.081Z","Esther González","Gotham FC","Gotham FC","Bay FC",27,3,73.4,51.3,13.070509430692,27.9439860435121,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,27,0,1623,"Trailing"
"8",0.318215370178223,"2025-06-21T23:59:32.076Z","Esther González","Gotham FC","Gotham FC","Bay FC",29,2,91,37.9,23.3167323121386,12.5300632081407,"RegularPlay","S. Schupansky","Trailing","Leading","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,29,1,1742,"Trailing"
"9",0.049360778182745,"2025-06-22T00:02:12.988Z","L. Reale","Gotham FC","Gotham FC","Bay FC",31,43,85.1,52.4,22.9256907834407,15.7298903047669,"FromCorner",NA,"Draw","Draw","Head",FALSE,"No","No","No",FALSE,31,0,1903,"Draw"
"10",0.0842438712716103,"2025-06-22T00:02:21.940Z","N. Martin","Gotham FC","Gotham FC","Bay FC",31,52,93.9,45.6,46.5334743662158,7.06937684665345,"FromCorner","S. Schupansky","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,31,0,1912,"Draw"
"11",0.542701125144958,"2025-06-22T00:08:21.410Z","T. Huff","Bay FC","Gotham FC","Bay FC",37,51,98.4,44.3,60.0978996993394,4.22442611487052,"RegularPlay","P. Hocking","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,37,0,2271,"Draw"
"12",0.0962978601455688,"2025-06-22T00:47:13.510Z","R. Kundananji","Bay FC","Gotham FC","Bay FC",53,0,87.5,41.2,23.3771638105975,14.424766237274,"ThrowinSetPiece","R. Hill","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,61,0,3180,"Draw"
"13",0.390909880399704,"2025-06-22T00:48:39.332Z","Geyse","Gotham FC","Gotham FC","Bay FC",54,25,89.2,48.7,31.3878687949649,11.3744035448018,"RegularPlay","N. Martin","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,62,1,3265,"Draw"
"14",0.0697563961148262,"2025-06-22T00:57:45.939Z","T. Huff","Bay FC","Gotham FC","Bay FC",63,32,80,49.3,17.3338314580696,21.0053939739296,"RegularPlay","R. Kundananji","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,71,0,3812,"Trailing"
"15",0.0545017383992672,"2025-06-22T01:00:49.035Z","P. Hocking","Bay FC","Gotham FC","Bay FC",66,35,87,68.5,15.3012281154089,18.562836528936,"RegularPlay","R. Kundananji","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,74,0,3995,"Trailing"
"16",0.374282151460648,"2025-06-22T01:09:52.967Z","P. Hocking","Bay FC","Gotham FC","Bay FC",75,39,92.1,58.8,30.273113380244,10.2281611739354,"RegularPlay","D. Bailey","Leading","Trailing","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,83,0,4539,"Trailing"
"17",0.0345236957073212,"2025-06-22T01:12:04.531Z","M. Purce","Gotham FC","Gotham FC","Bay FC",77,51,87.4,27,12.3641773895613,20.4851775681833,"RegularPlay","Esther González","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,85,0,4671,"Leading"
"18",0.0946784764528275,"2025-06-22T01:21:58.528Z","M. Purce","Gotham FC","Gotham FC","Bay FC",87,45,87.3,62.5,20.1254331215591,15.8136720909471,"SetPiece",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,95,0,5265,"Leading"
"19",0.100359469652176,"2025-06-22T01:25:42.738Z","R. Hill","Bay FC","Gotham FC","Bay FC",91,29,93.6,47.1,48.2409307526355,7.00336947475999,"RegularPlay","D. Bailey","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,99,0,5489,"Trailing"
