"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0413512699306011,"2025-05-18T02:14:57.483Z","A. Kennedy","Angel City FC","Bay FC","Angel City FC",9,25,77.5,65.4,13.1573442228968,25.8418925197053,"DirectFreekick",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,9,0,565,"Draw"
"2",0.0506627485156059,"2025-05-18T02:15:46.299Z","M. A. Vignola","Angel City FC","Bay FC","Angel City FC",10,14,90.9,59.5,27.2395639402962,11.5338469297975,"FromCorner","C. Press","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,10,0,614,"Draw"
"3",0.0819010660052299,"2025-05-18T02:15:50.747Z","A. Thompson","Angel City FC","Bay FC","Angel City FC",10,18,87.1,42.1,23.5155200533483,14.5713900846831,"FromCorner","M. Reid","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,10,0,618,"Draw"
"4",0.0333181135356426,"2025-05-18T02:19:02.592Z","C. Conti","Bay FC","Bay FC","Angel City FC",13,30,78.2,30.9,12.4032012626767,26.3180592749541,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,13,0,810,"Draw"
"5",0.0900987833738327,"2025-05-18T02:19:39.590Z","R. Kundananji","Bay FC","Bay FC","Angel City FC",14,7,84.6,49.9,22.4048032786828,16.1701429801966,"RegularPlay","T. Huff","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,14,0,847,"Draw"
"6",0.0332342498004436,"2025-05-18T02:19:44.497Z","D. Bailey","Bay FC","Bay FC","Angel City FC",14,12,78.7,70.3,12.1971231370933,26.2820022258579,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,14,0,852,"Draw"
"7",0.0503618456423283,"2025-05-18T02:20:05.616Z","T. Huff","Bay FC","Bay FC","Angel City FC",14,33,77.2,47.2,15.1542728942162,24.0155952664097,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,14,0,873,"Draw"
"8",0.0325787402689457,"2025-05-18T02:25:08.826Z","A. Kennedy","Angel City FC","Bay FC","Angel City FC",19,36,74.9,33.8,11.9970617507218,28.5646333951619,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,19,0,1176,"Draw"
"9",0.0329718627035618,"2025-05-18T02:25:52.177Z","C. Press","Angel City FC","Bay FC","Angel City FC",20,19,78.5,27.8,11.5744323190369,27.1573165279635,"RegularPlay","K. Zelem","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,20,0,1219,"Draw"
"10",0.0775792077183723,"2025-05-18T02:27:37.178Z","P. Hocking","Bay FC","Bay FC","Angel City FC",22,4,88.1,65.4,18.0692120069198,16.303,"RegularPlay","T. Huff","Draw","Draw","RightFoot",TRUE,"No","Yes","Yes",FALSE,22,1,1324,"Draw"
"11",0.101616479456425,"2025-05-18T02:29:48.602Z","A. Thompson","Angel City FC","Bay FC","Angel City FC",24,16,89.5,56.6,28.5925425250425,11.9034771810593,"RegularPlay","C. Press","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,24,0,1456,"Trailing"
"12",0.104495212435722,"2025-05-18T02:29:49.977Z","K. Fuller","Angel City FC","Bay FC","Angel City FC",24,17,89.5,46.2,31.037625607834,11.3237662021078,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,24,0,1457,"Trailing"
"13",0.79,"2025-05-18T02:32:33.827Z","C. Conti","Bay FC","Bay FC","Angel City FC",27,1,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Leading","Trailing","RightFoot",TRUE,"Yes","No","No",FALSE,27,1,1621,"Leading"
"14",0.0474467314779758,"2025-05-18T02:35:31.236Z","R. Hill","Bay FC","Bay FC","Angel City FC",29,58,74.9,54.2,13.7140117859264,26.5092957469639,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,29,0,1798,"Leading"
"15",0.106286816298962,"2025-05-18T02:42:06.165Z","R. Kundananji","Bay FC","Bay FC","Angel City FC",36,33,88.4,63.8,19.6951628064214,15.3756904235224,"FastBreak",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,36,0,2193,"Leading"
"16",0.0916813537478447,"2025-05-18T02:43:55.912Z","K. Zelem","Angel City FC","Bay FC","Angel City FC",38,23,87.8,36.2,19.3465801538027,15.8794066639784,"RegularPlay","G. Thompson","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,38,0,2303,"Trailing"
"17",0.0821396484971046,"2025-05-18T02:46:27.217Z","M. A. Vignola","Angel City FC","Bay FC","Angel City FC",40,54,89.2,60.5,23.8151393967461,13.4005671521768,"FromCorner",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,40,0,2454,"Trailing"
"18",0.356486827135086,"2025-05-18T03:12:37.144Z","A. Thompson","Angel City FC","Bay FC","Angel City FC",45,29,87.2,56.4,24.6545169796108,14.1270486655918,"RegularPlay","K. Fuller","Leading","Trailing","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,51,0,2729,"Trailing"
"19",0.0664402097463608,"2025-05-18T03:13:18.176Z","K. Fuller","Angel City FC","Bay FC","Angel City FC",46,10,85.9,65.6,16.9587639215067,18.2131185962207,"FromCorner",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,52,0,2770,"Trailing"
"20",0.0521966442465782,"2025-05-18T03:20:32.906Z","R. Tiernan","Angel City FC","Bay FC","Angel City FC",53,25,84.4,29.7,13.6863635223262,21.4208967132564,"FastBreak","C. Press","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,59,0,3205,"Trailing"
"21",0.0474686399102211,"2025-05-18T03:24:30.671Z","R. Kundananji","Bay FC","Bay FC","Angel City FC",57,22,78.1,36.2,13.8282044249572,24.836052041337,"RegularPlay","C. Conti","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,63,0,3442,"Leading"
"22",0.0352059118449688,"2025-05-18T03:25:58.905Z","C. Press","Angel City FC","Bay FC","Angel City FC",58,51,79.3,30.5,12.624042734502,25.4605150183573,"RegularPlay","A. Thompson","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,64,0,3531,"Trailing"
"23",0.0436924546957016,"2025-05-18T03:27:51.721Z","R. Tiernan","Angel City FC","Bay FC","Angel City FC",60,43,93,29.5,12.0804841080005,15.7590006028301,"FastBreak","G. Thompson","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,66,0,3643,"Trailing"
"24",0.0697563961148262,"2025-05-18T03:30:37.352Z","A. Thompson","Angel City FC","Bay FC","Angel City FC",63,29,82.5,60.7,17.4074023642596,19.7631171883385,"RegularPlay","M. Hodge","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,69,0,3809,"Trailing"
"25",0.0950215384364128,"2025-05-18T03:37:35.353Z","K. Fuller","Angel City FC","Bay FC","Angel City FC",70,27,88.6,38.7,22.3405087439939,14.2240906914994,"RegularPlay","A. Thompson","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,76,0,4227,"Trailing"
"26",0.0730077847838402,"2025-05-18T03:39:18.473Z","A. Thompson","Angel City FC","Bay FC","Angel City FC",72,10,80.8,52.6,17.9325143353968,20.2373769051229,"RegularPlay","R. Tiernan","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,78,0,4330,"Trailing"
"27",0.0517845079302788,"2025-05-18T03:45:47.566Z","A. Dahlkemper","Bay FC","Bay FC","Angel City FC",78,39,88.9,54,29.4355104978073,11.9681838638951,"FromCorner","T. Huff","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,84,0,4719,"Leading"
"28",0.0474686399102211,"2025-05-18T03:50:31.555Z","C. Dydasco","Bay FC","Bay FC","Angel City FC",83,23,78.1,35.4,13.6196481621518,25.0466606357015,"RegularPlay","A. Oshoala","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,89,0,5003,"Leading"
"29",0.089676134288311,"2025-05-18T03:56:41.542Z","J. Anderson","Bay FC","Bay FC","Angel City FC",89,33,84.2,57.7,20.1342165565622,17.3966604841274,"RegularPlay","A. Oshoala","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,95,0,5373,"Leading"
