"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0448922663927078,"2025-08-30T23:39:08.762Z","A. Sanchez","North Carolina Courage","Kansas City Current","North Carolina Courage",8,24,74.4,50.7,13.5846849541007,26.8842142529775,"RegularPlay","R. Jackson","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,8,0,504,"Draw"
"2",0.0730077847838402,"2025-08-30T23:39:10.513Z","A. Sanchez","North Carolina Courage","Kansas City Current","North Carolina Courage",8,25,80.8,49.3,18.0437558753869,20.1656186614743,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,8,0,505,"Draw"
"3",0.0578447692096233,"2025-08-30T23:39:55.330Z","M. Bell","North Carolina Courage","Kansas City Current","North Carolina Courage",9,10,92.4,58.9,30.5396374201329,10.0153434289594,"FromCorner","R. Jackson","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,9,0,550,"Draw"
"4",0.0406722351908684,"2025-08-30T23:44:19.111Z","I. Rodriguez","Kansas City Current","Kansas City Current","North Carolina Courage",13,34,73.5,46.9,13.0645437040769,27.9047359600481,"RegularPlay","M. Cooper","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,13,0,814,"Draw"
"5",0.0348899401724339,"2025-08-30T23:47:17.383Z","R. Jackson","North Carolina Courage","Kansas City Current","North Carolina Courage",16,32,69.6,46.9,11.4141155946586,31.9895305373493,"FastBreak",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,16,0,992,"Draw"
"6",0.032475009560585,"2025-08-30T23:50:04.417Z","L. LaBonta","Kansas City Current","Kansas City Current","North Carolina Courage",19,19,73.7,70.3,10.8239700906601,30.8729435104591,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,19,0,1159,"Draw"
"7",0.066620297729969,"2025-08-30T23:55:40.458Z","M. Cooper","Kansas City Current","Kansas City Current","North Carolina Courage",24,55,84.6,33.6,15.8836247989672,19.6427086726857,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,24,0,1495,"Draw"
"8",0.0708223059773445,"2025-08-30T23:58:57.237Z","M. Matsukubo","North Carolina Courage","Kansas City Current","North Carolina Courage",28,12,87,66.9,16.465316261339,17.8434459676375,"RegularPlay","M. Berkely","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,28,0,1692,"Draw"
"9",0.0730077847838402,"2025-08-30T23:59:47.629Z","A. Sentnor","Kansas City Current","Kansas City Current","North Carolina Courage",29,3,80.9,46.4,17.9132961739883,20.2038543105022,"RegularPlay","T. Chawinga","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,29,0,1743,"Draw"
"10",0.0595033504068851,"2025-08-31T00:00:29.978Z","K. Sharples","Kansas City Current","Kansas City Current","North Carolina Courage",29,45,96.5,39.7,26.251232577539,7.9095917088052,"FromCorner","I. Rodriguez","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,29,0,1785,"Draw"
