"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0678085684776306,"2025-08-23T20:11:15.460Z","R. Bernal","Washington Spirit","Bay FC","Washington Spirit",3,42,96.2,64,16.2219885615001,10.3223301632916,"FromCorner","L. Santos","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,3,0,222,"Draw"
"2",0.389381527900696,"2025-08-23T20:13:38.747Z","C. Bethune","Washington Spirit","Bay FC","Washington Spirit",6,5,91.8,43,33.1545363749849,9.83817564388846,"RegularPlay","S. Cantore","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,6,0,365,"Draw"
"3",0.0370940193533897,"2025-08-23T20:14:18.036Z","K. Wiesner","Washington Spirit","Bay FC","Washington Spirit",6,44,79.8,17.4,8.72523107654887,30.6803572990929,"FromCorner","E. Morgan","Draw","Draw","LeftFoot",TRUE,"No","No","Yes",FALSE,6,1,404,"Draw"
"4",0.0503618456423283,"2025-08-23T20:23:05.179Z","T. Huff","Bay FC","Bay FC","Washington Spirit",15,32,78.4,61.7,14.504482820928,24.0349815061298,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,15,0,932,"Trailing"
"5",0.462864935398102,"2025-08-23T20:24:01.283Z","R. Hill","Bay FC","Bay FC","Washington Spirit",16,28,93.6,51.7,50.0016767100771,6.81870486236207,"RegularPlay","R. Kundananji","Trailing","Leading","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,16,0,988,"Trailing"
"6",0.0512146838009357,"2025-08-23T20:26:10.408Z","C. Conti","Bay FC","Bay FC","Washington Spirit",18,37,80.8,36.4,15.2472084890388,22.1799707844713,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,18,0,1117,"Trailing"
"7",0.416200906038284,"2025-08-23T20:31:02.191Z","T. Rodman","Washington Spirit","Bay FC","Washington Spirit",23,29,92.7,56.6,36.3306191405866,8.88225022164992,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"Yes","No","No",FALSE,23,0,1409,"Leading"
"8",0.101616479456425,"2025-08-23T20:33:37.874Z","R. Hill","Bay FC","Bay FC","Washington Spirit",26,4,87.7,51.3,27.7464250829271,12.9452184608835,"RegularPlay","R. Kundananji","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,26,0,1564,"Trailing"
"9",0.109850957989693,"2025-08-23T20:34:58.444Z","C. Conti","Bay FC","Bay FC","Washington Spirit",27,25,90.9,50.5,37.0230735491519,9.56104727527272,"RegularPlay","R. Kundananji","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,27,0,1645,"Trailing"
"10",0.052771907299757,"2025-08-23T20:36:43.453Z","T. Rodman","Washington Spirit","Bay FC","Washington Spirit",29,10,78.4,59.9,14.919055807307,23.658026629455,"RegularPlay","L. Santos","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,29,0,1750,"Leading"
"11",0.0437697097659111,"2025-08-23T20:37:33.917Z","E. Morgan","Washington Spirit","Bay FC","Washington Spirit",30,0,76.5,38.8,13.6418576243331,25.8236147934405,"FromCorner",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,30,0,1800,"Leading"
"12",0.0986415296792984,"2025-08-23T20:46:37.611Z","C. Bethune","Washington Spirit","Bay FC","Washington Spirit",39,4,85.9,52,24.2394983628619,14.8673341591558,"RegularPlay","H. Hershfelt","Trailing","Leading","LeftFoot",TRUE,"No","No","Yes",FALSE,39,1,2344,"Leading"
"13",0.0527949146926403,"2025-08-23T20:49:00.042Z","T. Huff","Bay FC","Bay FC","Washington Spirit",41,26,90.1,54.2,32.3303485482801,10.7802022708296,"FromCorner","A. Malonson","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,41,0,2486,"Trailing"
"14",0,"2025-08-23T20:54:24.689Z","K. Hubly","Washington Spirit","Bay FC","Washington Spirit",46,51,4,46.4,3.63750317281252,100.829721332552,"RegularPlay",NA,"Trailing","Leading","RightFoot",TRUE,"No","No","No",TRUE,46,1,2811,"Leading"
"15",0.0527604967355728,"2025-08-23T20:56:51.189Z","R. Kundananji","Bay FC","Bay FC","Washington Spirit",49,18,86.5,47.4,25.1351325169049,14.2848328306634,"SetPiece","C. Conti","Trailing","Leading","Head",TRUE,"No","Yes","Yes",FALSE,49,1,2958,"Trailing"
"16",0.052771907299757,"2025-08-23T21:15:13.298Z","T. Rodman","Washington Spirit","Bay FC","Washington Spirit",46,37,77.2,48.1,15.1996924120403,23.9748381433535,"RegularPlay","L. Santos","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,51,0,2797,"Leading"
"17",0.084457203745842,"2025-08-23T21:19:08.866Z","C. Bethune","Washington Spirit","Bay FC","Washington Spirit",50,33,81.8,48.4,18.9734766973518,19.14094678954,"RegularPlay","E. Morgan","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,55,0,3033,"Leading"
"18",0.072846956551075,"2025-08-23T21:21:38.330Z","R. Hill","Bay FC","Bay FC","Washington Spirit",53,2,87.2,33.8,17.0661479236253,17.3777402443471,"RegularPlay","C. Dydasco","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,58,0,3182,"Trailing"
"19",0.467130035161972,"2025-08-23T21:22:31.420Z","K. Hubly","Bay FC","Bay FC","Washington Spirit",53,55,95.4,49.1,66.5606639875962,4.86861828448277,"FromCorner","A. Malonson","Trailing","Leading","Head",TRUE,"Yes","Yes","Yes",FALSE,58,1,3235,"Trailing"
"20",0.0390612669289112,"2025-08-23T21:33:15.380Z","R. Kundananji","Bay FC","Bay FC","Washington Spirit",64,39,73.8,57.5,12.8871947359263,27.9787437173294,"RegularPlay","J. Shepherd","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,69,0,3879,"Trailing"
"21",0.0308894757181406,"2025-08-23T21:44:26.788Z","J. Anderson","Bay FC","Bay FC","Washington Spirit",75,51,73.7,63.4,12.0635276646727,29.0794905216718,"FromCorner",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,80,0,4551,"Trailing"
"22",0.0789380371570587,"2025-08-23T22:04:33.753Z","J. Silkowitz","Bay FC","Bay FC","Washington Spirit",95,58,92.4,51.7,43.0912735910085,8.0632956041559,"FromCorner","C. Dydasco","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,100,0,5758,"Trailing"
