"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0644806027412415,"2025-09-08T00:48:38.295Z","K. Wesley","San Diego Wave FC","San Diego Wave FC","Houston Dash",3,0,92.2,43.3,34.7414403961069,9.3719387535344,"FromCorner","K. Dali","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,3,0,180,"Draw"
"2",0.109850957989693,"2025-09-08T00:56:56.430Z","M. Robbe","San Diego Wave FC","San Diego Wave FC","Houston Dash",11,18,93,43.9,38.4136488161793,8.43969217448125,"RegularPlay","A. Leon","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,11,0,678,"Draw"
"3",0.0780313611030579,"2025-09-08T01:00:28.485Z","L. Fazer","San Diego Wave FC","San Diego Wave FC","Houston Dash",14,50,84.8,44.3,21.607645028656,16.4239147586682,"FromCorner","K. Wesley","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,14,0,890,"Draw"
"4",0.403595477342606,"2025-09-08T01:02:07.927Z","C. Laris­ey","Houston Dash","San Diego Wave FC","Houston Dash",16,30,91.4,48.8,38.8180095563391,9.06679414126073,"RegularPlay","K. van Zanten","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,16,1,990,"Draw"
"5",0.102166146039963,"2025-09-08T01:08:30.370Z","A. Leon","San Diego Wave FC","San Diego Wave FC","Houston Dash",22,52,92.1,43,33.8900808630539,9.5637139752295,"RegularPlay","D. Cascarino","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,22,0,1372,"Trailing"
"6",0.0973952114582062,"2025-09-08T01:13:41.179Z","Y. Ryan","Houston Dash","San Diego Wave FC","Houston Dash",28,3,85.1,53.4,22.7165367650298,15.8149097057176,"RegularPlay","D. Sheehan","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,28,0,1683,"Leading"
"7",0.442545890808105,"2025-09-08T01:23:10.217Z","P. Nielsen","Houston Dash","San Diego Wave FC","Houston Dash",37,32,95.2,49.5,64.7128338961865,5.05145523587015,"FromCorner",NA,"Trailing","Leading","Head",FALSE,"Yes","No","No",FALSE,37,0,2252,"Leading"
"8",0.0390612669289112,"2025-09-08T01:25:41.838Z","S. McCaskill","San Diego Wave FC","San Diego Wave FC","Houston Dash",40,4,73.1,52.4,12.8992458536895,28.2921093063066,"RegularPlay","D. Cascarino","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,40,0,2404,"Trailing"
"9",0.436886340379715,"2025-09-08T01:30:20.542Z","Y. Ryan","Houston Dash","San Diego Wave FC","Houston Dash",44,42,92.5,47.4,42.7349393708906,8.07102527563878,"RegularPlay","C. Laris­ey","Trailing","Leading","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,44,1,2682,"Leading"
"10",0.0902583673596382,"2025-09-08T01:32:46.171Z","M. Robbe","San Diego Wave FC","San Diego Wave FC","Houston Dash",47,8,89.1,34.8,18.6179147070897,15.4214435446232,"RegularPlay","K. Dali","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,47,0,2828,"Trailing"
"11",0.0644806027412415,"2025-09-08T01:36:51.682Z","H. Lundkvist","San Diego Wave FC","San Diego Wave FC","Houston Dash",51,14,91.5,44.3,34.5495140434953,9.73031350985157,"FromCorner","K. Dali","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,51,0,3074,"Trailing"
"12",0.0432328507304192,"2025-09-08T02:03:14.962Z","D. Cascarino","San Diego Wave FC","San Diego Wave FC","Houston Dash",55,30,89.9,28.5,12.9237969586124,18.061296326676,"RegularPlay","K. Dali","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,61,0,3330,"Trailing"
"13",0.112333297729492,"2025-09-08T02:03:17.795Z","M. Robbe","San Diego Wave FC","San Diego Wave FC","Houston Dash",55,33,91.7,49.9,40.3519150519978,8.71526528569268,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,61,0,3333,"Trailing"
"14",0.424967139959335,"2025-09-08T02:03:21.762Z","T. Armstrong","San Diego Wave FC","San Diego Wave FC","Houston Dash",55,36,91.2,49.1,38.1061439550246,9.26024535312105,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"Yes","No","No",FALSE,61,0,3336,"Trailing"
"15",0.0570980161428452,"2025-09-08T02:13:05.783Z","D. Sheehan","Houston Dash","San Diego Wave FC","Houston Dash",65,20,88.1,30.5,14.6892578712088,18.2195670914542,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,71,0,3920,"Leading"
"16",0.0619832836091518,"2025-09-08T02:15:49.038Z","K. Wesley","San Diego Wave FC","San Diego Wave FC","Houston Dash",68,4,92.5,41.1,30.6942814556056,9.93188446368563,"FromCorner","K. Dali","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,74,0,4084,"Trailing"
"17",0.0321374088525772,"2025-09-08T02:17:33.183Z","D. Cascarino","San Diego Wave FC","San Diego Wave FC","Houston Dash",69,48,87.5,27.4,12.5980233822277,20.2099245174246,"FromCorner",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,75,0,4188,"Trailing"
"18",0.0937594324350357,"2025-09-08T02:17:35.261Z","K. Ascanio","San Diego Wave FC","San Diego Wave FC","Houston Dash",69,50,90.7,44.3,32.3563971261468,10.5061220723919,"FromCorner","D. Cascarino","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,75,0,4190,"Trailing"
"19",0.109850957989693,"2025-09-08T02:22:23.741Z","P. Morroni","San Diego Wave FC","San Diego Wave FC","Houston Dash",74,38,91.2,49.9,38.2301482756595,9.24025021306241,"RegularPlay","Dudinha","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,80,0,4478,"Trailing"
"20",0.523985624313354,"2025-09-08T02:24:45.004Z","M. Bright","Houston Dash","San Diego Wave FC","Houston Dash",77,0,95.7,53,64.3242079384268,4.95447524971111,"RegularPlay","M. Graham","Trailing","Leading","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,83,1,4620,"Leading"
"21",0.100359469652176,"2025-09-08T02:32:06.906Z","T. Armstrong","San Diego Wave FC","San Diego Wave FC","Houston Dash",84,22,94.9,46.9,56.7946412150672,5.75497080791901,"RegularPlay","D. Cascarino","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,90,0,5062,"Trailing"
"22",0.102574624121189,"2025-09-08T02:32:59.625Z","K. Carusa","San Diego Wave FC","San Diego Wave FC","Houston Dash",85,14,90.9,49.7,37.0458555183723,9.55717745989892,"FromCorner",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,91,0,5114,"Trailing"
"23",0.0943210497498512,"2025-09-08T02:36:41.928Z","D. Cascarino","San Diego Wave FC","San Diego Wave FC","Houston Dash",88,57,85.3,44.6,22.3702832635902,15.8657747683496,"RegularPlay","K. Carusa","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,94,0,5337,"Trailing"
"24",0.0937594324350357,"2025-09-08T02:37:56.839Z","K. Carusa","San Diego Wave FC","San Diego Wave FC","Houston Dash",90,12,90.2,45.7,32.5185389693859,10.6973770616913,"FromCorner",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,96,0,5412,"Trailing"
