"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.101616479456425,"2025-08-10T18:09:13.210Z","N. Kuikka","Chicago Stars FC","Chicago Stars FC","Bay FC",2,7,88.3,45.3,27.6916727223273,12.6939214193251,"ThrowinSetPiece","Ludmila","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,2,0,127,"Draw"
"2",0.0614898838102818,"2025-08-10T18:13:00.156Z","R. Kundananji","Bay FC","Chicago Stars FC","Bay FC",5,54,96.2,37.4,19.4856608088616,9.45149321536021,"RegularPlay","R. Hill","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,5,0,354,"Draw"
"3",0.0964696928858757,"2025-08-10T18:14:21.545Z","J. Grosso","Chicago Stars FC","Chicago Stars FC","Bay FC",7,15,85.6,50.7,23.8976866096148,15.1274907370654,"RegularPlay","A. Schlegel","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,7,0,435,"Draw"
"4",0.102056562900543,"2025-08-10T18:18:10.415Z","A. Schlegel","Chicago Stars FC","Chicago Stars FC","Bay FC",11,4,90.7,40,26.2148333143227,11.8993791854869,"RegularPlay","S. Groom","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,11,0,664,"Draw"
"5",0.354148060083389,"2025-08-10T18:20:08.802Z","R. Hill","Bay FC","Chicago Stars FC","Bay FC",13,2,88.5,37.1,20.64067447107,14.9249324621587,"FastBreak","R. Kundananji","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,13,0,782,"Draw"
"6",0.0376770049333572,"2025-08-10T18:25:54.689Z","R. Kundananji","Bay FC","Chicago Stars FC","Bay FC",18,48,92.9,73.5,9.78554337002034,17.6334178479386,"RegularPlay","T. Boade","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,18,0,1128,"Draw"
"7",0.0658852308988571,"2025-08-10T18:33:54.575Z","R. Hill","Bay FC","Chicago Stars FC","Bay FC",26,48,97.1,41.8,35.6348798759815,6.35325121492926,"RegularPlay","T. Huff","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,26,0,1608,"Draw"
"8",0.336773365736008,"2025-08-10T18:35:02.894Z","T. Boade","Bay FC","Chicago Stars FC","Bay FC",27,56,87.3,58.1,23.6456380208025,14.4277610529146,"RegularPlay","R. Kundananji","Draw","Draw","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,27,0,1676,"Draw"
"9",0.450173228979111,"2025-08-10T18:35:43.902Z","T. Huff","Bay FC","Chicago Stars FC","Bay FC",28,37,95.1,45.1,51.4268257863491,6.12970219504994,"FromCorner",NA,"Draw","Draw","RightFoot",TRUE,"Yes","No","No",FALSE,28,1,1717,"Draw"
"10",0.0294429622590542,"2025-08-10T18:48:04.388Z","Ludmila","Chicago Stars FC","Chicago Stars FC","Bay FC",40,58,71.2,37.8,11.3308176029334,31.3573151911958,"RegularPlay","Maitane López","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,40,0,2458,"Trailing"
"11",0.409660935401917,"2025-08-10T18:48:54.975Z","S. Groom","Chicago Stars FC","Chicago Stars FC","Bay FC",41,48,91.9,45.8,38.0996948650693,8.9717200691952,"RegularPlay","A. Schlegel","Trailing","Leading","RightFoot",TRUE,"Yes","No","Yes",FALSE,41,1,2508,"Trailing"
"12",0.0730077847838402,"2025-08-10T18:55:51.305Z","T. Huff","Bay FC","Chicago Stars FC","Bay FC",48,45,82.1,57.6,18.1505239546461,19.4925690713154,"RegularPlay","P. Hocking","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,48,0,2925,"Draw"
"13",0.0975528359413147,"2025-08-10T19:16:53.856Z","Maitane López","Chicago Stars FC","Chicago Stars FC","Bay FC",48,29,92.6,43.4,36.0471864789739,8.97301755264081,"FromCorner","S. Groom","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,53,0,2909,"Draw"
"14",0.0727750957012177,"2025-08-10T19:17:36.711Z","A. Schlegel","Chicago Stars FC","Chicago Stars FC","Bay FC",49,12,92.4,55.4,37.9026314500872,8.78430327345316,"FromCorner","M. Hayashi","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,54,0,2952,"Draw"
"15",0.0819010660052299,"2025-08-10T19:17:39.255Z","J. Grosso","Chicago Stars FC","Chicago Stars FC","Bay FC",49,14,87.8,40.9,23.5154312612754,14.226294106337,"FromCorner",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,54,0,2954,"Draw"
