"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.078957162797451,"2025-08-16T02:10:26.601Z","P. Monaghan","Utah Royals","Utah Royals","Angel City FC",1,29,93.3,54.6,43.1264917946614,7.69906546276885,"RegularPlay","B. Mozingo","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,1,0,89,"Draw"
"2",0.034624133259058,"2025-08-16T02:12:46.329Z","P. Monaghan","Utah Royals","Utah Royals","Angel City FC",3,48,74.6,38.5,12.7246000577329,27.7928282116088,"RegularPlay","A. Nagai","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,3,0,228,"Draw"
"3",0.032475009560585,"2025-08-16T02:20:56.876Z","M. Tanaka","Utah Royals","Utah Royals","Angel City FC",11,59,74.4,71.8,10.6958623607302,30.6966671806566,"RegularPlay","P. Monaghan","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,11,0,719,"Draw"
"4",0.0857202112674713,"2025-08-16T02:23:02.580Z","A. Thompson","Angel City FC","Utah Royals","Angel City FC",14,5,92.9,49.9,46.491893576496,7.45531012098088,"ThrowinSetPiece",NA,"Draw","Draw","Head",FALSE,"No","No","No",FALSE,14,0,845,"Draw"
"5",0.0916813537478447,"2025-08-16T02:23:08.028Z","M. Hammond","Angel City FC","Utah Royals","Angel City FC",14,10,86.4,60.5,20.8708269303634,15.9655253593485,"ThrowinSetPiece","A. Thompson","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,14,0,850,"Draw"
"6",0.0851443111896515,"2025-08-16T02:26:12.223Z","M. Tanaka","Utah Royals","Utah Royals","Angel City FC",17,14,93.7,46.4,47.4180170995822,7.05343384458945,"FromCorner","B. Mozingo","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,17,0,1034,"Draw"
"7",0.032475009560585,"2025-08-16T02:30:08.569Z","S. Jónsdóttir","Angel City FC","Utah Royals","Angel City FC",21,11,76.8,75,10.4593160605685,29.7053799841039,"RegularPlay","E. Shores","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,21,0,1271,"Draw"
"8",0.0333912223577499,"2025-08-16T02:31:22.407Z","A. Kennedy","Angel City FC","Utah Royals","Angel City FC",22,24,94.7,68.7,12.0256298487742,13.8804135745301,"FromCorner","C. Press","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,22,0,1344,"Draw"
"9",0.0325329676270485,"2025-08-16T02:33:35.321Z","R. Tiernan","Angel City FC","Utah Royals","Angel City FC",24,37,76.8,29.9,11.713345902662,27.9324868925057,"RegularPlay","A. Thompson","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,24,0,1477,"Draw"
"10",0.0508762151002884,"2025-08-16T02:39:22.324Z","I. Dorsey","Utah Royals","Utah Royals","Angel City FC",30,24,87,31.2,15.0900033461895,18.701688586863,"SetPiece","Claudia Zornoza","Draw","Draw","Head",FALSE,"No","No","Yes",FALSE,30,0,1824,"Draw"
"11",0.0424117296934128,"2025-08-16T02:48:14.728Z","R. Tiernan","Angel City FC","Utah Royals","Angel City FC",39,17,97.4,35.2,11.1114669663662,10.4277032945898,"RegularPlay","A. Thompson","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,39,0,2357,"Draw"
"12",0.0731517896056175,"2025-08-16T02:53:43.650Z","M. Tanaka","Utah Royals","Utah Royals","Angel City FC",44,46,91.8,54.8,36.8675198078523,9.20792028636217,"SetPiece","Claudia Zornoza","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,44,0,2686,"Draw"
"13",0.0837704390287399,"2025-08-16T02:56:23.154Z","M. Tanaka","Utah Royals","Utah Royals","Angel City FC",47,25,92.4,50.3,43.7125348752341,7.98260709292396,"SetPiece","Claudia Zornoza","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,47,0,2845,"Draw"
