"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.034624133259058,"2025-05-10T16:50:58.175Z","R. Bernal","Washington Spirit","Chicago Stars FC","Washington Spirit",0,17,75.2,36.8,12.6869285599575,27.5436049928109,"RegularPlay","M. Boade","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,0,0,17,"Draw"
"2",0.0564378052949905,"2025-05-10T17:15:27.431Z","J. Grosso","Chicago Stars FC","Chicago Stars FC","Washington Spirit",24,47,78.8,42.3,15.6156519453125,22.8675161746964,"RegularPlay","Ludmila","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,24,0,1487,"Draw"
"3",0,"2025-05-10T17:21:26.070Z","A. Schlegel","Washington Spirit","Chicago Stars FC","Washington Spirit",30,45,2.1,53.4,3.56722497879411,102.820996732185,"FromCorner",NA,"Draw","Draw","LeftFoot",TRUE,"No","No","No",TRUE,30,1,1845,"Draw"
"4",0.0923642367124557,"2025-05-10T17:25:42.760Z","J. Grosso","Chicago Stars FC","Chicago Stars FC","Washington Spirit",35,2,88.6,36.4,20.006353631391,15.1263480060456,"RegularPlay","C. Biegalski","Trailing","Leading","LeftFoot",TRUE,"No","No","Yes",FALSE,35,1,2102,"Trailing"
"5",0.598994493484497,"2025-05-10T17:30:49.727Z","R. Kouassi","Washington Spirit","Chicago Stars FC","Washington Spirit",40,9,96.8,52.8,78.6480835255016,3.86197048150294,"RegularPlay","T. McKeown","Draw","Draw","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,40,1,2409,"Draw"
"6",0.0424241833388805,"2025-05-10T17:34:36.737Z","Ludmila","Chicago Stars FC","Chicago Stars FC","Washington Spirit",43,56,96.8,35,12.7166298818487,10.7391619784786,"RegularPlay","A. Schlegel","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,43,0,2636,"Trailing"
"7",0.236204996705055,"2025-05-10T17:37:21.290Z","T. McKeown","Washington Spirit","Chicago Stars FC","Washington Spirit",46,40,89.9,59.1,26.3842407260169,12.27832924302,"SetPiece","M. Morris","Trailing","Leading","Head",FALSE,"Yes","Yes","Yes",FALSE,46,0,2800,"Leading"
"8",0.0512146838009357,"2025-05-10T17:55:08.219Z","J. Joseph","Chicago Stars FC","Chicago Stars FC","Washington Spirit",47,2,84.6,69.1,14.3730976059504,20.7402276747388,"RegularPlay","J. Grosso","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,49,0,2822,"Trailing"
"9",0.101414315402508,"2025-05-10T18:00:41.921Z","Ludmila","Chicago Stars FC","Chicago Stars FC","Washington Spirit",52,36,85.8,60.1,20.5443923811929,16.4157705880656,"FastBreak","J. Joseph","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,54,0,3156,"Trailing"
"10",0.477511137723923,"2025-05-10T18:01:51.507Z","S. Staab","Chicago Stars FC","Chicago Stars FC","Washington Spirit",53,46,94.8,45.2,50.1243922975497,6.36123384258117,"RegularPlay",NA,"Trailing","Leading","RightFoot",TRUE,"Yes","No","No",FALSE,55,1,3226,"Trailing"
"11",0.034624133259058,"2025-05-10T18:06:21.927Z","R. Kouassi","Washington Spirit","Chicago Stars FC","Washington Spirit",58,16,74.1,59.9,12.7400594480268,28.015849960335,"RegularPlay","T. McKeown","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,60,0,3496,"Draw"
"12",0.0294429622590542,"2025-05-10T18:07:55.482Z","R. Bernal","Washington Spirit","Chicago Stars FC","Washington Spirit",59,49,68.9,44.3,11.0631492998755,32.8842272373854,"RegularPlay","M. Boade","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,61,0,3589,"Draw"
"13",0.25848525762558,"2025-05-10T18:10:16.678Z","G. Monday","Washington Spirit","Chicago Stars FC","Washington Spirit",62,11,98.6,58.9,20.5511087265101,6.22796949253928,"RegularPlay","R. Kouassi","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,64,0,3731,"Draw"
"14",0.310928851366043,"2025-05-10T18:12:16.924Z","Ludmila","Chicago Stars FC","Chicago Stars FC","Washington Spirit",64,11,92.3,46,39.9520269935155,8.53027695916141,"RegularPlay","T. Malham","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,66,0,3851,"Draw"
"15",0.0780313611030579,"2025-05-10T18:16:52.007Z","M. Morris","Washington Spirit","Chicago Stars FC","Washington Spirit",68,46,84.9,56.4,21.4625615424759,16.4414393834603,"FromCorner",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,70,0,4126,"Draw"
"16",0.0480459295213223,"2025-05-10T18:24:32.147Z","J. Grosso","Chicago Stars FC","Chicago Stars FC","Washington Spirit",76,26,91.2,29.5,13.2512097418026,16.7242697897397,"RegularPlay","A. Schlegel","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,78,0,4586,"Draw"
"17",0.10318586230278,"2025-05-10T18:26:30.253Z","C. Curran","Chicago Stars FC","Chicago Stars FC","Washington Spirit",78,24,92.3,43.6,35.6179163636977,9.18189136289469,"RegularPlay","Ludmila","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,80,0,4704,"Draw"
"18",0.0806951150298119,"2025-05-10T18:26:32.909Z","Maitane López","Chicago Stars FC","Chicago Stars FC","Washington Spirit",78,27,81.8,46.2,18.7300594268978,19.2839092509792,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,80,0,4707,"Draw"
"19",0.403595477342606,"2025-05-10T18:26:51.534Z","J. Grosso","Chicago Stars FC","Chicago Stars FC","Washington Spirit",78,46,91.8,49.3,40.7145091193098,8.62314768515535,"RegularPlay","S. Groom","Draw","Draw","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,80,0,4726,"Draw"
