"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0727750957012177,"2025-05-05T00:15:10.596Z","K. Wesley","San Diego Wave FC","San Diego Wave FC","Bay FC",5,7,91.4,47,37.6165539226683,9.25756447452568,"FromCorner","M. Sánchez","Draw","Draw","Head",TRUE,"No","Yes","Yes",FALSE,5,1,307,"Draw"
"2",0.0367387756705284,"2025-05-05T00:18:37.937Z","P. Morroni","San Diego Wave FC","San Diego Wave FC","Bay FC",8,34,74.1,40.7,12.8177865631298,27.9206196385395,"FromCorner","K. Dali","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,8,0,514,"Leading"
"3",0.0779163390398026,"2025-05-05T00:19:42.850Z","K. Dali","San Diego Wave FC","San Diego Wave FC","Bay FC",9,39,84.9,63.6,17.675601167883,18.355013729224,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,9,0,579,"Leading"
"4",0.0433935187757015,"2025-05-05T00:19:44.698Z","M. Sánchez","San Diego Wave FC","San Diego Wave FC","Bay FC",9,41,94.3,68.5,12.7760347559489,13.9311386828213,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,9,0,581,"Leading"
"5",0.109850957989693,"2025-05-05T00:23:07.235Z","K. Lema","Bay FC","San Diego Wave FC","Bay FC",13,3,92.3,45.2,38.6423920212238,8.71899770615866,"RegularPlay","A. Malonson","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,13,0,783,"Trailing"
"6",0.085164800286293,"2025-05-05T00:26:30.665Z","J. Anderson","Bay FC","San Diego Wave FC","Bay FC",16,27,93.6,46.6,47.2774681430795,7.10659862381435,"SetPiece","A. Dahlkemper","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,16,0,987,"Trailing"
"7",0.0916813537478447,"2025-05-05T00:27:22.995Z","K. Lema","Bay FC","San Diego Wave FC","Bay FC",17,19,87.6,37.5,20.3553577585787,15.5489678114015,"RegularPlay","R. Kundananji","Leading","Trailing","RightFoot",TRUE,"No","Yes","Yes",FALSE,17,1,1039,"Trailing"
"8",0.0439840964972973,"2025-05-05T00:29:54.443Z","P. Morroni","San Diego Wave FC","San Diego Wave FC","Bay FC",19,50,75.7,61.3,13.2452325608367,26.6469338010961,"RegularPlay","G. Corley","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,19,0,1190,"Draw"
"9",0.79,"2025-05-05T00:36:24.711Z","M. Sánchez","San Diego Wave FC","San Diego Wave FC","Bay FC",26,21,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Draw","Draw","LeftFoot",FALSE,"Yes","No","No",FALSE,26,0,1581,"Draw"
"10",0.0501557104289532,"2025-05-05T00:52:14.995Z","G. Corley","San Diego Wave FC","San Diego Wave FC","Bay FC",42,11,76.9,42.5,14.4786293955301,24.7853792587485,"RegularPlay","S. McCaskill","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,42,0,2531,"Draw"
"11",0.0923642367124557,"2025-05-05T00:54:02.694Z","S. McCaskill","San Diego Wave FC","San Diego Wave FC","Bay FC",43,59,89.9,35.4,19.5221751389916,14.526913264696,"SetPiece",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,43,0,2639,"Draw"
"12",0.518994569778442,"2025-05-05T00:54:43.079Z","K. Ascanio","San Diego Wave FC","San Diego Wave FC","Bay FC",44,39,96.1,46.2,64.3991128103901,4.84211534352498,"RegularPlay","K. Dali","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,44,0,2679,"Draw"
"13",0.0763588696718216,"2025-05-05T01:15:23.556Z","C. Dydasco","Bay FC","San Diego Wave FC","Bay FC",48,42,83,40.3,18.1960934035807,19.0297061459183,"RegularPlay","C. Conti","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,49,0,2922,"Draw"
"14",0.0964696928858757,"2025-05-05T01:26:43.664Z","P. Morroni","San Diego Wave FC","San Diego Wave FC","Bay FC",60,2,96.7,60.8,23.6606614990716,8.12037936305934,"RegularPlay","D. Cascarino","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,61,0,3602,"Draw"
"15",0.0874606147408485,"2025-05-05T01:28:40.393Z","P. Morroni","San Diego Wave FC","San Diego Wave FC","Bay FC",61,59,90.2,65.8,18.2142093550065,14.876748166182,"RegularPlay","A. Leon","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,62,0,3719,"Draw"
"16",0.0419213697314262,"2025-05-05T01:30:51.391Z","D. Cascarino","San Diego Wave FC","San Diego Wave FC","Bay FC",64,10,75.8,41.2,13.6951111639528,26.1051021066764,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,65,0,3850,"Draw"
"17",0.0513423383235931,"2025-05-05T01:37:14.141Z","C. Conti","Bay FC","San Diego Wave FC","Bay FC",70,32,93.7,65.2,18.0040584946131,12.2715573991242,"FromCorner","J. Anderson","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,71,0,4232,"Draw"
"18",0.0532040819525719,"2025-05-05T01:43:57.731Z","D. Cascarino","San Diego Wave FC","San Diego Wave FC","Bay FC",77,16,86,31.9,15.3416642810951,19.1722941767541,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,78,0,4636,"Draw"
"19",0.0527949146926403,"2025-05-05T01:49:32.651Z","M. Robbe","San Diego Wave FC","San Diego Wave FC","Bay FC",82,51,89.8,45.4,31.1884521237475,11.1574407459775,"FromCorner","K. Dali","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,83,0,4971,"Draw"
"20",0.0530097708106041,"2025-05-05T01:54:34.675Z","D. Cascarino","San Diego Wave FC","San Diego Wave FC","Bay FC",87,53,92.5,31.1,14.0519871641861,15.0728076017708,"RegularPlay","H. Lundkvist","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,88,0,5273,"Draw"
"21",0.0923642367124557,"2025-05-05T02:00:56.204Z","A. Leon","San Diego Wave FC","San Diego Wave FC","Bay FC",94,14,89.8,35.9,20.0656479877724,14.3747641371954,"RegularPlay","T. Armstrong","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,95,0,5654,"Draw"
"22",0.309133648872375,"2025-05-05T02:01:26.461Z","T. Armstrong","San Diego Wave FC","San Diego Wave FC","Bay FC",94,45,92.6,54.7,39.9674653356206,8.40162579504706,"FromCorner","K. Dali","Draw","Draw","Head",TRUE,"Yes","Yes","Yes",FALSE,95,1,5685,"Draw"
"23",0.0506484024226665,"2025-05-05T02:04:20.080Z","T. Huff","Bay FC","San Diego Wave FC","Bay FC",97,38,80.2,35.2,14.5294424289842,23.0977963451062,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,98,0,5858,"Trailing"
