"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0294429622590542,"2025-04-19T19:21:28.544Z","K. Dali","San Diego Wave FC","Racing Louisville FC","San Diego Wave FC",12,24,71.8,38,11.5639999337633,30.7138030859091,"RegularPlay","A. Leon","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,12,0,744,"Draw"
"2",0.0857033357024193,"2025-04-19T19:23:19.037Z","K. Fischer","Racing Louisville FC","Racing Louisville FC","San Diego Wave FC",14,14,83.6,48.1,20.9693564931868,17.2684007366056,"RegularPlay","M. DiGrande","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,14,0,854,"Draw"
"3",0.0564378052949905,"2025-04-19T19:25:17.671Z","K. Dali","San Diego Wave FC","Racing Louisville FC","San Diego Wave FC",16,13,79.4,59.7,15.5745092784941,22.6133614484888,"DirectFreekick",NA,"Draw","Draw","RightFoot",TRUE,"No","No","No",FALSE,16,1,973,"Draw"
"4",0.0452892854809761,"2025-04-19T19:32:35.452Z","K. O'Kane","Racing Louisville FC","Racing Louisville FC","San Diego Wave FC",23,30,79.1,66.4,13.5306103647079,24.6160542938953,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,23,0,1410,"Trailing"
"5",0.094254307448864,"2025-04-19T19:37:01.149Z","G. Corley","San Diego Wave FC","Racing Louisville FC","San Diego Wave FC",27,56,84.7,47.7,22.3676287286777,16.1409516757842,"RegularPlay","D. Cascarino","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,27,0,1676,"Leading"
"6",0.0731517896056175,"2025-04-19T19:40:57.706Z","Ary Borges","Racing Louisville FC","Racing Louisville FC","San Diego Wave FC",31,53,92.9,55.2,40.1231007289102,8.25107998991647,"SetPiece","K. O'Kane","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,31,0,1913,"Trailing"
"7",0.0334267094731331,"2025-04-19T19:47:03.929Z","L. Milliet","Racing Louisville FC","Racing Louisville FC","San Diego Wave FC",37,59,80.8,27.3,11.9100635076445,25.3908585124647,"RegularPlay","M. DiGrande","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,37,0,2279,"Trailing"
"8",0.79,"2025-04-19T19:59:29.454Z","Ary Borges","Racing Louisville FC","Racing Louisville FC","San Diego Wave FC",50,24,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Trailing","Leading","RightFoot",TRUE,"Yes","No","No",FALSE,50,1,3024,"Trailing"
"9",0.0943210497498512,"2025-04-19T20:20:37.966Z","G. Corley","San Diego Wave FC","Racing Louisville FC","San Diego Wave FC",48,30,84.8,50.7,22.6752207302136,15.9670966678354,"RegularPlay","C. Okwuchukwu","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,56,0,2910,"Draw"
"10",0.0964696928858757,"2025-04-19T20:21:28.583Z","M. Barcenas","San Diego Wave FC","Racing Louisville FC","San Diego Wave FC",49,21,85.8,46.1,23.6152570387622,15.1440154516561,"RegularPlay","D. Cascarino","Draw","Draw","RightFoot",TRUE,"No","Yes","Yes",FALSE,57,1,2961,"Draw"
"11",0.0698482021689415,"2025-04-19T20:31:13.852Z","D. Cascarino","San Diego Wave FC","Racing Louisville FC","San Diego Wave FC",59,6,81.1,38.8,16.2473746837755,21.2562339326608,"RegularPlay","P. Morroni","Trailing","Leading","RightFoot",TRUE,"No","No","Yes",FALSE,67,1,3546,"Leading"
"12",0.0456655286252499,"2025-04-19T20:32:56.439Z","S. DeMelo","Racing Louisville FC","Racing Louisville FC","San Diego Wave FC",60,49,95.9,65.1,14.8667274527562,11.133950287297,"FromCorner","J. Sonis","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,68,0,3649,"Trailing"
"13",0.102536596357822,"2025-04-19T20:42:43.451Z","M. Sánchez","San Diego Wave FC","Racing Louisville FC","San Diego Wave FC",70,36,81.7,55.1,18.4047895940918,19.525451313606,"FastBreak","K. Ascanio","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,78,0,4236,"Leading"
"14",0.103952221572399,"2025-04-19T20:46:45.042Z","M. Sánchez","San Diego Wave FC","Racing Louisville FC","San Diego Wave FC",74,37,89.2,58.7,25.8261531069438,12.7904126594884,"RegularPlay","T. Armstrong","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,82,0,4477,"Leading"
"15",0.066620297729969,"2025-04-19T20:47:12.236Z","K. Fischer","Racing Louisville FC","Racing Louisville FC","San Diego Wave FC",75,5,80.5,60.1,16.1883462469837,21.5961813522669,"RegularPlay","U. Kanu","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,83,0,4505,"Trailing"
"16",0.0506627485156059,"2025-04-19T20:47:50.006Z","A. Wright","Racing Louisville FC","Racing Louisville FC","San Diego Wave FC",75,42,89.8,58.9,26.4880351726218,12.3016585873613,"FromCorner","J. Sonis","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,83,0,4542,"Trailing"
"17",0.052771907299757,"2025-04-19T20:48:41.489Z","D. Cascarino","San Diego Wave FC","Racing Louisville FC","San Diego Wave FC",76,34,79.1,39.5,15.1940714958819,23.0773184100753,"RegularPlay","K. Ascanio","Trailing","Leading","RightFoot",TRUE,"No","No","Yes",FALSE,84,1,4594,"Leading"
"18",0.089676134288311,"2025-04-19T20:50:44.730Z","K. Ascanio","San Diego Wave FC","Racing Louisville FC","San Diego Wave FC",78,37,83.7,41.8,19.4247881437442,18.0004166896214,"RegularPlay","C. Okwuchukwu","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,86,0,4717,"Leading"
"19",0.0451029092073441,"2025-04-19T20:53:46.331Z","S. DeMelo","Racing Louisville FC","Racing Louisville FC","San Diego Wave FC",81,39,75.8,44.9,14.1339718552629,25.6455673362864,"DirectFreekick",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,89,0,4899,"Trailing"
"20",0.0655286461114883,"2025-04-19T20:59:04.874Z","A. Wright","Racing Louisville FC","Racing Louisville FC","San Diego Wave FC",86,57,78.7,44.3,15.8795085668274,22.698383224362,"RegularPlay","S. DeMelo","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,94,0,5217,"Trailing"
"21",0.0361858643591404,"2025-04-19T21:00:59.962Z","U. Kanu","Racing Louisville FC","Racing Louisville FC","San Diego Wave FC",88,52,79.1,31.2,12.7831787483851,25.3971195413968,"RegularPlay","K. Fischer","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,96,0,5332,"Trailing"
"22",0.089676134288311,"2025-04-19T21:03:08.663Z","M. Robbe","San Diego Wave FC","Racing Louisville FC","San Diego Wave FC",91,1,86.1,37.9,19.4891334763181,16.7545220463014,"RegularPlay","C. Okwuchukwu","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,99,0,5461,"Leading"
"23",0.0943210497498512,"2025-04-19T21:07:03.104Z","S. DeMelo","Racing Louisville FC","Racing Louisville FC","San Diego Wave FC",94,55,85.2,55,22.3807776426325,15.9075956699936,"SetPiece",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,102,0,5695,"Trailing"
"24",0.0314256250858307,"2025-04-19T21:07:06.459Z","J. Sonis","Racing Louisville FC","Racing Louisville FC","San Diego Wave FC",94,59,72.6,60.9,11.995460958349,29.7094369519182,"SetPiece",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,102,0,5699,"Trailing"
"25",0.0506484024226665,"2025-04-19T21:07:14.088Z","J. Sonis","Racing Louisville FC","Racing Louisville FC","San Diego Wave FC",95,6,80.2,63.9,14.82862456739,22.8377845685609,"SetPiece","S. DeMelo","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,103,0,5706,"Trailing"
