"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0662496984004974,"2025-06-23T02:10:19.992Z","K. Dali","San Diego Wave FC","San Diego Wave FC","Washington Spirit",2,7,79.6,41.6,16.009939132702,22.1685214662593,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,2,0,127,"Draw"
"2",0.0359321944415569,"2025-06-23T02:11:09.143Z","M. Sánchez","San Diego Wave FC","San Diego Wave FC","Washington Spirit",2,56,78.4,67.8,12.8471074223431,25.7077656749862,"FromCorner",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,2,0,176,"Draw"
"3",0.0307909436523914,"2025-06-23T02:13:31.322Z","H. Lundkvist","San Diego Wave FC","San Diego Wave FC","Washington Spirit",5,18,74,65.6,11.7989951405148,29.2885585852223,"FromCorner",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,5,0,318,"Draw"
"4",0.0424117296934128,"2025-06-23T02:17:12.459Z","A. Leon","San Diego Wave FC","San Diego Wave FC","Washington Spirit",8,59,94.6,70.1,10.750390508435,14.7974026099177,"RegularPlay","M. Sánchez","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,8,0,539,"Draw"
"5",0.0731517896056175,"2025-06-23T02:18:38.378Z","T. Armstrong","San Diego Wave FC","San Diego Wave FC","Washington Spirit",10,25,91.4,52.3,38.1981619506763,9.1644419360919,"RegularPlay","S. McCaskill","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,10,0,625,"Draw"
"6",0.032475009560585,"2025-06-23T02:24:50.446Z","S. McCaskill","San Diego Wave FC","San Diego Wave FC","Washington Spirit",16,37,73.2,63.2,11.9085166381092,29.5368951651997,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,16,0,997,"Draw"
"7",0.0451029092073441,"2025-06-23T02:29:54.381Z","A. Leon","San Diego Wave FC","San Diego Wave FC","Washington Spirit",21,41,76.9,60.8,13.9170985370261,25.3424418910254,"RegularPlay","P. Morroni","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,21,0,1301,"Draw"
"8",0.104656159877777,"2025-06-23T02:30:07.549Z","G. Monday","Washington Spirit","San Diego Wave FC","Washington Spirit",21,54,85.4,46.6,23.15406360968,15.5033623449883,"FastBreak","G. Carle","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,21,0,1314,"Draw"
"9",0.0476235561072826,"2025-06-23T02:30:58.371Z","M. Morris","Washington Spirit","San Diego Wave FC","Washington Spirit",22,45,80.2,37.3,15.2153991720099,22.5123209820756,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,22,0,1365,"Draw"
"10",0.102166146039963,"2025-06-23T02:35:42.533Z","N. Miura","Washington Spirit","San Diego Wave FC","Washington Spirit",27,29,89.1,53.7,30.097348730992,11.7182883135721,"RegularPlay","C. Bethune","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,27,0,1649,"Draw"
"11",0.0376770049333572,"2025-06-23T02:43:44.966Z","M. Morris","Washington Spirit","San Diego Wave FC","Washington Spirit",35,32,92.3,71.6,11.6699609351649,16.7661733558973,"RegularPlay","C. Bethune","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,35,0,2132,"Draw"
"12",0.0788321644067764,"2025-06-23T02:45:32.216Z","G. Carle","Washington Spirit","San Diego Wave FC","Washington Spirit",37,19,82.1,43.4,18.4295770511511,19.3234098698962,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,37,0,2239,"Draw"
"13",0.0334267094731331,"2025-06-23T02:48:38.354Z","M. Sánchez","San Diego Wave FC","San Diego Wave FC","Washington Spirit",40,25,81.3,25,11.1628759081229,25.9717774709395,"DirectFreekick",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,40,0,2425,"Draw"
"14",0.326352328062057,"2025-06-23T02:53:26.116Z","G. Monday","Washington Spirit","San Diego Wave FC","Washington Spirit",45,13,90.9,63.2,21.6610312852641,13.109790272922,"FastBreak","M. Morris","Draw","Draw","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,45,0,2713,"Draw"
"15",0.0557274743914604,"2025-06-23T02:54:58.179Z","K. Dali","San Diego Wave FC","San Diego Wave FC","Washington Spirit",46,45,91.2,30.7,14.3527963556267,16.0504509593967,"RegularPlay","D. Cascarino","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,46,0,2805,"Draw"
"16",0.0810757130384445,"2025-06-23T02:57:20.803Z","H. Lundkvist","San Diego Wave FC","San Diego Wave FC","Washington Spirit",49,8,85.3,55.8,22.2136530295195,15.9309246749836,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,49,0,2948,"Draw"
"17",0.102166146039963,"2025-06-23T03:29:38.757Z","K. Ascanio","San Diego Wave FC","San Diego Wave FC","Washington Spirit",61,36,90.4,43.3,30.3711958504384,11.0618052776208,"RegularPlay","H. Lundkvist","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,65,0,3696,"Draw"
"18",0.032832395285368,"2025-06-23T03:36:32.809Z","C. Bethune","Washington Spirit","San Diego Wave FC","Washington Spirit",68,30,74,40.4,12.7353633960443,28.0696416792235,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,72,0,4110,"Draw"
"19",0.0406722351908684,"2025-06-23T03:37:44.682Z","D. Cascarino","San Diego Wave FC","San Diego Wave FC","Washington Spirit",69,42,73.4,46.7,13.007626194013,28.0200006423983,"RegularPlay","H. Lundkvist","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,73,0,4182,"Draw"
"20",0.0294429622590542,"2025-06-23T03:44:15.292Z","S. McCaskill","San Diego Wave FC","San Diego Wave FC","Washington Spirit",76,13,70.9,44.8,11.8257315557137,30.7589226241752,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,80,0,4573,"Draw"
"21",0.0327162928879261,"2025-06-23T03:46:19.659Z","K. Dali","San Diego Wave FC","San Diego Wave FC","Washington Spirit",78,17,78.5,74.1,11.0141999461297,27.8961855636214,"DirectFreekick",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,82,0,4697,"Draw"
"22",0.0588938444852829,"2025-06-23T04:01:52.086Z","D. Cascarino","San Diego Wave FC","San Diego Wave FC","Washington Spirit",93,50,94.3,32.7,14.2406570902215,13.1989363586616,"RegularPlay","K. Dali","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,97,0,5630,"Draw"
"23",0.100335724651814,"2025-06-23T04:02:26.071Z","K. Ascanio","San Diego Wave FC","San Diego Wave FC","Washington Spirit",94,24,94.2,53.8,49.8659200677821,6.61552386436629,"FromCorner","K. Dali","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,98,0,5664,"Draw"
