"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0452892854809761,"2025-09-20T23:31:30.042Z","A. Sentnor","Kansas City Current","Kansas City Current","Seattle Reign FC",1,2,78.3,36.1,13.895539692823,24.6677224120915,"RegularPlay","Debinha","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,1,0,62,"Draw"
"2",0.0857033357024193,"2025-09-20T23:36:47.544Z","N. Prince","Kansas City Current","Kansas City Current","Seattle Reign FC",6,20,86,37,18.7927845882873,17.1532970591662,"RegularPlay","T. Chawinga","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,6,0,380,"Draw"
"3",0.0894810557365417,"2025-09-20T23:40:23.599Z","G. Robinson","Kansas City Current","Kansas City Current","Seattle Reign FC",9,56,88.3,55.2,27.3688301149196,12.7837600493751,"FromCorner","Debinha","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,9,0,596,"Draw"
"4",0.109850957989693,"2025-09-20T23:43:02.487Z","T. Chawinga","Kansas City Current","Kansas City Current","Seattle Reign FC",12,35,92.8,44.8,39.743519464402,8.34607069224794,"RegularPlay","N. Prince","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,12,0,755,"Draw"
"5",0.0674006938934326,"2025-09-20T23:45:22.597Z","A. Sentnor","Kansas City Current","Kansas City Current","Seattle Reign FC",14,55,90.8,68.5,15.2753429883858,15.8610214046889,"FastBreak","T. Chawinga","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,14,0,895,"Draw"
"6",0.0392255820333958,"2025-09-20T23:48:00.037Z","A. Sentnor","Kansas City Current","Kansas City Current","Seattle Reign FC",17,32,78.9,32.2,13.0250411408459,25.2458083847596,"FromCorner","I. Rodriguez","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,17,0,1052,"Draw"
"7",0.0501557104289532,"2025-09-20T23:50:44.625Z","Debinha","Kansas City Current","Kansas City Current","Seattle Reign FC",20,17,75.6,51,14.2411682330014,25.6290226110946,"RegularPlay","A. Sentnor","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,20,0,1217,"Draw"
"8",0.79,"2025-09-21T00:03:58.128Z","Debinha","Kansas City Current","Kansas City Current","Seattle Reign FC",33,30,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Draw","Draw","RightFoot",TRUE,"Yes","No","No",FALSE,33,1,2010,"Draw"
"9",0.0735023021697998,"2025-09-21T00:07:05.463Z","R. Rodríguez","Kansas City Current","Kansas City Current","Seattle Reign FC",36,38,91.9,53.4,39.1440803026166,8.81364674808333,"SetPiece","Debinha","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,36,0,2198,"Leading"
"10",0.0474467314779758,"2025-09-21T00:09:00.590Z","A. Sentnor","Kansas City Current","Kansas City Current","Seattle Reign FC",38,33,75.9,44.4,14.1426474032881,25.589917721634,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,38,0,2313,"Leading"
"11",0.0946784764528275,"2025-09-21T00:12:17.462Z","A. Sentnor","Kansas City Current","Kansas City Current","Seattle Reign FC",41,50,85.9,58.6,21.5642733208741,15.9181383647712,"SetPiece",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,41,0,2510,"Leading"
