"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0780313611030579,"2025-05-17T17:10:09.040Z","M. Curry","Seattle Reign FC","Racing Louisville FC","Seattle Reign FC",1,19,85,40.1,19.8853145855086,17.1284069311772,"FromCorner","L. Barnes","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,1,0,79,"Draw"
"2",0.0923642367124557,"2025-05-17T17:11:44.137Z","M. Dahlien","Seattle Reign FC","Racing Louisville FC","Seattle Reign FC",2,54,86.9,60.5,21.3688438588064,15.4977296724391,"RegularPlay","L. Biyendolo","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,2,0,174,"Draw"
"3",0.0448922663927078,"2025-05-17T17:22:03.152Z","S. DeMelo","Racing Louisville FC","Racing Louisville FC","Seattle Reign FC",13,13,74.3,46.4,13.438100943249,27.0958101742686,"DirectFreekick",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,13,0,793,"Draw"
"4",0.0451029092073441,"2025-05-17T17:22:07.007Z","C. Petersen","Racing Louisville FC","Racing Louisville FC","Seattle Reign FC",13,17,76.7,60,13.9632191303797,25.3924442502095,"SetPiece",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,13,0,797,"Draw"
"5",0.074440710246563,"2025-05-17T17:28:11.385Z","T. Flint","Racing Louisville FC","Racing Louisville FC","Seattle Reign FC",19,21,93.6,44.5,42.1300456910022,7.69064366616996,"FromCorner","J. Sonis","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,19,0,1161,"Draw"
"6",0.0998411774635315,"2025-05-17T17:28:17.850Z","E. Sears","Racing Louisville FC","Racing Louisville FC","Seattle Reign FC",19,27,95.3,53.9,57.0661020150063,5.6024395579069,"FromCorner","T. Flint","Draw","Draw","Head",FALSE,"No","No","Yes",FALSE,19,0,1167,"Draw"
"7",0.0854620113968849,"2025-05-17T17:29:48.502Z","T. Flint","Racing Louisville FC","Racing Louisville FC","Seattle Reign FC",20,58,93.2,48.2,47.3799598269978,7.2441546090624,"FromCorner",NA,"Draw","Draw","Head",FALSE,"No","No","No",FALSE,20,0,1258,"Draw"
"8",0.0527604967355728,"2025-05-17T17:35:19.984Z","K. Fischer","Racing Louisville FC","Racing Louisville FC","Seattle Reign FC",26,30,87.9,57.9,24.6504585150294,13.7940352689124,"RegularPlay","E. Sears","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,26,0,1590,"Draw"
"9",0.0334720648825169,"2025-05-17T17:40:43.306Z","M. Dahlien","Seattle Reign FC","Racing Louisville FC","Seattle Reign FC",31,53,81.1,71.8,12.3030900154995,24.7704461203265,"RegularPlay","L. Barnes","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,31,0,1913,"Draw"
"10",0.0804452002048492,"2025-05-17T17:46:34.283Z","E. Sears","Racing Louisville FC","Racing Louisville FC","Seattle Reign FC",37,44,92.1,35.4,19.7571648768289,12.937241166493,"FromCorner",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,37,0,2264,"Draw"
"11",0.36191064119339,"2025-05-17T17:47:43.633Z","M. Dahlien","Seattle Reign FC","Racing Louisville FC","Seattle Reign FC",38,53,92.1,61.3,25.3612783632354,11.3071163874792,"FastBreak","S. Meza","Draw","Draw","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,38,1,2333,"Draw"
"12",0.0545017383992672,"2025-05-17T17:49:15.504Z","C. Petersen","Racing Louisville FC","Racing Louisville FC","Seattle Reign FC",40,25,89.9,69.7,14.3807920665039,17.0856325899862,"RegularPlay","S. DeMelo","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,40,0,2425,"Trailing"
"13",0.0530097708106041,"2025-05-17T17:54:52.954Z","E. Sears","Racing Louisville FC","Racing Louisville FC","Seattle Reign FC",46,3,94.3,32.3,13.7284850975919,13.4419314460386,"RegularPlay","C. Petersen","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,46,0,2763,"Trailing"
"14",0.0320564247667789,"2025-05-17T17:58:28.673Z","K. O'Kane","Racing Louisville FC","Racing Louisville FC","Seattle Reign FC",49,38,89.4,26.7,11.8001282080161,19.3625730728124,"FromCorner","K. Fischer","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,49,0,2978,"Trailing"
"15",0.0300009045749903,"2025-05-17T18:15:02.398Z","S. DeMelo","Racing Louisville FC","Racing Louisville FC","Seattle Reign FC",45,36,72.1,50.5,12.4759931194537,29.2969729665029,"RegularPlay","T. Flint","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,49,0,2736,"Trailing"
"16",0.029925137758255,"2025-05-17T18:21:28.347Z","T. Flint","Racing Louisville FC","Racing Louisville FC","Seattle Reign FC",52,2,72.3,40.3,12.0172255365372,29.8235551368377,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,56,0,3122,"Trailing"
"17",0.0486552938818932,"2025-05-17T18:22:11.485Z","J. Sonis","Racing Louisville FC","Racing Louisville FC","Seattle Reign FC",52,45,78.7,41.3,15.354640211943,23.1342231553169,"FromCorner",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,56,0,3165,"Trailing"
"18",0.233362972736359,"2025-05-17T18:22:42.445Z","T. Flint","Racing Louisville FC","Racing Louisville FC","Seattle Reign FC",53,16,97.3,39.3,21.6344520056104,7.80880278916045,"FromCorner","J. Sonis","Trailing","Leading","Head",FALSE,"Yes","Yes","Yes",FALSE,57,0,3196,"Trailing"
"19",0.0451029092073441,"2025-05-17T18:35:07.476Z","K. O'Kane","Racing Louisville FC","Racing Louisville FC","Seattle Reign FC",65,41,75.4,47.2,14.0677818872757,25.9000794593376,"RegularPlay","L. Milliet","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,69,0,3941,"Trailing"
"20",0.0765374079346657,"2025-05-17T18:35:10.724Z","T. Flint","Racing Louisville FC","Racing Louisville FC","Seattle Reign FC",65,44,81.9,43.4,18.2477844156507,19.5277282088829,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,69,0,3944,"Trailing"
"21",0.0618259124457836,"2025-05-17T18:38:28.923Z","S. DeMelo","Racing Louisville FC","Racing Louisville FC","Seattle Reign FC",69,2,81.7,62.7,16.0932414176952,21.06648335627,"FromCorner",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,73,0,4142,"Trailing"
"22",0.0406722351908684,"2025-05-17T18:49:12.463Z","K. O'Kane","Racing Louisville FC","Racing Louisville FC","Seattle Reign FC",79,46,73.9,56.6,13.0208271459233,27.770058858418,"RegularPlay","T. Flint","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,83,0,4786,"Trailing"
"23",0.0329718627035618,"2025-05-17T18:50:34.355Z","S. DeMelo","Racing Louisville FC","Racing Louisville FC","Seattle Reign FC",81,8,78.8,27.2,11.4615081973087,27.1271379986905,"RegularPlay","T. Flint","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,85,0,4868,"Trailing"
"24",0.0359560064971447,"2025-05-17T19:05:08.912Z","S. DeMelo","Racing Louisville FC","Racing Louisville FC","Seattle Reign FC",95,42,95.2,80.9,4.44299581635322,21.6080018511662,"DirectFreekick",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,99,0,5742,"Trailing"
