"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0,"2025-03-23T21:14:48.172Z","L. Reale","Orlando Pride","Gotham FC","Orlando Pride",1,9,5.1,49.8,3.68159540209829,99.6450928094304,"SetPiece",NA,"Draw","Draw","RightFoot",TRUE,"No","No","No",TRUE,1,1,69,"Draw"
"2",0.0506484024226665,"2025-03-23T21:19:02.865Z","N. Martin","Gotham FC","Gotham FC","Orlando Pride",5,24,80.2,34.6,14.3265189184367,23.2784639527611,"ThrowinSetPiece","Esther González","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,5,0,324,"Trailing"
"3",0.0950215384364128,"2025-03-23T21:32:56.859Z","E. Stevens","Gotham FC","Gotham FC","Orlando Pride",19,18,87.8,60,22.7392142907205,14.5029686616224,"RegularPlay","J. Carter","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,19,0,1158,"Trailing"
"4",0.0317526906728745,"2025-03-23T21:34:11.173Z","J. Howell","Gotham FC","Gotham FC","Orlando Pride",20,32,72.8,46,12.6937135112434,28.6892314292314,"RegularPlay","Gabi Portilho","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,20,0,1232,"Trailing"
"5",0.0742376148700714,"2025-03-23T21:38:46.330Z","Marta","Orlando Pride","Gotham FC","Orlando Pride",25,7,89.2,67.7,16.2193641695505,16.5366531075668,"RegularPlay","B. Banda","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,25,0,1507,"Leading"
"6",0.101586401462555,"2025-03-23T21:40:04.026Z","Gabi Portilho","Gotham FC","Gotham FC","Orlando Pride",26,25,84.4,38,18.2360912828,18.3,"FastBreak",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,26,0,1585,"Trailing"
"7",0.0521705560386181,"2025-03-23T21:40:59.486Z","B. Banda","Orlando Pride","Gotham FC","Orlando Pride",27,20,82.7,16.3,8.31719514126593,29.2422687389334,"RegularPlay","H. McCutcheon","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,27,0,1640,"Leading"
"8",0.0950215384364128,"2025-03-23T21:45:33.203Z","Esther González","Gotham FC","Gotham FC","Orlando Pride",31,54,92.3,37.1,22.5225455429043,11.929593832147,"RegularPlay","E. Stevens","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,31,0,1914,"Trailing"
"9",0.074440710246563,"2025-03-23T21:46:16.394Z","L. Reale","Gotham FC","Gotham FC","Orlando Pride",32,37,92.4,53.6,40.9708556140513,8.34704163162015,"FromCorner","S. Schupansky","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,32,0,1957,"Trailing"
"10",0.0501557104289532,"2025-03-23T21:47:44.485Z","Gabi Portilho","Gotham FC","Gotham FC","Orlando Pride",34,5,75.9,47.6,14.3727705427845,25.3575718277598,"RegularPlay","E. Stevens","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,34,0,2045,"Trailing"
"11",0.79,"2025-03-23T21:59:53.572Z","Marta","Orlando Pride","Gotham FC","Orlando Pride",46,14,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Trailing","Leading","LeftFoot",TRUE,"Yes","No","No",FALSE,46,1,2774,"Leading"
"12",0.0943210497498512,"2025-03-23T22:26:41.812Z","J. Howell","Gotham FC","Gotham FC","Orlando Pride",49,18,85.1,47.5,22.9078800596211,15.7370907413029,"RegularPlay","Esther González","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,57,0,2958,"Trailing"
"13",0.104495212435722,"2025-03-23T22:28:28.226Z","Esther González","Gotham FC","Gotham FC","Orlando Pride",51,5,90.3,54.5,32.6093975992437,10.6347461182672,"RegularPlay","E. Stevens","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,59,0,3065,"Trailing"
"14",0.0512146838009357,"2025-03-23T22:35:40.356Z","J. Howell","Gotham FC","Gotham FC","Orlando Pride",58,17,82.5,67.3,14.5679684543219,21.818164932001,"RegularPlay","S. Schupansky","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,66,0,3497,"Trailing"
