"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0545017383992672,"2025-03-31T00:08:42.643Z","K. Fuller","Angel City FC","Angel City FC","Seattle Reign FC",0,50,89.6,69,15.0378159035823,16.9166426929223,"RegularPlay","C. Emslie","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,0,0,50,"Draw"
"2",0.34166407585144,"2025-03-31T00:10:00.968Z","M. Dahlien","Seattle Reign FC","Angel City FC","Seattle Reign FC",2,8,89.2,58.3,26.2596306772581,12.6668992259353,"RegularPlay","Ji So-Yun","Draw","Draw","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,2,0,128,"Draw"
"3",0.0731517896056175,"2025-03-31T00:13:47.226Z","A. Kennedy","Angel City FC","Angel City FC","Seattle Reign FC",5,54,91.5,51,39.3091087335058,8.95086727641518,"SetPiece","C. Emslie","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,5,0,354,"Draw"
"4",0.0916813537478447,"2025-03-31T00:14:56.560Z","A. Thompson","Angel City FC","Angel City FC","Seattle Reign FC",7,4,86.1,59.5,21.2331077164426,15.9607526451606,"RegularPlay","K. Fuller","Draw","Draw","RightFoot",TRUE,"No","Yes","Yes",FALSE,7,1,424,"Draw"
"5",0.79,"2025-03-31T00:19:13.078Z","Ji So-Yun","Seattle Reign FC","Angel City FC","Seattle Reign FC",11,20,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Leading","Trailing","RightFoot",TRUE,"Yes","No","No",FALSE,11,1,680,"Trailing"
"6",0.0857033357024193,"2025-03-31T00:22:57.144Z","K. Zelem","Angel City FC","Angel City FC","Seattle Reign FC",15,4,82.5,43.8,18.9127274141887,18.8524608738488,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,15,0,904,"Draw"
"7",0.0741404891014099,"2025-03-31T00:33:56.583Z","A. Kennedy","Angel City FC","Angel City FC","Seattle Reign FC",26,4,88.7,66.3,17.439661316619,16.2367878904665,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,26,0,1564,"Draw"
"8",0.0376770049333572,"2025-03-31T00:42:15.938Z","M. A. Vignola","Angel City FC","Angel City FC","Seattle Reign FC",34,23,92,72.8,10.9435686241161,17.6333211846209,"RegularPlay","A. Thompson","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,34,0,2063,"Draw"
"9",0.083735316991806,"2025-03-31T00:48:28.407Z","C. Emslie","Angel City FC","Angel City FC","Seattle Reign FC",40,35,85.2,62.5,18.5424306343944,17.7127524682078,"RegularPlay","A. Thompson","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,40,0,2435,"Draw"
"10",0.0326368771493435,"2025-03-31T00:52:06.838Z","A. Thompson","Angel City FC","Angel City FC","Seattle Reign FC",44,14,76.5,67.9,12.1684460389002,27.5138730279835,"RegularPlay","G. Thompson","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,44,0,2654,"Draw"
"11",0.0452892854809761,"2025-03-31T00:52:42.342Z","R. Tiernan","Angel City FC","Angel City FC","Seattle Reign FC",44,49,78.1,36.2,13.8282044249572,24.836052041337,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,44,0,2689,"Draw"
"12",0.0547230429947376,"2025-03-31T01:20:21.535Z","R. Tiernan","Angel City FC","Angel City FC","Seattle Reign FC",53,10,88.9,35.8,19.5586688016778,15.1353018139712,"SetPiece","C. Emslie","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,56,0,3190,"Draw"
