"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0619832836091518,"2025-09-02T01:12:48.490Z","R. Tiernan","Angel City FC","Angel City FC","Bay FC",5,13,92.9,58.7,31.7857356082468,9.51714668374928,"FromCorner","K. Fuller","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,5,0,313,"Draw"
"2",0.0804452002048492,"2025-09-02T01:14:38.239Z","M. Reid","Angel City FC","Angel City FC","Bay FC",7,3,88.7,63.2,20.4709403185258,14.8777283548262,"FromCorner","K. Fuller","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,7,0,423,"Draw"
"3",0.0819010660052299,"2025-09-02T01:14:40.707Z","G. Thompson","Angel City FC","Angel City FC","Bay FC",7,6,93.4,37.6,23.4689589866197,10.9143723594167,"FromCorner","S. Jónsdóttir","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,7,0,426,"Draw"
"4",0.0553112030029297,"2025-09-02T01:15:19.287Z","M. Reid","Angel City FC","Angel City FC","Bay FC",7,44,89.8,47,32.3691013247243,10.9025547464803,"ThrowinSetPiece",NA,"Draw","Draw","Head",FALSE,"No","No","No",FALSE,7,0,464,"Draw"
"5",0.0967461988329887,"2025-09-02T01:15:21.846Z","M. A. Vignola","Angel City FC","Angel City FC","Bay FC",7,47,88.4,59.3,24.1051632253532,13.7238979885454,"ThrowinSetPiece",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,7,0,467,"Draw"
"6",0.102056562900543,"2025-09-02T01:18:50.864Z","R. Tiernan","Angel City FC","Angel City FC","Bay FC",11,16,88.4,56,26.9877920475108,12.8451858686435,"RegularPlay","M. A. Vignola","Draw","Draw","LeftFoot",TRUE,"No","No","Yes",FALSE,11,1,676,"Draw"
"7",0.0780313611030579,"2025-09-02T01:24:40.984Z","J. Anderson","Bay FC","Angel City FC","Bay FC",17,6,82.4,54.9,19.1257020675953,18.7779824262352,"FromCorner","K. Hubly","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,17,0,1026,"Trailing"
"8",0.0294429622590542,"2025-09-02T01:30:36.146Z","J. Anderson","Bay FC","Angel City FC","Bay FC",23,1,66.7,68.7,9.35836439651701,37.2054818675958,"RegularPlay","C. Conti","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,23,0,1381,"Trailing"
"9",0.032475009560585,"2025-09-02T01:33:37.298Z","C. Conti","Bay FC","Angel City FC","Bay FC",26,2,73.1,66.7,11.3110987033144,30.442384285729,"RegularPlay","T. Huff","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,26,0,1562,"Trailing"
"10",0.05366325750947,"2025-09-02T01:36:43.327Z","G. Thompson","Angel City FC","Angel City FC","Bay FC",29,8,86.4,31.1,14.9132573849537,19.2117751392213,"RegularPlay","M. Hammond","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,29,0,1748,"Leading"
"11",0.292403966188431,"2025-09-02T01:37:41.043Z","A. Malonson","Bay FC","Angel City FC","Bay FC",30,6,90.1,65.6,18.4271816165786,14.8521274233694,"RegularPlay","J. Shepherd","Leading","Trailing","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,30,0,1806,"Trailing"
"12",0.0523199401795864,"2025-09-02T01:37:44.165Z","C. Conti","Bay FC","Angel City FC","Bay FC",30,9,78.5,57.9,15.3832714987902,23.2053659527274,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,30,0,1809,"Trailing"
"13",0.0396093726158142,"2025-09-02T01:39:14.625Z","S. Jónsdóttir","Angel City FC","Angel City FC","Bay FC",31,39,92.9,28.9,11.6310463560787,16.1691721804179,"RegularPlay","G. Thompson","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,31,0,1899,"Leading"
"14",0.390909880399704,"2025-09-02T01:43:38.373Z","R. Hill","Bay FC","Angel City FC","Bay FC",36,3,91.7,44.8,35.9281863877212,9.40502636891572,"RegularPlay","T. Boade","Leading","Trailing","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,36,0,2163,"Trailing"
"15",0.587980508804321,"2025-09-02T01:43:40.565Z","R. Hill","Bay FC","Angel City FC","Bay FC",36,5,96.1,48.1,72.984649954804,4.29398288305858,"RegularPlay",NA,"Leading","Trailing","LeftFoot",TRUE,"Yes","No","No",FALSE,36,1,2165,"Trailing"
"16",0.380644708871841,"2025-09-02T01:45:56.098Z","S. Jónsdóttir","Angel City FC","Angel City FC","Bay FC",38,21,91.8,59,29.4086144795777,10.5634511406074,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"Yes","No","No",FALSE,38,0,2301,"Draw"
"17",0.0533139370381832,"2025-09-02T01:48:48.115Z","M. Reid","Angel City FC","Angel City FC","Bay FC",41,13,90.8,39.9,26.1843392506338,11.8526378498628,"SetPiece","K. Fuller","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,41,0,2473,"Draw"
"18",0.0857033357024193,"2025-09-02T01:58:33.863Z","S. Jónsdóttir","Angel City FC","Angel City FC","Bay FC",50,59,84.9,40,19.7366780332986,17.2516962934084,"RegularPlay","G. Thompson","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,50,0,3059,"Draw"
"19",0.0354093611240387,"2025-09-02T02:19:30.814Z","R. Hill","Bay FC","Angel City FC","Bay FC",48,50,80.3,30,12.7540972162694,24.7553877974069,"RegularPlay","C. Conti","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,56,0,2930,"Draw"
"20",0.0588938444852829,"2025-09-02T02:22:35.777Z","S. Jónsdóttir","Angel City FC","Angel City FC","Bay FC",51,55,94.1,33,14.8844992334672,13.1153202400856,"RegularPlay","M. Reid","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,59,0,3115,"Draw"
"21",0.0486552938818932,"2025-09-02T02:23:14.145Z","E. Shores","Angel City FC","Angel City FC","Bay FC",52,33,77.4,49.9,15.3718047846341,23.7300974292142,"FromCorner",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,60,0,3153,"Draw"
"22",0.066620297729969,"2025-09-02T02:25:10.575Z","R. Kundananji","Bay FC","Angel City FC","Bay FC",54,30,81.8,62.8,16.1157158420451,20.9988503494834,"RegularPlay","C. Conti","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,62,0,3270,"Draw"
