"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0512146838009357,"2025-04-19T21:08:54.459Z","K. Abello","Orlando Pride","Orlando Pride","Washington Spirit",3,25,83.2,67.3,14.8409851562812,21.2028605617261,"RegularPlay","B. Banda","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,3,0,205,"Draw"
"2",0.0490336231887341,"2025-04-19T21:25:11.548Z","B. Banda","Orlando Pride","Orlando Pride","Washington Spirit",19,42,90.1,29.2,13.4132515088331,17.5530271178506,"RegularPlay","M. Gautrat","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,19,0,1182,"Draw"
"3",0.0361858643591404,"2025-04-19T21:26:55.031Z","K. Abello","Orlando Pride","Orlando Pride","Washington Spirit",21,26,78.8,68.5,12.7764807506111,25.5688091236178,"RegularPlay","A. Watt","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,21,0,1286,"Draw"
"4",0.0413512699306011,"2025-04-19T21:28:16.333Z","B. Banda","Orlando Pride","Orlando Pride","Washington Spirit",22,47,77.4,34,12.9649430202128,26.1053117200312,"RegularPlay","M. Gautrat","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,22,0,1367,"Draw"
"5",0.0685337036848068,"2025-04-19T21:30:05.739Z","Marta","Orlando Pride","Orlando Pride","Washington Spirit",24,37,83.7,36.6,17.0271682993093,19.3894757278272,"RegularPlay","B. Banda","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,24,0,1477,"Draw"
"6",0.122879676520824,"2025-04-19T21:31:21.114Z","A. Watt","Orlando Pride","Orlando Pride","Washington Spirit",25,52,92.7,47.6,43.9592160132553,7.83681370200925,"RegularPlay","Angelina","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,25,0,1552,"Draw"
"7",0.0775792077183723,"2025-04-19T21:31:23.394Z","M. Gautrat","Orlando Pride","Orlando Pride","Washington Spirit",25,54,83.6,61.2,18.0291364322933,18.8290163311842,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,25,0,1554,"Draw"
"8",0.0830420106649399,"2025-04-19T21:35:21.792Z","E. Morgan","Washington Spirit","Orlando Pride","Washington Spirit",29,53,89.2,34.2,18.0405951622384,15.6214319446074,"SetPiece","T. McKeown","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,29,0,1793,"Draw"
"9",0.101616479456425,"2025-04-19T21:35:54.686Z","C. Brown","Washington Spirit","Orlando Pride","Washington Spirit",30,25,87,50.9,26.3633780254738,13.6637126726231,"RegularPlay","A. Hatch","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,30,0,1825,"Draw"
"10",0.0857033357024193,"2025-04-19T21:35:56.447Z","A. Hatch","Washington Spirit","Orlando Pride","Washington Spirit",30,27,82.5,48.1,19.6890815403269,18.4203661472838,"RegularPlay","C. Brown","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,30,0,1827,"Draw"
"11",0.0632622689008713,"2025-04-19T21:37:43.832Z","B. Banda","Orlando Pride","Orlando Pride","Washington Spirit",32,15,88.3,30.7,14.8466313824561,17.9766682396934,"FastBreak",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,32,0,1935,"Draw"
"12",0.317874878644943,"2025-04-19T21:48:41.967Z","H. McCutcheon","Orlando Pride","Orlando Pride","Washington Spirit",43,13,89.8,38,22.5967977006264,13.464386358093,"RegularPlay","Angelina","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,43,0,2593,"Draw"
"13",0.101068653166294,"2025-04-19T21:50:17.851Z","N. Miura","Washington Spirit","Orlando Pride","Washington Spirit",44,49,86.2,52.1,24.7244959890272,14.5601951909993,"RegularPlay","G. Monday","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,44,0,2689,"Draw"
"14",0.0438799411058426,"2025-04-19T21:50:35.514Z","Marta","Orlando Pride","Orlando Pride","Washington Spirit",45,6,93.7,71.6,10.477264186718,16.1088661612169,"FastBreak","Angelina","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,45,0,2706,"Draw"
"15",0.0332687124609947,"2025-04-19T22:11:28.194Z","B. Banda","Orlando Pride","Orlando Pride","Washington Spirit",45,33,80.2,23,10.3709940880732,27.736504826672,"RegularPlay","C. Dyke","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,50,0,2733,"Draw"
"16",0.0730077847838402,"2025-04-19T22:17:28.786Z","L. Santos","Washington Spirit","Orlando Pride","Washington Spirit",51,34,80.7,49.6,17.9576823450464,20.2668253310675,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,56,0,3094,"Draw"
"17",0.029537308961153,"2025-04-19T22:24:00.640Z","Angelina","Orlando Pride","Orlando Pride","Washington Spirit",58,6,71.3,45.7,12.0314986219114,30.2765255767567,"RegularPlay","M. Gautrat","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,63,0,3486,"Draw"
"18",0.032475009560585,"2025-04-19T22:27:28.254Z","H. Stainbrook","Washington Spirit","Orlando Pride","Washington Spirit",61,33,73.5,64.5,11.8129688164336,29.5203357873856,"SetPiece",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,66,0,3693,"Draw"
"19",0.0916813537478447,"2025-04-19T22:27:46.110Z","M. Morris","Washington Spirit","Orlando Pride","Washington Spirit",61,51,88,35.7,19.0106031141011,15.9159095247491,"SetPiece","R. Bernal","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,66,0,3711,"Draw"
"20",0.611554265022278,"2025-04-19T22:28:22.565Z","G. Monday","Washington Spirit","Orlando Pride","Washington Spirit",62,28,96.9,46.9,78.1667198103002,3.87797485809281,"RegularPlay",NA,"Draw","Draw","RightFoot",TRUE,"Yes","No","No",FALSE,67,1,3748,"Draw"
"21",0.0735879614949226,"2025-04-19T22:30:28.940Z","B. Banda","Orlando Pride","Orlando Pride","Washington Spirit",64,34,96.4,58.2,36.9193812919346,6.73648098045263,"RegularPlay","K. Abello","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,69,0,3874,"Trailing"
"22",0.396728366613388,"2025-04-19T22:30:30.218Z","A. Watt","Orlando Pride","Orlando Pride","Washington Spirit",64,35,96.7,41.8,36.5471381956122,6.56490677770827,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"Yes","No","No",FALSE,69,0,3875,"Trailing"
"23",0.0727750957012177,"2025-04-19T22:31:09.366Z","M. Gautrat","Orlando Pride","Orlando Pride","Washington Spirit",65,14,92.3,53.9,40.103615461217,8.50883828733394,"FromCorner","Marta","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,70,0,3914,"Trailing"
"24",0.0691056549549103,"2025-04-19T22:36:49.931Z","T. McKeown","Washington Spirit","Orlando Pride","Washington Spirit",70,55,90.6,67.3,16.5570772976155,15.3560605625271,"FromCorner","M. Morris","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,75,0,4255,"Leading"
"25",0.0512146838009357,"2025-04-19T22:37:21.257Z","B. Banda","Orlando Pride","Orlando Pride","Washington Spirit",71,26,86.2,30.8,14.6803895056434,19.5043389018957,"RegularPlay","M. Gautrat","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,76,0,4286,"Trailing"
"26",0.0448922663927078,"2025-04-19T22:43:24.758Z","A. Lemos","Orlando Pride","Orlando Pride","Washington Spirit",77,30,74.2,52.7,13.4294385770618,27.1521453296052,"RegularPlay","Marta","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,82,0,4650,"Trailing"
