"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0651514679193497,"2025-04-19T23:43:39.070Z","E. Wheeler","Kansas City Current","Kansas City Current","Houston Dash",8,11,91.3,45.8,35.9809813202691,9.57104806173285,"FromCorner","V. DiBernardo","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,8,0,491,"Draw"
"2",0.0662496984004974,"2025-04-19T23:44:33.981Z","T. Chawinga","Kansas City Current","Kansas City Current","Houston Dash",9,6,78.8,50.7,16.3671410150303,22.2650887265243,"RegularPlay","Debinha","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,9,0,546,"Draw"
"3",0.0501353740692139,"2025-04-19T23:51:25.490Z","Debinha","Kansas City Current","Kansas City Current","Houston Dash",15,57,87,53.6,25.7200332268997,13.8677757409038,"FromCorner","V. DiBernardo","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,15,0,957,"Draw"
"4",0.79,"2025-04-19T23:55:58.080Z","L. LaBonta","Kansas City Current","Kansas City Current","Houston Dash",20,30,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Draw","Draw","RightFoot",TRUE,"Yes","No","No",FALSE,20,1,1230,"Draw"
"5",0.053071416914463,"2025-04-19T23:57:22.231Z","Debinha","Kansas City Current","Kansas City Current","Houston Dash",21,54,80.5,35.9,14.9158266866227,22.6087454096861,"RegularPlay","T. Chawinga","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,21,0,1314,"Leading"
"6",0.103952221572399,"2025-04-20T00:00:58.637Z","N. Prince","Kansas City Current","Kansas City Current","Houston Dash",25,31,87,46.6,25.7926684569685,13.8444156250815,"RegularPlay","Bia Zaneratto","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,25,0,1531,"Leading"
"7",0.0827506184577942,"2025-04-20T00:16:36.400Z","K. Sharples","Kansas City Current","Kansas City Current","Houston Dash",41,8,85.3,55.4,22.3702832635902,15.8657747683496,"FromCorner",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,41,0,2468,"Leading"
"8",0.0487032979726791,"2025-04-20T00:17:30.703Z","T. Chawinga","Kansas City Current","Kansas City Current","Houston Dash",42,3,77.1,48.9,15.1599796948178,24.0566317052076,"FromCorner",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,42,0,2523,"Leading"
"9",0.0495295114815235,"2025-04-20T00:19:03.342Z","V. DiBernardo","Kansas City Current","Kansas City Current","Houston Dash",43,35,85,69.5,14.2493924627285,20.5885915011202,"FromCorner",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,43,0,2615,"Leading"
"10",0.0534505024552345,"2025-04-20T00:19:49.138Z","Y. Ryan","Houston Dash","Kansas City Current","Houston Dash",44,21,88.4,60,23.4295927405359,13.9496379881343,"RegularPlay","R. Gareis","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,44,0,2661,"Trailing"
"11",0.0299432352185249,"2025-04-20T00:39:43.749Z","Debinha","Kansas City Current","Kansas City Current","Houston Dash",49,0,71.7,43.1,12.0355085843834,30.0831529098929,"RegularPlay","T. Chawinga","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,49,0,2940,"Leading"
"12",0.094804011285305,"2025-04-20T00:46:26.997Z","T. Chawinga","Kansas City Current","Kansas City Current","Houston Dash",55,44,90.6,35,19.204113007006,14.193551352639,"RegularPlay","Debinha","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,55,0,3344,"Leading"
"13",0.0975239649415016,"2025-04-20T00:48:57.443Z","Debinha","Kansas City Current","Kansas City Current","Houston Dash",58,14,86.7,42.3,23.1078788061862,14.9143193274115,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,58,0,3494,"Leading"
"14",0.0727750957012177,"2025-04-20T00:49:53.705Z","E. Wheeler","Kansas City Current","Kansas City Current","Houston Dash",59,10,93,44.4,39.5958690122447,8.27788402914658,"FromCorner","V. DiBernardo","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,59,0,3550,"Leading"
"15",0.100335724651814,"2025-04-20T00:52:03.192Z","K. Sharples","Kansas City Current","Kansas City Current","Houston Dash",61,20,95.1,48.5,62.4949088162136,5.24513345874059,"FromCorner","I. Rodriguez","Leading","Trailing","Head",TRUE,"No","Yes","Yes",FALSE,61,1,3680,"Leading"
