"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0503618456423283,"2025-05-17T23:34:16.896Z","M. Tanaka","Utah Royals","Washington Spirit","Utah Royals",3,30,78.6,62.6,14.383441876169,24.0481085326892,"RegularPlay","Nuria Rábano","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,3,0,210,"Draw"
"2",0.0573873147368431,"2025-05-17T23:36:36.225Z","R. Kouassi","Washington Spirit","Washington Spirit","Utah Royals",5,50,85.5,32.4,15.5091675219862,19.3657855249923,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,5,0,350,"Draw"
"3",0.0775792077183723,"2025-05-17T23:37:52.423Z","C. Bethune","Washington Spirit","Washington Spirit","Utah Royals",7,6,88,65.4,18.030114937878,16.3836132766859,"RegularPlay","M. Boade","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,7,0,426,"Draw"
"4",0.0480459295213223,"2025-05-17T23:39:05.872Z","J. Thomsen","Utah Royals","Washington Spirit","Utah Royals",8,19,88.7,28.6,13.258552308264,18.7760200521836,"RegularPlay","C. Kizer","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,8,0,499,"Draw"
"5",0.104495212435722,"2025-05-17T23:39:08.847Z","B. Mozingo","Utah Royals","Washington Spirit","Utah Royals",8,22,89.5,53.8,31.037625607834,11.3237662021078,"RegularPlay",NA,"Draw","Draw","RightFoot",TRUE,"No","No","No",FALSE,8,1,502,"Draw"
"6",0.072846956551075,"2025-05-17T23:43:23.409Z","G. Monday","Washington Spirit","Washington Spirit","Utah Royals",12,37,87.9,66.6,16.9685236045038,16.9951748740635,"RegularPlay","C. Bethune","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,12,0,757,"Trailing"
"7",0.0775792077183723,"2025-05-17T23:47:16.651Z","A. Hatch","Washington Spirit","Washington Spirit","Utah Royals",16,30,87,64.8,18.073892619948,16.9589680110554,"RegularPlay",NA,"Trailing","Leading","RightFoot",TRUE,"No","No","No",FALSE,16,1,990,"Trailing"
"8",0.476751267910004,"2025-05-17T23:50:02.184Z","M. Boade","Washington Spirit","Washington Spirit","Utah Royals",19,16,94.2,49.6,55.4095282595559,6.09607119380999,"RegularPlay","R. Kouassi","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,19,1,1156,"Draw"
"9",0.283243626356125,"2025-05-17T23:51:35.363Z","R. Kouassi","Washington Spirit","Washington Spirit","Utah Royals",20,49,92.3,33.7,17.2762786302209,13.7194125603103,"RegularPlay","A. Hatch","Leading","Trailing","RightFoot",FALSE,"Yes","No","Yes",FALSE,20,0,1249,"Leading"
"10",0.101616479456425,"2025-05-17T23:52:12.285Z","B. Mozingo","Utah Royals","Washington Spirit","Utah Royals",21,26,87.2,51.9,26.6017441055571,13.501957783966,"RegularPlay","J. Thomsen","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,21,0,1286,"Trailing"
