"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0578742548823357,"2025-03-16T23:01:34.849Z","A. Kennedy","Angel City FC","Angel City FC","San Diego Wave FC",2,49,80.7,52.7,17.833090551266,20.3480004177315,"SetPiece","M. A. Vignola","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,2,0,169,"Draw"
"2",0.403595477342606,"2025-03-16T23:02:53.268Z","G. Corley","San Diego Wave FC","Angel City FC","San Diego Wave FC",4,7,91.5,48.7,39.1930317975138,8.96867219826882,"RegularPlay","D. Cascarino","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,4,1,247,"Draw"
"3",0.0298476349562407,"2025-03-16T23:05:21.180Z","D. Cascarino","San Diego Wave FC","Angel City FC","San Diego Wave FC",6,35,70.9,33.1,10.6262515756771,32.6446640203265,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,6,0,395,"Leading"
"4",0.0477395690977573,"2025-03-16T23:08:39.306Z","D. Cascarino","San Diego Wave FC","Angel City FC","San Diego Wave FC",9,53,82.1,31.3,13.8136041896862,22.6924807149858,"SetPiece",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,9,0,593,"Leading"
"5",0.390909880399704,"2025-03-16T23:16:52.657Z","C. Emslie","Angel City FC","Angel City FC","San Diego Wave FC",18,7,92,43.9,35.3294549233427,9.36834585185667,"RegularPlay","A. Thompson","Trailing","Leading","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,18,0,1087,"Trailing"
"6",0.103609994053841,"2025-03-16T23:16:54.532Z","G. Thompson","Angel City FC","Angel City FC","San Diego Wave FC",18,9,97.7,41.2,28.8800682144634,6.45294359188115,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,18,0,1089,"Trailing"
"7",0.103736966848373,"2025-03-16T23:25:02.103Z","K. Dali","San Diego Wave FC","Angel City FC","San Diego Wave FC",26,16,93.6,40.9,31.7254852264874,9.13508314138411,"SetPiece","M. Sánchez","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,26,0,1576,"Leading"
"8",0.0338072888553143,"2025-03-16T23:39:12.351Z","R. Tiernan","Angel City FC","Angel City FC","San Diego Wave FC",40,26,88.5,73.9,11.6523491663048,20.2468054023345,"RegularPlay","K. Fuller","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,40,0,2426,"Trailing"
"9",0.10615473985672,"2025-03-16T23:40:13.365Z","G. Corley","San Diego Wave FC","Angel City FC","San Diego Wave FC",41,27,86.1,43.3,22.8742302288922,15.2895768744593,"FastBreak","K. Carusa","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,41,0,2487,"Leading"
"10",0.0601496957242489,"2025-03-16T23:46:27.826Z","G. Corley","San Diego Wave FC","Angel City FC","San Diego Wave FC",47,42,81.2,63.1,15.6485856856133,21.6568710574727,"RegularPlay","K. Carusa","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,47,0,2862,"Leading"
"11",0.373874664306641,"2025-03-17T00:05:52.878Z","M. Sánchez","San Diego Wave FC","Angel City FC","San Diego Wave FC",47,19,92.7,42.2,33.5604162561209,9.32119311032659,"ThrowinSetPiece","D. Cascarino","Trailing","Leading","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,51,0,2839,"Leading"
"12",0.0452892854809761,"2025-03-17T00:09:19.703Z","G. Thompson","Angel City FC","Angel City FC","San Diego Wave FC",50,46,78.1,37.6,14.1784436692746,24.4922160900152,"RegularPlay","S. Gorden","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,54,0,3046,"Trailing"
"13",0.08880315721035,"2025-03-17T00:11:54.118Z","A. Thompson","Angel City FC","Angel City FC","San Diego Wave FC",53,20,92.7,33.6,16.9325153037809,13.5321590664609,"FastBreak","K. Fuller","Trailing","Leading","RightFoot",TRUE,"No","Yes","Yes",FALSE,57,1,3200,"Trailing"
"14",0.269316673278809,"2025-03-17T00:14:06.780Z","K. McNabb","San Diego Wave FC","Angel City FC","San Diego Wave FC",55,33,93.9,41.9,35.1443151243098,8.44760847814338,"FromCorner","K. Dali","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,59,0,3333,"Draw"
"15",0.0338072888553143,"2025-03-17T00:14:36.525Z","G. Thompson","Angel City FC","Angel City FC","San Diego Wave FC",56,3,88.5,27,12.2124927313679,19.7589277290039,"RegularPlay","C. Emslie","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,60,0,3363,"Draw"
"16",0.294934064149857,"2025-03-17T00:19:03.549Z","R. Tiernan","Angel City FC","Angel City FC","San Diego Wave FC",60,30,92.4,64.8,19.3853946260238,12.8438505129887,"RegularPlay","C. Emslie","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,64,0,3630,"Draw"
"17",0.0857033357024193,"2025-03-17T00:20:52.072Z","K. Fuller","Angel City FC","Angel City FC","San Diego Wave FC",62,18,82.8,47.9,20.0032460038337,18.1163678478883,"RegularPlay","G. Thompson","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,66,0,3738,"Draw"
"18",0.0962978601455688,"2025-03-17T00:26:07.053Z","A. Thompson","Angel City FC","Angel City FC","San Diego Wave FC",67,33,86.1,55.3,23.5445767062396,15.0333908683304,"RegularPlay","G. Thompson","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,71,0,4053,"Draw"
"19",0.0512146838009357,"2025-03-17T00:32:26.361Z","K. Dali","San Diego Wave FC","Angel City FC","San Diego Wave FC",73,52,85.2,68.7,14.7578461686642,20.0795482020886,"RegularPlay","S. McCaskill","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,77,0,4432,"Draw"
"20",0.034624133259058,"2025-03-17T00:32:30.089Z","S. McCaskill","San Diego Wave FC","Angel City FC","San Diego Wave FC",73,56,74.6,61.5,12.7246000577329,27.7928282116088,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,77,0,4436,"Draw"
"21",0.0334267094731331,"2025-03-17T00:37:10.472Z","M. Robbe","San Diego Wave FC","Angel City FC","San Diego Wave FC",78,37,80.5,26.7,11.6407020772231,25.8893406829915,"RegularPlay","K. Dali","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,82,0,4717,"Draw"
"22",0.0697563961148262,"2025-03-17T00:38:43.912Z","K. McNabb","San Diego Wave FC","Angel City FC","San Diego Wave FC",80,10,81,55.7,17.6594191958209,20.3230380602901,"SetPiece",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,84,0,4810,"Draw"
"23",0.0312020108103752,"2025-03-17T00:38:46.936Z","M. Barcenas","San Diego Wave FC","Angel City FC","San Diego Wave FC",80,13,71.6,67.5,10.7357941580028,32.1067344960524,"SetPiece",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,84,0,4813,"Draw"
"24",0.0413512699306011,"2025-03-17T00:46:27.174Z","M. Barcenas","San Diego Wave FC","Angel City FC","San Diego Wave FC",87,53,78.4,67.5,12.9342635029538,25.6123485842279,"RegularPlay","K. Ascanio","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,91,0,5273,"Draw"
"25",0.0535849146544933,"2025-03-17T00:47:12.468Z","K. McNabb","San Diego Wave FC","Angel City FC","San Diego Wave FC",88,39,89.9,56,30.0731995762601,11.3627648483985,"FromCorner","M. Robbe","Draw","Draw","Head",FALSE,"No","No","Yes",FALSE,92,0,5319,"Draw"
"26",0.0573873147368431,"2025-03-17T00:50:28.937Z","R. Tiernan","Angel City FC","Angel City FC","San Diego Wave FC",91,55,81.2,62.8,15.7567171021378,21.5737622124654,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,95,0,5515,"Draw"
"27",0.0806951150298119,"2025-03-17T00:51:53.766Z","K. Ascanio","San Diego Wave FC","Angel City FC","San Diego Wave FC",93,20,81.7,49.6,18.9213600688268,19.2169250662014,"RegularPlay","M. Barcenas","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,97,0,5600,"Draw"
"28",0.0300009045749903,"2025-03-17T00:53:11.812Z","K. Dali","San Diego Wave FC","Angel City FC","San Diego Wave FC",94,38,72.4,53.1,12.5530045938272,29.056566624431,"RegularPlay","M. Robbe","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,98,0,5678,"Draw"
