"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0476235561072826,"2025-05-25T00:13:48.200Z","B. Olivieri","Houston Dash","Houston Dash","Bay FC",2,10,81.3,34.7,14.8767836143398,22.2210810043076,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,2,0,130,"Draw"
"2",0.0327162928879261,"2025-05-25T00:15:58.006Z","T. Huff","Bay FC","Houston Dash","Bay FC",4,20,79.4,24.6,10.7734134366821,27.6799364883664,"RegularPlay","C. Dydasco","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,4,0,260,"Draw"
"3",0.0923642367124557,"2025-05-25T00:17:51.281Z","C. Conti","Bay FC","Houston Dash","Bay FC",6,13,88.7,64.6,19.0653908465009,15.4707274877428,"RegularPlay","R. Kundananji","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,6,0,373,"Draw"
"4",0.0799813270568848,"2025-05-25T00:20:24.086Z","A. Patterson","Houston Dash","Houston Dash","Bay FC",8,46,90.6,33.8,17.7753430448175,14.7908470345684,"RegularPlay","N. Jacobs","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,8,0,526,"Draw"
"5",0.054835457354784,"2025-05-25T00:23:03.922Z","R. Kundananji","Bay FC","Houston Dash","Bay FC",11,26,91.2,57.3,31.2670710622168,10.4889892744725,"RegularPlay","P. Hocking","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,11,0,686,"Draw"
"6",0.375078141689301,"2025-05-25T00:23:04.916Z","T. Huff","Bay FC","Houston Dash","Bay FC",11,27,92.9,42.2,33.9859879802547,9.14928636561344,"RegularPlay","R. Kundananji","Draw","Draw","RightFoot",FALSE,"Yes","No","Yes",FALSE,11,0,687,"Draw"
"7",0.0294429622590542,"2025-05-25T00:26:10.037Z","B. Olivieri","Houston Dash","Houston Dash","Bay FC",14,32,69.6,64.4,10.5705766340228,33.3881665264806,"RegularPlay","M. Alozie","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,14,0,872,"Draw"
"8",0.0413512699306011,"2025-05-25T00:38:15.136Z","H. Bebar","Bay FC","Houston Dash","Bay FC",26,37,77.2,65.6,12.9862506817416,26.1849816497931,"RegularPlay","R. Kundananji","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,26,0,1597,"Draw"
"9",0.301530718803406,"2025-05-25T00:39:50.660Z","P. Hocking","Bay FC","Houston Dash","Bay FC",28,12,85.5,43.8,22.309144760897,15.7979517976224,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"Yes","No","No",FALSE,28,0,1692,"Draw"
"10",0.0573873147368431,"2025-05-25T00:44:14.213Z","A. Patterson","Houston Dash","Houston Dash","Bay FC",32,36,80.6,37.5,15.5084534692331,22.0723107082154,"RegularPlay","B. Olivieri","Draw","Draw","LeftFoot",TRUE,"No","No","Yes",FALSE,32,1,1956,"Draw"
"11",0.369682759046555,"2025-05-25T00:46:25.881Z","R. Hill","Bay FC","Houston Dash","Bay FC",34,48,93.3,47,46.3338870281792,7.32480887122661,"RegularPlay","R. Kundananji","Leading","Trailing","Head",FALSE,"Yes","Yes","Yes",FALSE,34,0,2088,"Trailing"
"12",0.109850957989693,"2025-05-25T00:51:12.233Z","P. Hocking","Bay FC","Houston Dash","Bay FC",39,34,91.6,54.3,36.8824462221526,9.29204907434308,"RegularPlay","M. Moreau","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,39,0,2374,"Trailing"
"13",0.0329199396073818,"2025-05-25T00:59:12.121Z","B. Olivieri","Houston Dash","Houston Dash","Bay FC",47,34,73.3,71.8,10.4356366534944,31.7129658184157,"DirectFreekick",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,47,0,2854,"Leading"
"14",0.0570980161428452,"2025-05-25T01:00:25.541Z","M. Alozie","Houston Dash","Houston Dash","Bay FC",48,47,87.7,30.1,14.3830764470915,18.7059415427291,"RegularPlay","A. Patterson","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,48,0,2927,"Leading"
"15",0.0408578813076019,"2025-05-25T01:25:27.340Z","R. Kundananji","Bay FC","Houston Dash","Bay FC",51,57,92.6,27.1,10.4444261651868,17.4028757393714,"FastBreak","H. Bebar","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,57,0,3117,"Trailing"
"16",0.0916813537478447,"2025-05-25T01:26:21.254Z","P. Hocking","Bay FC","Houston Dash","Bay FC",52,51,87.4,62.4,20.2866004473538,15.6885794130635,"RegularPlay","A. Malonson","Leading","Trailing","RightFoot",TRUE,"No","Yes","Yes",FALSE,58,1,3171,"Trailing"
"17",0.290433168411255,"2025-05-25T01:28:51.331Z","R. Hill","Bay FC","Houston Dash","Bay FC",55,21,90.5,37.2,22.0248721978326,13.2385890864548,"RegularPlay","R. Kundananji","Draw","Draw","RightFoot",TRUE,"Yes","No","Yes",FALSE,61,1,3321,"Draw"
"18",0.292150318622589,"2025-05-25T01:30:31.881Z","M. Graham","Houston Dash","Houston Dash","Bay FC",57,2,85.4,40.1,20.2715374552311,16.7430201576657,"RegularPlay","B. Olivieri","Trailing","Leading","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,63,0,3422,"Trailing"
"19",0.0742376148700714,"2025-05-25T01:33:55.260Z","R. Kundananji","Bay FC","Houston Dash","Bay FC",60,25,86.6,33.1,16.3365426014691,18.1667543606446,"RegularPlay","A. Dahlkemper","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,66,0,3625,"Leading"
"20",0.0733266472816467,"2025-05-25T01:37:29.885Z","R. Kundananji","Bay FC","Houston Dash","Bay FC",64,0,82.8,61.3,17.3856033600773,19.6267026267787,"RegularPlay","H. Bebar","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,70,0,3840,"Leading"
"21",0.094804011285305,"2025-05-25T01:39:44.776Z","A. Oshoala","Bay FC","Houston Dash","Bay FC",66,15,90.9,35.4,19.7547915543526,13.7790859275933,"RegularPlay","C. Dydasco","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,72,0,3975,"Leading"
"22",0.0857033357024193,"2025-05-25T02:01:07.345Z","M. Bright","Houston Dash","Houston Dash","Bay FC",87,37,84.9,41.1,20.3132141914465,16.9707904647957,"RegularPlay","B. Olivieri","Trailing","Leading","LeftFoot",TRUE,"No","No","Yes",FALSE,93,1,5257,"Trailing"
"23",0.102056562900543,"2025-05-25T02:02:30.900Z","A. Oshoala","Bay FC","Houston Dash","Bay FC",89,1,92,40.1,27.9511510764851,10.7647491378109,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,95,0,5341,"Draw"
"24",0.0452892854809761,"2025-05-25T02:03:47.589Z","K. van Zanten","Houston Dash","Houston Dash","Bay FC",90,17,78,35.1,13.4967494290602,25.2243418942893,"RegularPlay","A. Patterson","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,96,0,5417,"Draw"
"25",0.0697563961148262,"2025-05-25T02:04:08.087Z","M. Graham","Houston Dash","Houston Dash","Bay FC",90,38,80,50.2,17.3409682499968,21.000440376335,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,96,0,5438,"Draw"
"26",0.0517879761755466,"2025-05-25T02:04:40.703Z","K. Lind","Houston Dash","Houston Dash","Bay FC",91,11,85.5,40.7,20.7193130013791,16.4861639261533,"FromCorner",NA,"Draw","Draw","Head",FALSE,"No","No","No",FALSE,97,0,5471,"Draw"
"27",0.032475009560585,"2025-05-25T02:04:56.743Z","K. van Zanten","Houston Dash","Houston Dash","Bay FC",91,27,73.4,36.7,11.9672469512155,29.357773008183,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,97,0,5487,"Draw"
"28",0.0406722351908684,"2025-05-25T02:05:54.907Z","C. Conti","Bay FC","Houston Dash","Bay FC",92,25,73.7,49.3,13.226551683601,27.6191021034356,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,98,0,5545,"Draw"
"29",0.0791280418634415,"2025-05-25T02:08:30.464Z","P. Hocking","Bay FC","Houston Dash","Bay FC",95,0,78.5,53.8,15.9647495671522,22.7224048243138,"FastBreak","A. Oshoala","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,101,0,5700,"Draw"
