"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.473908185958862,"2025-03-29T00:16:32.748Z","P. Hocking","Bay FC","Washington Spirit","Bay FC",5,32,92.6,49.3,44.6820206372327,7.78456652614647,"SetPiece",NA,"Draw","Draw","LeftFoot",FALSE,"Yes","No","No",FALSE,5,0,332,"Draw"
"2",0.0533139370381832,"2025-03-29T00:22:59.325Z","A. Hatch","Washington Spirit","Washington Spirit","Bay FC",11,59,88.4,54.4,28.082410268775,12.5421076378733,"SetPiece","N. Miura","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,11,0,719,"Draw"
"3",0.0503618456423283,"2025-03-29T00:24:37.592Z","T. Rodman","Washington Spirit","Washington Spirit","Bay FC",13,37,77.2,52.1,15.1910820590346,23.9825516574029,"RegularPlay","R. Bernal","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,13,0,817,"Draw"
"4",0.713890075683594,"2025-03-29T00:24:39.153Z","M. Morris","Washington Spirit","Washington Spirit","Bay FC",13,39,98.2,46.2,92.9784110436532,3.2014303053479,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"Yes","No","No",FALSE,13,0,819,"Draw"
"5",0.0334267094731331,"2025-03-29T00:32:35.502Z","T. Rodman","Washington Spirit","Washington Spirit","Bay FC",21,35,83.9,26.8,12.1909147176357,23.1227420735517,"RegularPlay","R. Bernal","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,21,0,1295,"Draw"
"6",0.0540122613310814,"2025-03-29T00:34:04.958Z","A. Hatch","Washington Spirit","Washington Spirit","Bay FC",23,4,89.9,54.2,31.7873915321761,10.9828393869709,"RegularPlay","L. Santos","Draw","Draw","Head",TRUE,"No","Yes","Yes",FALSE,23,1,1384,"Draw"
"7",0.0841672196984291,"2025-03-29T00:37:43.958Z","A. Hatch","Washington Spirit","Washington Spirit","Bay FC",26,43,92.4,49.5,43.6766490822727,7.98723982361866,"SetPiece","N. Miura","Leading","Trailing","Head",TRUE,"No","Yes","Yes",FALSE,26,1,1603,"Leading"
"8",0.0433935187757015,"2025-03-29T00:51:49.693Z","T. Rodman","Washington Spirit","Washington Spirit","Bay FC",40,49,95.7,66.8,12.6867732808642,12.2838512283404,"RegularPlay","C. Krueger","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,40,0,2449,"Leading"
"9",0.0523199401795864,"2025-03-29T01:16:14.635Z","R. Kundananji","Bay FC","Washington Spirit","Bay FC",46,16,77.7,54,15.3935231228265,23.5724547936781,"RegularPlay","K. Lema","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,49,0,2776,"Trailing"
"10",0.0527604967355728,"2025-03-29T01:41:26.371Z","R. Kundananji","Bay FC","Washington Spirit","Bay FC",71,27,87.8,56.8,25.3443904892068,13.6190115647208,"RegularPlay","A. Dahlkemper","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,74,0,4287,"Trailing"
"11",0.102166146039963,"2025-03-29T01:42:47.549Z","K. Lema","Bay FC","Washington Spirit","Bay FC",72,49,89.6,46.8,31.6916650643416,11.1346924519719,"RegularPlay","R. Kundananji","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,75,0,4369,"Trailing"
"12",0.083735316991806,"2025-03-29T01:52:49.983Z","T. Huff","Bay FC","Washington Spirit","Bay FC",82,51,87.2,35.6,18.4973865684725,16.6287962282301,"RegularPlay","C. Dydasco","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,85,0,4971,"Trailing"
"13",0.0967461988329887,"2025-03-29T01:55:44.692Z","T. Huff","Bay FC","Washington Spirit","Bay FC",85,46,90.2,38.9,24.1077271109847,12.7615204423297,"RegularPlay","K. Lema","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,88,0,5146,"Trailing"
"14",0.0752856433391571,"2025-03-29T01:56:08.646Z","A. Dahlkemper","Bay FC","Washington Spirit","Bay FC",86,10,93.4,45,42.6117239033559,7.71912559814905,"FromCorner","T. Huff","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,89,0,5170,"Trailing"
"15",0.029537308961153,"2025-03-29T02:03:37.796Z","A. Dahlkemper","Bay FC","Washington Spirit","Bay FC",93,39,71.6,46.4,12.18643894417,29.9203125652123,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,96,0,5619,"Trailing"
"16",0.0551658719778061,"2025-03-29T02:07:14.911Z","M. Detrizio","Washington Spirit","Washington Spirit","Bay FC",97,16,85,29.7,13.8041020886127,20.9430875469688,"FastBreak",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,100,0,5836,"Leading"
"17",0.101616479456425,"2025-03-29T02:07:59.020Z","K. Lema","Bay FC","Washington Spirit","Bay FC",98,0,91.8,40.5,28.4655633117175,10.7640001858045,"RegularPlay","C. Dydasco","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,101,0,5880,"Trailing"
