"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.349566161632538,"2025-08-10T20:15:26.709Z","E. Adames","Seattle Reign FC","Portland Thorns FC","Seattle Reign FC",2,11,88.3,57.7,25.4252365536564,13.3542847431077,"RegularPlay","J. Fishlock","Draw","Draw","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,2,1,131,"Draw"
"2",0.125614881515503,"2025-08-10T20:16:36.183Z","P. Tordin","Portland Thorns FC","Portland Thorns FC","Seattle Reign FC",3,20,95.1,43.7,45.0856929933765,6.69504899160567,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,3,0,200,"Trailing"
"3",0.0375518277287483,"2025-08-10T20:20:42.786Z","R. Reyes","Portland Thorns FC","Portland Thorns FC","Seattle Reign FC",7,27,76.7,65.4,12.8359795466286,26.6120087366587,"SetPiece",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,7,0,447,"Trailing"
"4",0.0618259124457836,"2025-08-10T20:21:12.715Z","H. Sugita","Portland Thorns FC","Portland Thorns FC","Seattle Reign FC",7,57,82.5,63.6,16.2063622126337,20.5710021389333,"FromCorner",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,7,0,477,"Trailing"
"5",0.0902583673596382,"2025-08-10T20:21:51.506Z","P. Tordin","Portland Thorns FC","Portland Thorns FC","Seattle Reign FC",8,36,89.8,65.4,18.5961420619815,14.9788812666367,"RegularPlay","J. Fleming","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,8,0,516,"Trailing"
"6",0.79,"2025-08-10T20:30:28.048Z","S. Coffey","Portland Thorns FC","Portland Thorns FC","Seattle Reign FC",17,12,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Trailing","Leading","RightFoot",TRUE,"Yes","No","No",FALSE,17,1,1032,"Trailing"
"7",0.454020708799362,"2025-08-10T20:32:00.468Z","H. Sugita","Portland Thorns FC","Portland Thorns FC","Seattle Reign FC",18,45,92.7,51,45.1045542261235,7.69510396291044,"RegularPlay","P. Tordin","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,18,0,1125,"Draw"
"8",0.0802741944789886,"2025-08-10T20:38:15.454Z","R. Reyes","Portland Thorns FC","Portland Thorns FC","Seattle Reign FC",25,0,88,36.1,19.3734102534849,15.7512000812636,"FromCorner","I. Obaze","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,25,0,1500,"Draw"
"9",0.429242789745331,"2025-08-10T20:38:22.854Z","R. Turner","Portland Thorns FC","Portland Thorns FC","Seattle Reign FC",25,7,95.4,43.4,44.6323862730407,6.59325746501681,"FromCorner","J. Fleming","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,25,1,1507,"Draw"
"10",0.0294429622590542,"2025-08-10T20:39:31.014Z","J. Fishlock","Seattle Reign FC","Portland Thorns FC","Seattle Reign FC",26,15,68.8,61.8,10.5987629215352,33.7283586318694,"RegularPlay","J. Huitema","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,26,0,1575,"Trailing"
