"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0857033357024193,"2025-09-20T00:10:43Z","K. van Zanten","Houston Dash","Houston Dash","Chicago Stars FC",1,42,87.5,64.2,18.827836509497,16.2942922828824,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,1,0,102,"Draw"
"2",0.0420951656997204,"2025-09-20T00:16:53.027Z","J. Grosso","Chicago Stars FC","Houston Dash","Chicago Stars FC",7,52,77.7,35.4,13.444178765071,25.4328018314931,"FromCorner","J. Joseph","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,7,0,472,"Draw"
"3",0.0741404891014099,"2025-09-20T00:26:30.761Z","Y. Ryan","Houston Dash","Houston Dash","Chicago Stars FC",17,30,86.6,34.6,17.4243840723986,17.5393182307637,"RegularPlay","A. Patterson","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,17,0,1050,"Draw"
"4",0.0501557104289532,"2025-09-20T00:29:33.473Z","Y. Ryan","Houston Dash","Houston Dash","Chicago Stars FC",20,33,75.7,47.9,14.2685844306908,25.5549292505379,"RegularPlay","D. Sheehan","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,20,0,1233,"Draw"
"5",0.0588938444852829,"2025-09-20T00:30:37.838Z","D. Sheehan","Houston Dash","Houston Dash","Chicago Stars FC",21,37,92.3,68.5,14.6142002472332,14.9540504546427,"RegularPlay","S. Puntigam","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,21,0,1297,"Draw"
"6",0.0708223059773445,"2025-09-20T00:32:05.330Z","K. van Zanten","Houston Dash","Houston Dash","Chicago Stars FC",23,5,87,67.5,16.0216785734524,18.1089066483871,"RegularPlay","D. Sheehan","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,23,0,1385,"Draw"
"7",0.0420581884682178,"2025-09-20T00:34:58.366Z","Ludmila","Chicago Stars FC","Houston Dash","Chicago Stars FC",25,58,87.2,28.3,13.1728599179205,19.9592869612118,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,25,0,1558,"Draw"
"8",0.0499984808266163,"2025-09-20T00:35:43.710Z","Ludmila","Chicago Stars FC","Houston Dash","Chicago Stars FC",26,43,93.9,63.1,21.771296848661,10.9716219858324,"FromCorner","M. Hayashi","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,26,0,1603,"Draw"
"9",0.372927218675613,"2025-09-20T00:36:38.848Z","Y. Ryan","Houston Dash","Houston Dash","Chicago Stars FC",27,38,85.4,46.7,23.1794325815023,15.493367484185,"FastBreak",NA,"Draw","Draw","RightFoot",TRUE,"Yes","No","No",FALSE,27,1,1658,"Draw"
"10",0.0655286461114883,"2025-09-20T00:39:36.655Z","J. Grosso","Chicago Stars FC","Houston Dash","Chicago Stars FC",30,36,78.9,56.4,15.911912420863,22.5783951821204,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,30,0,1836,"Trailing"
"11",0.0399750471115112,"2025-09-20T00:47:17.933Z","K. van Zanten","Houston Dash","Houston Dash","Chicago Stars FC",38,17,99.4,61.2,5.39435082674242,7.64201256214618,"SetPiece","S. Puntigam","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,38,0,2297,"Leading"
"12",0.110052362084389,"2025-09-20T00:49:23.092Z","D. Sheehan","Houston Dash","Houston Dash","Chicago Stars FC",40,22,91.7,55,36.2326616512201,9.35474344918127,"SetPiece","M. Berkely","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,40,0,2422,"Leading"
"13",0.0329786613583565,"2025-09-20T00:52:48.806Z","K. van Zanten","Houston Dash","Houston Dash","Chicago Stars FC",43,48,76.6,70.7,11.5061743655051,28.3164029495273,"RegularPlay","C. Laris­ey","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,43,0,2628,"Leading"
"14",0.0329199396073818,"2025-09-20T00:55:54.139Z","M. Alozie","Houston Dash","Houston Dash","Chicago Stars FC",46,54,73.5,24.4,9.73559917097492,32.8217776636184,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,46,0,2814,"Leading"
"15",0.066620297729969,"2025-09-20T01:17:10.497Z","J. Joseph","Chicago Stars FC","Houston Dash","Chicago Stars FC",47,44,84.6,66.1,16.0547886277638,19.5276113234568,"RegularPlay","T. Malham","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,51,0,2864,"Trailing"
"16",0.0530097708106041,"2025-09-20T01:24:00.623Z","J. Grosso","Chicago Stars FC","Houston Dash","Chicago Stars FC",54,34,93.4,68.7,13.5356232714066,14.4817663287321,"RegularPlay","T. Malham","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,58,0,3274,"Trailing"
