"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.101068653166294,"2025-06-21T21:14:08.940Z","Ji So-Yun","Seattle Reign FC","Utah Royals","Seattle Reign FC",5,6,86.7,46.1,25.0774594091184,14.2145815626068,"RegularPlay","M. Dahlien","Draw","Draw","RightFoot",TRUE,"No","No","Yes",FALSE,5,1,306,"Draw"
"2",0.101068653166294,"2025-06-21T21:19:50.806Z","B. St-Georges","Utah Royals","Utah Royals","Seattle Reign FC",10,48,86.7,46.9,25.3503795317058,14.1232039212071,"RegularPlay","M. Tanaka","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,10,0,648,"Trailing"
"3",0.0489809066057205,"2025-06-21T21:22:26.706Z","J. Bugg","Seattle Reign FC","Utah Royals","Seattle Reign FC",13,24,80.3,35.7,14.7465123810399,22.8566270696269,"FromCorner","S. Menti","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,13,0,804,"Leading"
"4",0.29370328783989,"2025-06-21T21:24:38.376Z","M. Dahlien","Seattle Reign FC","Utah Royals","Seattle Reign FC",15,35,86.8,64.6,18.1243266187093,17.0488939230673,"RegularPlay","Ji So-Yun","Trailing","Leading","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,15,1,935,"Leading"
"5",0.0413512699306011,"2025-06-21T21:26:52.477Z","B. Mozingo","Utah Royals","Utah Royals","Seattle Reign FC",17,49,79.4,67.9,13.1727572114032,24.8196390787618,"RegularPlay","D. Foederer","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,17,0,1069,"Trailing"
"6",0.0417249500751495,"2025-06-21T21:27:32.661Z","M. Pogarch","Utah Royals","Utah Royals","Seattle Reign FC",18,30,74.9,44.2,13.5872008616421,26.6484738962666,"FromCorner",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,18,0,1110,"Trailing"
"7",0.0775792077183723,"2025-06-21T21:28:26.998Z","B. Mozingo","Utah Royals","Utah Royals","Seattle Reign FC",19,24,84.3,62.3,18.0017155958056,18.4854461942362,"RegularPlay","M. Tanaka","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,19,0,1164,"Trailing"
"8",0.089676134288311,"2025-06-21T21:30:11.158Z","E. Adames","Seattle Reign FC","Utah Royals","Seattle Reign FC",21,8,82.2,48.9,19.4193466646322,18.7049620154653,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,21,0,1268,"Leading"
"9",0.103736966848373,"2025-06-21T21:32:07.239Z","Ji So-Yun","Seattle Reign FC","Utah Royals","Seattle Reign FC",23,4,89.5,46.1,30.9681318217012,11.3394765752216,"RegularPlay","S. Meza","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,23,0,1384,"Leading"
"10",0.339899033308029,"2025-06-21T21:33:06.749Z","S. Menti","Seattle Reign FC","Utah Royals","Seattle Reign FC",24,4,94.6,39.2,27.1568909676592,9.2781051944888,"RegularPlay","E. Adames","Trailing","Leading","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,24,0,1444,"Leading"
