"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0512146838009357,"2025-08-17T20:17:01.986Z","R. Lavelle","Gotham FC","Gotham FC","Houston Dash",7,53,81.9,32.9,14.4165161679505,22.2800450852327,"RegularPlay","K. Stengel","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,7,0,473,"Draw"
"2",0.403595477342606,"2025-08-17T20:17:05.724Z","Esther González","Gotham FC","Gotham FC","Houston Dash",7,57,92.6,44,37.3500336946228,8.7760640380526,"RegularPlay","Gabi Portilho","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,7,1,477,"Draw"
"3",0.082515187561512,"2025-08-17T20:28:35.593Z","K. Stengel","Gotham FC","Gotham FC","Houston Dash",19,27,81.5,51.1,18.6996517450103,19.439396312643,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,19,0,1167,"Leading"
"4",0.0570980161428452,"2025-08-17T20:31:44.053Z","R. Lavelle","Gotham FC","Gotham FC","Houston Dash",22,35,88.3,30.7,14.8466313824561,17.9766682396934,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,22,0,1355,"Leading"
"5",0.032982874661684,"2025-08-17T20:35:31.132Z","Gabi Portilho","Gotham FC","Gotham FC","Houston Dash",26,22,77.7,25.8,10.8356220963882,28.6192620624642,"RegularPlay","L. Reale","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,26,0,1582,"Leading"
"6",0.0748350843787193,"2025-08-17T20:48:02.954Z","Gabi Portilho","Gotham FC","Gotham FC","Houston Dash",38,54,86.4,34,16.9026210280736,17.952515144124,"RegularPlay","R. Lavelle","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,38,0,2334,"Leading"
"7",0.0540101639926434,"2025-08-17T20:50:29.388Z","L. Reale","Gotham FC","Gotham FC","Houston Dash",41,20,87.7,54.8,26.4601918927498,13.321070565086,"ThrowinSetPiece","R. Lavelle","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,41,0,2480,"Leading"
"8",0.0964696928858757,"2025-08-17T20:56:52.278Z","M. Graham","Houston Dash","Gotham FC","Houston Dash",47,43,85.6,51.7,23.8003651708609,15.1641266151401,"RegularPlay","Y. Ryan","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,47,0,2863,"Trailing"
"9",0,"2025-08-17T21:20:34.120Z","E. Sonnett","Houston Dash","Gotham FC","Houston Dash",50,15,10.8,31.3,3.85242131420162,94.5192692311996,"RegularPlay",NA,"Leading","Trailing","RightFoot",TRUE,"No","No","No",TRUE,55,1,3015,"Trailing"
"10",0.0420951656997204,"2025-08-17T21:21:53.201Z","Gabi Portilho","Gotham FC","Gotham FC","Houston Dash",51,34,78,64,13.7306869892666,24.9848033812556,"FromCorner","R. Lavelle","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,56,0,3094,"Draw"
"11",0.0693618357181549,"2025-08-17T21:32:07.529Z","K. Stengel","Gotham FC","Gotham FC","Houston Dash",61,48,92.6,56.4,36.4863210328387,8.90577363287436,"RegularPlay","S. Schupansky","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,66,0,3708,"Draw"
"12",0.0923642367124557,"2025-08-17T23:57:49.555Z","Gabi Portilho","Gotham FC","Gotham FC","Houston Dash",68,47,90.9,34.6,18.7322071589839,14.1760646513763,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,73,0,4127,"Draw"
"13",0.0775792077183723,"2025-08-18T00:02:09.178Z","S. Cook","Gotham FC","Gotham FC","Houston Dash",73,6,84.7,37,17.8942485652452,18.3365706990157,"RegularPlay","Gabi Portilho","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,78,0,4386,"Draw"
"14",0.101068653166294,"2025-08-18T00:03:57.190Z","Esther González","Gotham FC","Gotham FC","Houston Dash",74,54,90.2,39.5,24.9207207956054,12.5245239430487,"RegularPlay","Gabi Portilho","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,79,0,4494,"Draw"
"15",0.0962978601455688,"2025-08-18T00:06:12.713Z","Esther González","Gotham FC","Gotham FC","Houston Dash",77,10,86.7,57.3,23.3586171771708,14.8210161932305,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,82,0,4630,"Draw"
"16",0.074440710246563,"2025-08-18T00:15:46.490Z","J. Howell","Gotham FC","Gotham FC","Houston Dash",86,43,92,51.7,41.1731626272702,8.47917071416775,"FromCorner","T. Torres","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,91,0,5203,"Draw"
"17",0.098055437207222,"2025-08-18T00:20:02.057Z","K. Harper","Gotham FC","Gotham FC","Houston Dash",90,59,81.5,54.5,18.3290145910838,19.6645423287703,"FastBreak","A. Berger","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,95,0,5459,"Draw"
"18",0.293157607316971,"2025-08-18T00:21:34.112Z","M. Alozie","Houston Dash","Gotham FC","Houston Dash",92,31,90.2,35,19.1343700821732,14.4887577107218,"RegularPlay","S. Puntigam","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,97,1,5551,"Draw"
