"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0730077847838402,"2025-05-26T02:18:11.039Z","D. Cascarino","San Diego Wave FC","San Diego Wave FC","North Carolina Courage",5,26,81.2,54.6,18.0365484365483,19.9862949042588,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,5,0,326,"Draw"
"2",0.378911137580872,"2025-05-26T02:23:59.487Z","M. Matsukubo","North Carolina Courage","San Diego Wave FC","North Carolina Courage",11,15,95.4,45.4,54.6502651347106,5.75441430555708,"RegularPlay","R. Williams","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,11,0,675,"Draw"
"3",0.270593971014023,"2025-05-26T02:24:01.552Z","F. Rauch","North Carolina Courage","San Diego Wave FC","North Carolina Courage",11,17,96.2,59.3,31.3646162722741,7.47750466399052,"RegularPlay","M. Matsukubo","Draw","Draw","Head",TRUE,"Yes","Yes","Yes",FALSE,11,1,677,"Draw"
"4",0.0747807770967484,"2025-05-26T02:34:55.970Z","A. Leon","San Diego Wave FC","San Diego Wave FC","North Carolina Courage",22,11,92.1,49.6,42.1881043606271,8.29945835582058,"RegularPlay","D. Cascarino","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,22,0,1331,"Trailing"
"5",0.403595477342606,"2025-05-26T02:36:45.435Z","P. Morroni","San Diego Wave FC","San Diego Wave FC","North Carolina Courage",24,0,91.4,52.1,38.3383596426264,9.14221439258563,"RegularPlay","D. Cascarino","Trailing","Leading","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,24,1,1440,"Trailing"
"6",0.352673977613449,"2025-05-26T02:52:00.648Z","A. Leon","San Diego Wave FC","San Diego Wave FC","North Carolina Courage",39,16,85.6,47.9,23.7391135080345,15.1872836280883,"RegularPlay","G. Corley","Draw","Draw","RightFoot",TRUE,"Yes","No","Yes",FALSE,39,1,2356,"Draw"
"7",0.100359469652176,"2025-05-26T02:54:39.828Z","J. Shaw","North Carolina Courage","San Diego Wave FC","North Carolina Courage",41,55,95.4,47.2,62.128917580232,5.19173535535084,"RegularPlay","R. Williams","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,41,0,2515,"Trailing"
"8",0.0451029092073441,"2025-05-26T02:55:00.500Z","J. Shaw","North Carolina Courage","San Diego Wave FC","North Carolina Courage",42,16,76.2,39.4,13.6051666147366,26.008755525784,"RegularPlay","K. Kurtz","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,42,0,2536,"Trailing"
"9",0.490844279527664,"2025-05-26T03:17:29.291Z","M. Matsukubo","North Carolina Courage","San Diego Wave FC","North Carolina Courage",47,10,96.2,52.1,73.6175625432152,4.23783954391857,"RegularPlay","F. Rauch","Leading","Trailing","Head",FALSE,"Yes","Yes","Yes",FALSE,49,0,2830,"Trailing"
"10",0.0923642367124557,"2025-05-26T03:20:54.993Z","M. Matsukubo","North Carolina Courage","San Diego Wave FC","North Carolina Courage",50,35,88.1,61.3,21.8679945395257,14.6686359624881,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,52,0,3035,"Trailing"
