"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0406722351908684,"2025-03-29T23:38:39.620Z","A. Sentnor","Utah Royals","Kansas City Current","Utah Royals",7,34,74.6,41.2,13.1096719362265,27.3330780557185,"RegularPlay","M. Tanaka","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,7,0,454,"Draw"
"2",0.603527009487152,"2025-03-29T23:39:30.516Z","T. Chawinga","Kansas City Current","Kansas City Current","Utah Royals",8,25,97.5,54.8,69.4757474891404,4.18859415556103,"FastBreak","M. Cooper","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,8,0,505,"Draw"
"3",0.0451029092073441,"2025-03-29T23:49:16.563Z","A. Sentnor","Utah Royals","Kansas City Current","Utah Royals",18,11,75.7,57.6,13.8073079726924,26.0331221523658,"RegularPlay","M. Fraser","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,18,0,1091,"Draw"
"4",0.0566112026572227,"2025-03-29T23:49:48.641Z","M. Tanaka","Utah Royals","Kansas City Current","Utah Royals",18,43,87.5,68.5,15.3855104169408,18.1802647120442,"RegularPlay","B. St-Georges","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,18,0,1123,"Draw"
"5",0.796438813209534,"2025-03-29T23:52:08.388Z","T. Chawinga","Kansas City Current","Kansas City Current","Utah Royals",21,3,98,52,107.220817773261,2.50191926328569,"RegularPlay","M. Cooper","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,21,1,1263,"Draw"
"6",0.0474686399102211,"2025-03-30T00:07:00.741Z","C. Hutton","Kansas City Current","Kansas City Current","Utah Royals",35,55,77.8,63.9,13.6645908551932,25.1534570983791,"RegularPlay","Debinha","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,35,0,2155,"Leading"
"7",0.480855673551559,"2025-03-30T00:07:51.029Z","M. Cooper","Kansas City Current","Kansas City Current","Utah Royals",36,46,97.3,43.1,45.6641608922969,5.48197856617481,"RegularPlay",NA,"Leading","Trailing","RightFoot",TRUE,"Yes","No","No",FALSE,36,1,2206,"Leading"
"8",0.0503618456423283,"2025-03-30T00:09:49.231Z","M. Fraser","Utah Royals","Kansas City Current","Utah Royals",38,44,79.6,63.8,14.5549348439384,23.3853769693798,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,38,0,2324,"Trailing"
"9",0.0327162928879261,"2025-03-30T00:10:29.199Z","M. Fraser","Utah Royals","Kansas City Current","Utah Royals",39,24,77.7,28.6,11.6093224291862,27.5685133621674,"RegularPlay","D. Foederer","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,39,0,2364,"Trailing"
"10",0.0530268400907516,"2025-03-30T00:11:21.717Z","Debinha","Kansas City Current","Kansas City Current","Utah Royals",40,16,95.1,67.3,13.0924993250786,12.8398878889187,"FastBreak","I. Rodriguez","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,40,0,2416,"Leading"
"11",0.103736966848373,"2025-03-30T00:13:51.318Z","M. Cooper","Kansas City Current","Kansas City Current","Utah Royals",42,46,93,40.5,29.9802199806886,9.78540239336125,"RegularPlay","Debinha","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,42,0,2566,"Leading"
