"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0775792077183723,"2025-04-19T02:14:38.277Z","M. Dahlien","Seattle Reign FC","Seattle Reign FC","Portland Thorns FC",3,51,86.5,64.6,17.9628503292153,17.3059472147583,"RegularPlay","L. Biyendolo","Draw","Draw","RightFoot",TRUE,"No","No","Yes",FALSE,3,1,231,"Draw"
"2",0.10318586230278,"2025-04-19T02:18:42.183Z","O. Moultrie","Portland Thorns FC","Seattle Reign FC","Portland Thorns FC",7,54,91.1,46.4,35.9591569364925,9.66031723081598,"RegularPlay","P. Linnehan","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,7,0,474,"Trailing"
"3",0.0503618456423283,"2025-04-19T02:24:55.832Z","P. Linnehan","Portland Thorns FC","Seattle Reign FC","Portland Thorns FC",14,8,78.1,40.1,14.7453262529117,23.9601721404501,"RegularPlay","J. Fleming","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,14,0,848,"Trailing"
"4",0.0694609582424164,"2025-04-19T02:27:55.233Z","M. Dahlien","Seattle Reign FC","Seattle Reign FC","Portland Thorns FC",17,8,79.4,54,16.6140094679504,21.8003509146069,"SetPiece","P. McClernon","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,17,0,1028,"Leading"
"5",0.0986415296792984,"2025-04-19T02:41:22.369Z","L. Biyendolo","Seattle Reign FC","Seattle Reign FC","Portland Thorns FC",30,35,86.5,55.1,24.2466784753273,14.5930685258447,"RegularPlay","M. Dahlien","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,30,0,1835,"Leading"
"6",0.353156507015228,"2025-04-19T02:45:25.255Z","L. Biyendolo","Seattle Reign FC","Seattle Reign FC","Portland Thorns FC",34,38,86.1,60.8,20.3778828156265,16.3385544342209,"FastBreak","A. James-Turner","Leading","Trailing","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,34,0,2078,"Leading"
"7",0.094804011285305,"2025-04-19T02:56:47.288Z","M. Dahlien","Seattle Reign FC","Seattle Reign FC","Portland Thorns FC",46,0,89.8,63.6,20.6525600595197,14.1502510225084,"RegularPlay","J. Huitema","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,46,0,2760,"Leading"
"8",0.0503618456423283,"2025-04-19T03:30:20.560Z","S. Coffey","Portland Thorns FC","Seattle Reign FC","Portland Thorns FC",61,1,78.4,58.7,15.1676824366024,23.4388876869189,"RegularPlay","R. Turner","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,64,0,3661,"Trailing"
"9",0.0295819398015738,"2025-04-19T03:32:36.561Z","P. Linnehan","Portland Thorns FC","Seattle Reign FC","Portland Thorns FC",63,17,69.5,43.2,11.2126737088339,32.3571012453217,"FromCorner","J. Fleming","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,66,0,3797,"Trailing"
"10",0.072846956551075,"2025-04-19T03:34:57.601Z","R. Reyes","Portland Thorns FC","Seattle Reign FC","Portland Thorns FC",65,38,85.6,65,17.2082851314378,18.2388157510295,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,68,0,3938,"Trailing"
