"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0338925458490849,"2025-03-16T02:07:38.697Z","J. Fishlock","Seattle Reign FC","Seattle Reign FC","Gotham FC",1,53,84.7,27.3,12.5070092458694,22.2790107724737,"RegularPlay","J. Huitema","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,1,0,113,"Draw"
"2",0.397299587726593,"2025-03-16T02:19:15.158Z","J. Carter","Gotham FC","Seattle Reign FC","Gotham FC",13,30,94.3,50.7,56.0893689754536,6.00389881660243,"FromCorner","S. Schupansky","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,13,0,810,"Draw"
"3",0.0448922663927078,"2025-03-16T02:20:04.781Z","S. Schupansky","Gotham FC","Seattle Reign FC","Gotham FC",14,20,74.3,49.9,13.5359996979681,26.9850856770921,"RegularPlay","Gabi Portilho","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,14,0,860,"Draw"
"4",0.102166146039963,"2025-03-16T02:30:04.329Z","T. Davidson","Gotham FC","Seattle Reign FC","Gotham FC",24,19,89.5,52.3,31.8853823943856,11.1353814932404,"RegularPlay","E. Stevens","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,24,0,1459,"Draw"
"5",0.0923642367124557,"2025-03-16T02:30:05.204Z","S. Schupansky","Gotham FC","Seattle Reign FC","Gotham FC",24,20,87.8,62.2,20.778079791777,15.2617075060427,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,24,0,1460,"Draw"
"6",0.0923642367124557,"2025-03-16T02:36:13.330Z","Esther González","Gotham FC","Seattle Reign FC","Gotham FC",30,28,87.9,61.1,21.861900196185,14.7780015225334,"RegularPlay","E. Stevens","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,30,0,1828,"Draw"
"7",0.0533139370381832,"2025-03-16T02:39:24.754Z","J. Fishlock","Seattle Reign FC","Seattle Reign FC","Gotham FC",33,40,88.7,43,26.7051928382645,12.7842021651725,"SetPiece","Ji So-Yun","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,33,0,2020,"Draw"
"8",0.0967461988329887,"2025-03-16T02:42:59.355Z","J. Howell","Gotham FC","Seattle Reign FC","Gotham FC",37,14,86.2,54,24.2099599332504,14.7430831239602,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,37,0,2234,"Draw"
"9",0.0780313611030579,"2025-03-16T03:10:03.573Z","Gabi Portilho","Gotham FC","Seattle Reign FC","Gotham FC",46,58,85,57.3,21.1949716486685,16.5137456683818,"FromCorner",NA,"Draw","Draw","RightFoot",TRUE,"No","No","No",FALSE,46,1,2818,"Draw"
"10",0.0326580218970776,"2025-03-16T03:11:13.002Z","J. Fishlock","Seattle Reign FC","Seattle Reign FC","Gotham FC",48,8,79.7,78.7,9.81182027475813,28.8998872143128,"RegularPlay","J. Huitema","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,48,0,2888,"Trailing"
"11",0.112879559397697,"2025-03-16T03:12:44.487Z","J. Howell","Gotham FC","Seattle Reign FC","Gotham FC",49,39,89.9,47.7,33.0419534261213,10.7197071321935,"FastBreak","S. Schupansky","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,49,0,2979,"Leading"
"12",0.0540101639926434,"2025-03-16T03:17:07.607Z","J. Howell","Gotham FC","Seattle Reign FC","Gotham FC",54,2,87.4,52.7,26.7889737519289,13.3567883864348,"SetPiece","S. Schupansky","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,54,0,3242,"Leading"
"13",0.0542764253914356,"2025-03-16T03:21:59.353Z","E. Stevens","Gotham FC","Seattle Reign FC","Gotham FC",58,54,89.9,54,31.949060993957,10.9482612774815,"RegularPlay","S. Schupansky","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,58,0,3534,"Leading"
"14",0.0298476349562407,"2025-03-16T03:28:19.890Z","Esther González","Gotham FC","Seattle Reign FC","Gotham FC",65,15,71.2,55,11.9559621561734,30.4305372939749,"RegularPlay","E. Stevens","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,65,0,3915,"Leading"
"15",0.112333297729492,"2025-03-16T03:33:44.178Z","N. Mondésir","Seattle Reign FC","Seattle Reign FC","Gotham FC",70,39,93,44.8,40.5085278358433,8.15633471603514,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,70,0,4239,"Trailing"
"16",0.145673722028732,"2025-03-16T03:33:47.948Z","E. Adames","Seattle Reign FC","Seattle Reign FC","Gotham FC",70,43,95.4,52.6,62.7882152583759,5.14341559666336,"RegularPlay",NA,"Trailing","Leading","LeftFoot",TRUE,"No","No","No",FALSE,70,1,4243,"Trailing"
"17",0.101068653166294,"2025-03-16T03:39:24.466Z","M. Mercado","Seattle Reign FC","Seattle Reign FC","Gotham FC",76,19,86.2,46.3,24.3109003438592,14.7068132510072,"RegularPlay","N. Mondésir","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,76,0,4579,"Draw"
"18",0.101068653166294,"2025-03-16T03:43:58.682Z","Esther González","Gotham FC","Seattle Reign FC","Gotham FC",80,53,93,61.5,25.3843953214675,10.7319569510877,"RegularPlay","S. Schupansky","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,80,0,4853,"Draw"
"19",0.102056562900543,"2025-03-16T03:51:59.359Z","M. Mercado","Seattle Reign FC","Seattle Reign FC","Gotham FC",88,54,91.2,41.1,28.6482033230779,11.0455558483944,"SetPiece",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,88,0,5334,"Draw"
