"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0506484024226665,"2025-05-03T02:41:48.322Z","Flora Marta Lacho","Kansas City Current","Seattle Reign FC","Kansas City Current",2,29,80.6,64.8,14.7228468472738,22.720497265685,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,2,0,149,"Draw"
"2",0.0315917618572712,"2025-05-03T02:47:06.170Z","J. Bugg","Seattle Reign FC","Seattle Reign FC","Kansas City Current",7,47,79.4,30.3,12.589832423728,25.4422820517343,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,7,0,467,"Draw"
"3",0.0503618456423283,"2025-05-03T02:59:37.108Z","H. Hopkins","Kansas City Current","Seattle Reign FC","Kansas City Current",20,18,78.8,38.3,14.7212788264105,23.6390680019327,"RegularPlay","V. DiBernardo","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,20,0,1218,"Draw"
"4",0.113800562918186,"2025-05-03T03:15:45.516Z","L. Biyendolo","Seattle Reign FC","Seattle Reign FC","Kansas City Current",36,27,92.7,48.5,44.7992610468413,7.73256910735364,"FromCorner","J. Huitema","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,36,0,2187,"Draw"
"5",0.450173228979111,"2025-05-03T03:15:47.053Z","L. Biyendolo","Seattle Reign FC","Seattle Reign FC","Kansas City Current",36,28,93,49.1,46.8659873070183,7.37543517360162,"FromCorner",NA,"Draw","Draw","RightFoot",TRUE,"Yes","No","No",FALSE,36,1,2188,"Draw"
"6",0.104495212435722,"2025-05-03T03:22:48.090Z","Debinha","Kansas City Current","Seattle Reign FC","Kansas City Current",43,29,90.9,56.2,32.206744227623,10.4437867174699,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,43,0,2609,"Trailing"
"7",0.0468650609254837,"2025-05-03T03:24:58.684Z","S. Meza","Seattle Reign FC","Seattle Reign FC","Kansas City Current",45,40,74,50.5,13.3794752080474,27.3021171340246,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,45,0,2740,"Leading"
"8",0.0923642367124557,"2025-05-03T03:44:21.212Z","Bia Zaneratto","Kansas City Current","Seattle Reign FC","Kansas City Current",47,44,88.7,63.4,20.2672172821192,14.9601727596977,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,48,0,2864,"Trailing"
"9",0.0419213697314262,"2025-05-03T03:45:05.579Z","H. Mace","Kansas City Current","Seattle Reign FC","Kansas City Current",48,29,76.3,60.1,13.7417025322545,25.8153568443282,"FromCorner","Debinha","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,49,0,2909,"Trailing"
"10",0.052771907299757,"2025-05-03T03:47:03.278Z","S. Meza","Seattle Reign FC","Seattle Reign FC","Kansas City Current",50,27,79.7,36.2,14.6053847094919,23.289239596861,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,51,0,3027,"Leading"
"11",0.0741404891014099,"2025-05-03T04:01:25.022Z","Bia Zaneratto","Kansas City Current","Seattle Reign FC","Kansas City Current",64,48,85,64,17.4982437549539,18.4036110587026,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,65,0,3888,"Trailing"
"12",0.109850957989693,"2025-05-03T04:07:35.984Z","T. Chawinga","Kansas City Current","Seattle Reign FC","Kansas City Current",70,59,91.2,48.3,37.786907041922,9.31203178688732,"RegularPlay","Debinha","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,71,0,4259,"Trailing"
"13",0.0536179207265377,"2025-05-03T04:10:47.329Z","H. Hopkins","Kansas City Current","Seattle Reign FC","Kansas City Current",74,11,88.7,47.2,29.5938899580631,12.0167982840688,"RegularPlay","I. Rodriguez","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,75,0,4451,"Trailing"
"14",0.0309647675603628,"2025-05-03T04:14:27.152Z","H. Mace","Kansas City Current","Seattle Reign FC","Kansas City Current",77,50,77.1,27.1,11.0617729288071,28.6469755646211,"FromCorner","T. Chawinga","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,78,0,4670,"Trailing"
"15",0.0540122613310814,"2025-05-03T04:15:59.041Z","E. Wheeler","Kansas City Current","Seattle Reign FC","Kansas City Current",79,22,89.2,53.6,30.4053104205018,11.6012199358516,"RegularPlay","I. Rodriguez","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,80,0,4762,"Trailing"
"16",0.0335110388696194,"2025-05-03T04:18:25.569Z","Debinha","Kansas City Current","Seattle Reign FC","Kansas City Current",81,49,81.9,28.2,12.475654303387,24.1027177098351,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,82,0,4909,"Trailing"
"17",0.0372621230781078,"2025-05-03T04:26:14.387Z","M. Long","Kansas City Current","Seattle Reign FC","Kansas City Current",89,38,73.2,55.3,12.7989748824675,28.3698504754607,"RegularPlay","T. Chawinga","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,90,0,5378,"Trailing"
