"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.10318586230278,"2025-06-21T00:14:47.821Z","I. Rodriguez","Kansas City Current","Kansas City Current","Angel City FC",4,26,90.5,49.3,35.5363964794787,9.98635073487808,"RegularPlay","M. Cooper","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,4,0,266,"Draw"
"2",0.0569545216858387,"2025-06-21T00:34:48.661Z","K. Sharples","Kansas City Current","Kansas City Current","Angel City FC",24,27,84.7,56.6,21.1412852893116,16.6801189743958,"SetPiece","I. Rodriguez","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,24,0,1467,"Draw"
"3",0.0451029092073441,"2025-06-21T00:35:30.198Z","V. DiBernardo","Kansas City Current","Kansas City Current","Angel City FC",25,8,76,38.5,13.3483556327618,26.3854581161669,"RegularPlay","M. Cooper","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,25,0,1508,"Draw"
"4",0.101414315402508,"2025-06-21T00:40:33.579Z","T. Chawinga","Kansas City Current","Kansas City Current","Angel City FC",30,12,84.3,49.1,21.9617417165005,16.4963562340294,"FastBreak",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,30,0,1812,"Draw"
"5",0.0424117296934128,"2025-06-21T00:47:35.040Z","I. Rodriguez","Kansas City Current","Kansas City Current","Angel City FC",37,13,95.4,69.5,10.1676248449079,14.1122818849398,"RegularPlay","Bia Zaneratto","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,37,0,2233,"Draw"
"6",0.0540122613310814,"2025-06-21T01:23:35.588Z","M. Cooper","Kansas City Current","Kansas City Current","Angel City FC",50,1,89.6,46.4,31.4357083091693,11.1910278348327,"RegularPlay","I. Rodriguez","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,57,0,3001,"Draw"
"7",0.0503618456423283,"2025-06-21T01:24:53.151Z","A. Thompson","Angel City FC","Kansas City Current","Angel City FC",51,19,77.7,58.7,14.7474723583515,24.1508029059077,"RegularPlay","R. Tiernan","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,58,0,3079,"Draw"
"8",0.79,"2025-06-21T01:29:34.638Z","A. Thompson","Angel City FC","Kansas City Current","Angel City FC",56,0,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Draw","Draw","RightFoot",FALSE,"Yes","No","No",FALSE,63,0,3360,"Draw"
"9",0.0452892854809761,"2025-06-21T01:35:55.902Z","V. DiBernardo","Kansas City Current","Kansas City Current","Angel City FC",62,21,77.4,37,13.695339138065,25.3230823558271,"ThrowinSetPiece",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,69,0,3741,"Draw"
"10",0.0730077847838402,"2025-06-21T01:36:05.679Z","C. Hutton","Kansas City Current","Kansas City Current","Angel City FC",62,31,81.6,56,18.122258088911,19.7461084773684,"RegularPlay","Bia Zaneratto","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,69,0,3751,"Draw"
"11",0.486365646123886,"2025-06-21T01:36:45.686Z","M. Cooper","Kansas City Current","Kansas City Current","Angel City FC",63,11,96.4,52.9,72.6622920823036,4.26347088649611,"FromCorner","V. DiBernardo","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,70,0,3791,"Draw"
"12",0.418304234743118,"2025-06-21T01:41:42.702Z","T. Chawinga","Kansas City Current","Kansas City Current","Angel City FC",68,8,89,54.2,29.5400617751319,11.8978668676364,"FastBreak","I. Rodriguez","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,75,0,4088,"Draw"
"13",0.369922310113907,"2025-06-21T01:41:46.189Z","Bia Zaneratto","Kansas City Current","Kansas City Current","Angel City FC",68,12,85.6,55.2,22.861167738794,15.5279649664726,"FastBreak",NA,"Draw","Draw","LeftFoot",TRUE,"Yes","No","No",FALSE,75,1,4092,"Draw"
"14",0.291748702526093,"2025-06-21T01:44:42.676Z","T. Chawinga","Kansas City Current","Kansas City Current","Angel City FC",71,8,90.6,34.4,18.4768181599638,14.4895329117263,"RegularPlay","Bia Zaneratto","Leading","Trailing","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,78,0,4268,"Leading"
"15",0.104422949254513,"2025-06-21T02:02:47.334Z","T. Chawinga","Kansas City Current","Kansas City Current","Angel City FC",89,13,87.2,47.2,26.3669994474221,13.5741966981476,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,96,0,5353,"Leading"
"16",0.0806951150298119,"2025-06-21T02:10:42.483Z","K. Zelem","Angel City FC","Kansas City Current","Angel City FC",97,8,81.7,52.2,18.8257765087462,19.2731481860126,"RegularPlay","M. Hodge","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,104,0,5828,"Trailing"
