"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0501557104289532,"2025-06-14T23:31:14.533Z","M. Cooper","Kansas City Current","Kansas City Current","Racing Louisville FC",0,33,76.8,45.6,14.7823738571452,24.5430573482604,"RegularPlay","H. Mace","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,0,0,33,"Draw"
"2",0,"2025-06-14T23:32:20.445Z","L. Milliet","Kansas City Current","Kansas City Current","Racing Louisville FC",1,39,1.8,47.4,3.5570159789218,103.125156601093,"RegularPlay",NA,"Draw","Draw","Head",TRUE,"No","No","No",TRUE,1,1,99,"Draw"
"3",0.0381047911942005,"2025-06-14T23:41:42.722Z","S. DeMelo","Racing Louisville FC","Kansas City Current","Racing Louisville FC",11,1,80,30.4,12.8046118183205,24.8723859732033,"RegularPlay","L. Milliet","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,11,0,661,"Trailing"
"4",0.385873645544052,"2025-06-14T23:44:56.457Z","M. Cooper","Kansas City Current","Kansas City Current","Racing Louisville FC",14,15,90.6,41.3,28.0000287455647,11.5072132160658,"FastBreak","H. Mace","Leading","Trailing","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,14,1,855,"Leading"
"5",0.094804011285305,"2025-06-14T23:48:47.832Z","Bia Zaneratto","Kansas City Current","Kansas City Current","Racing Louisville FC",18,6,87,40.3,22.0810460049562,15.1601357513711,"RegularPlay","V. DiBernardo","Leading","Trailing","LeftFoot",TRUE,"No","Yes","Yes",FALSE,18,1,1086,"Leading"
"6",0.05366325750947,"2025-06-14T23:50:28.495Z","M. Cooper","Kansas City Current","Kansas City Current","Racing Louisville FC",19,47,80.9,36,15.1590711284375,22.1998519139205,"RegularPlay","T. Chawinga","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,19,0,1187,"Leading"
"7",0.0611757524311543,"2025-06-14T23:51:08.536Z","E. Ball","Kansas City Current","Kansas City Current","Racing Louisville FC",20,27,97.3,40.9,29.1927918432397,6.8065093109464,"FromCorner","I. Rodriguez","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,20,0,1227,"Leading"
"8",0.0637052953243256,"2025-06-14T23:54:19.103Z","C. Hutton","Kansas City Current","Kansas City Current","Racing Louisville FC",23,38,92.3,42.5,33.3467054187614,9.55914352858037,"RegularPlay","V. DiBernardo","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,23,0,1418,"Leading"
"9",0.0857033357024193,"2025-06-15T00:10:14.368Z","J. Sonis","Racing Louisville FC","Kansas City Current","Racing Louisville FC",39,33,84.9,61.5,18.9020925483928,17.6786149061514,"RegularPlay","S. DeMelo","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,39,0,2373,"Trailing"
"10",0.0358119085431099,"2025-06-15T00:16:00.434Z","V. DiBernardo","Kansas City Current","Kansas City Current","Racing Louisville FC",45,19,72.8,50.1,12.7959046321287,28.5600809522662,"RegularPlay","Bia Zaneratto","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,45,0,2719,"Leading"
"11",0.0381047911942005,"2025-06-15T00:17:16.670Z","S. DeMelo","Racing Louisville FC","Kansas City Current","Racing Louisville FC",46,35,80,30.5,12.8390017372561,24.8360141729707,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,46,0,2795,"Trailing"
"12",0.0857033357024193,"2025-06-15T00:17:31.103Z","T. Flint","Racing Louisville FC","Kansas City Current","Racing Louisville FC",46,50,85,43.2,21.4165970043459,16.4147456879478,"RegularPlay","J. Sonis","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,46,0,2810,"Trailing"
"13",0.0775792077183723,"2025-06-15T00:37:44.088Z","L. Milliet","Racing Louisville FC","Kansas City Current","Racing Louisville FC",45,29,85.2,36.8,18.1131735936925,17.9460351052816,"RegularPlay","S. DeMelo","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,51,0,2729,"Trailing"
"14",0.0294429622590542,"2025-06-15T00:39:49.288Z","S. Weber","Racing Louisville FC","Kansas City Current","Racing Louisville FC",47,34,70.7,47.4,11.8508095471139,30.8157597504913,"RegularPlay","J. Sonis","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,53,0,2854,"Trailing"
"15",0.103973843157291,"2025-06-15T00:41:59.048Z","T. Chawinga","Kansas City Current","Kansas City Current","Racing Louisville FC",49,44,90.8,59.7,26.7960323025284,11.6971285365255,"RegularPlay","R. Rodríguez","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,55,0,2984,"Leading"
"16",0.084457203745842,"2025-06-15T00:43:08.860Z","Bia Zaneratto","Kansas City Current","Kansas City Current","Racing Louisville FC",50,54,82.2,54.6,18.9863084852916,18.9499468073132,"RegularPlay","T. Chawinga","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,56,0,3054,"Leading"
"17",0.102828897535801,"2025-06-15T00:52:55.059Z","S. DeMelo","Racing Louisville FC","Kansas City Current","Racing Louisville FC",60,40,86.6,61.2,20.5572369033057,15.9990110944396,"FastBreak","E. Hase","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,66,0,3640,"Trailing"
"18",0.10318586230278,"2025-06-15T00:53:43.290Z","J. Sonis","Racing Louisville FC","Kansas City Current","Racing Louisville FC",61,28,96.1,41.5,35.4754719482046,7.08360254390378,"RegularPlay","L. Milliet","Leading","Trailing","RightFoot",TRUE,"No","Yes","Yes",FALSE,67,1,3688,"Trailing"
"19",0.0973952114582062,"2025-06-15T00:54:58.208Z","T. Chawinga","Kansas City Current","Kansas City Current","Racing Louisville FC",62,43,85.3,46.8,23.0555096911666,15.5876297428442,"ThrowinSetPiece","V. DiBernardo","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,68,0,3763,"Leading"
"20",0.082515187561512,"2025-06-15T00:55:06.009Z","C. Hutton","Kansas City Current","Kansas City Current","Racing Louisville FC",62,51,81.5,52.8,18.5689610108088,19.5180900961134,"ThrowinSetPiece",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,68,0,3771,"Leading"
"21",0.0331285037100315,"2025-06-15T01:04:49.169Z","C. Petersen","Racing Louisville FC","Kansas City Current","Racing Louisville FC",72,34,79.6,72,11.8921383828913,26.1269592566759,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,78,0,4354,"Trailing"
"22",0.0710180029273033,"2025-06-15T01:16:38.225Z","H. Hopkins","Kansas City Current","Kansas City Current","Racing Louisville FC",84,23,85.5,32.5,15.5712291610126,19.3238356699699,"FastBreak","R. Rodríguez","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,90,0,5063,"Leading"
"23",0.0648173689842224,"2025-06-15T01:17:32.626Z","T. Flint","Racing Louisville FC","Kansas City Current","Racing Louisville FC",85,18,91.5,44.4,34.7028287828788,9.70342666278259,"RegularPlay","C. Petersen","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,91,0,5118,"Trailing"
"24",0.0651514679193497,"2025-06-15T01:18:29.923Z","S. Weber","Racing Louisville FC","Kansas City Current","Racing Louisville FC",86,15,93.4,42.3,35.327137560267,8.6856546097574,"FromCorner","E. Jean","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,92,0,5175,"Trailing"
"25",0.498971879482269,"2025-06-15T01:19:57.362Z","U. Kanu","Racing Louisville FC","Kansas City Current","Racing Louisville FC",87,42,96.2,48.3,74.941345267952,4.15408666255291,"FromCorner","J. Sonis","Leading","Trailing","Head",TRUE,"Yes","Yes","Yes",FALSE,93,1,5262,"Trailing"
