"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0596652925014496,"2025-05-17T00:09:43.375Z","C. Hanks","Portland Thorns FC","Houston Dash","Portland Thorns FC",0,54,92.3,69.3,13.771629480039,15.4144932125581,"FastBreak","P. Tordin","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,0,0,54,"Draw"
"2",0.0792804285883904,"2025-05-17T00:10:23.207Z","P. Linnehan","Portland Thorns FC","Houston Dash","Portland Thorns FC",1,34,88.4,34.4,17.9980661684918,16.1518439814159,"RegularPlay","S. Coffey","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,1,0,94,"Draw"
"3",0.05917127430439,"2025-05-17T00:15:47.959Z","P. Tordin","Portland Thorns FC","Houston Dash","Portland Thorns FC",6,59,92.3,40.9,29.9622658369719,10.181285233211,"RegularPlay","P. Linnehan","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,6,0,419,"Draw"
"4",0.0388854891061783,"2025-05-17T00:19:25.846Z","M. Alidou","Portland Thorns FC","Houston Dash","Portland Thorns FC",10,37,90.3,71.6,12.716311992813,17.873767621853,"RegularPlay","P. Linnehan","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,10,0,637,"Draw"
"5",0.0857033357024193,"2025-05-17T00:24:44.598Z","M. Alidou","Portland Thorns FC","Houston Dash","Portland Thorns FC",15,55,83.7,50.1,21.1965748955221,17.1151350856486,"RegularPlay","P. Tordin","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,15,0,955,"Draw"
"6",0.0837704390287399,"2025-05-17T00:26:25.703Z","H. Sugita","Portland Thorns FC","Houston Dash","Portland Thorns FC",17,36,93.4,53.8,45.3661388400723,7.39607706828423,"RegularPlay","C. Hanks","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,17,0,1056,"Draw"
"7",0.0708223059773445,"2025-05-17T00:31:16.786Z","P. Linnehan","Portland Thorns FC","Houston Dash","Portland Thorns FC",22,28,89,32.2,16.1189792447954,16.7304906084669,"RegularPlay","P. Tordin","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,22,0,1348,"Draw"
"8",0.0354093611240387,"2025-05-17T00:33:01.135Z","C. Hanks","Portland Thorns FC","Houston Dash","Portland Thorns FC",24,12,81.2,70.7,12.7434316801318,24.2446154021878,"RegularPlay","P. Linnehan","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,24,0,1452,"Draw"
"9",0.0881876274943352,"2025-05-17T00:34:22.678Z","P. Tordin","Portland Thorns FC","Houston Dash","Portland Thorns FC",25,33,84.6,48.1,22.2841226928598,16.2215339595243,"RegularPlay","M. Alidou","Draw","Draw","LeftFoot",TRUE,"No","Yes","Yes",FALSE,25,1,1533,"Draw"
"10",0.089676134288311,"2025-05-17T00:38:46.336Z","P. Linnehan","Portland Thorns FC","Houston Dash","Portland Thorns FC",29,57,86.6,37.1,19.2903011174486,16.5804970974938,"RegularPlay","S. Coffey","Trailing","Leading","LeftFoot",TRUE,"No","Yes","Yes",FALSE,29,1,1797,"Leading"
