"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0676282793283463,"2025-04-19T01:46:03.173Z","B. St-Georges","Utah Royals","Utah Royals","Chicago Stars FC",6,55,85.4,35.8,17.6127126602837,18.1175946527126,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,6,0,415,"Draw"
"2",0.0924349725246429,"2025-04-19T01:54:52.940Z","S. Staab","Chicago Stars FC","Utah Royals","Chicago Stars FC",15,45,90.2,47.2,33.675658622015,10.4646698944592,"FromCorner","B. Franklin","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,15,0,945,"Draw"
"3",0.0377279110252857,"2025-04-19T01:55:49.837Z","J. Joseph","Chicago Stars FC","Utah Royals","Chicago Stars FC",16,42,90.6,28,12.294245492437,17.9225695702374,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,16,0,1002,"Draw"
"4",0.066620297729969,"2025-04-19T01:57:16.195Z","J. Grosso","Chicago Stars FC","Utah Royals","Chicago Stars FC",18,8,80.5,41.3,16.5717063953866,21.3125475014133,"RegularPlay","C. Biegalski","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,18,0,1088,"Draw"
"5",0.0758484378457069,"2025-04-19T02:09:19.607Z","J. Thomsen","Utah Royals","Utah Royals","Chicago Stars FC",30,12,90.3,32.7,16.5905989202233,15.5603959139863,"RegularPlay","A. Solórzano","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,30,0,1812,"Draw"
"6",0.0512146838009357,"2025-04-19T02:17:31.693Z","C. Biegalski","Chicago Stars FC","Utah Royals","Chicago Stars FC",38,24,84.6,30.7,14.2641480797936,20.8256638789739,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,38,0,2304,"Draw"
"7",0.101068653166294,"2025-04-19T02:18:04.161Z","Ludmila","Chicago Stars FC","Utah Royals","Chicago Stars FC",38,56,86.5,50.7,25.437797459664,14.1829898469963,"RegularPlay","B. Franklin","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,38,0,2336,"Draw"
"8",0.0727750957012177,"2025-04-19T02:18:53.030Z","A. Schlegel","Chicago Stars FC","Utah Royals","Chicago Stars FC",39,45,91.8,46.2,38.2593780031186,8.9893913030861,"FromCorner","J. Joseph","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,39,0,2385,"Draw"
"9",0.103585354983807,"2025-04-19T02:45:29.554Z","A. Schlegel","Chicago Stars FC","Utah Royals","Chicago Stars FC",48,4,91.8,65,19.2170951769787,13.348112226079,"FastBreak","J. Joseph","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,51,0,2884,"Draw"
"10",0.029925137758255,"2025-04-19T02:53:54.632Z","A. Sentnor","Utah Royals","Utah Royals","Chicago Stars FC",56,29,72.6,59.9,12.1137211101014,29.5471271699974,"RegularPlay","B. St-Georges","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,59,0,3389,"Draw"
