"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.405320227146149,"2025-06-15T02:07:15.101Z","C. Vine","North Carolina Courage","Angel City FC","North Carolina Courage",0,42,92.3,52.1,42.2750551498207,8.21014061998941,"RegularPlay","M. Matsukubo","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,0,1,42,"Draw"
"2",0.103851698338985,"2025-06-15T02:10:35.125Z","C. Vine","North Carolina Courage","Angel City FC","North Carolina Courage",4,2,91.2,41.5,29.3112682886648,10.898899026966,"RegularPlay","R. Williams","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,4,0,242,"Leading"
"3",0.087625615298748,"2025-06-15T02:10:36.694Z","D. O'Sullivan","North Carolina Courage","Angel City FC","North Carolina Courage",4,4,86.5,36.4,18.7006377496899,16.9250148892106,"RegularPlay","C. Vine","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,4,0,244,"Leading"
"4",0.104495212435722,"2025-06-15T02:13:25.597Z","R. Tiernan","Angel City FC","Angel City FC","North Carolina Courage",6,53,92,56.3,34.9625278246331,9.42935077298538,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,6,0,413,"Trailing"
"5",0.0534990578889847,"2025-06-15T02:15:09.475Z","M. Reid","Angel City FC","Angel City FC","North Carolina Courage",8,37,88.6,46.1,28.8098061307877,12.2602611717696,"SetPiece","J. Dufour","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,8,0,517,"Trailing"
"6",0.363438367843628,"2025-06-15T02:16:36.375Z","R. Tiernan","Angel City FC","Angel City FC","North Carolina Courage",10,4,93.1,53.6,44.2305819562862,7.64740014645501,"RegularPlay","G. Thompson","Trailing","Leading","Head",TRUE,"Yes","Yes","Yes",FALSE,10,1,604,"Trailing"
"7",0.0731517896056175,"2025-06-15T02:22:02.065Z","K. Fuller","Angel City FC","Angel City FC","North Carolina Courage",15,29,91.7,51.5,39.9511226003679,8.77448716450141,"RegularPlay","J. Dufour","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,15,0,929,"Draw"
"8",0.0326812043786049,"2025-06-15T02:22:04.948Z","M. A. Vignola","Angel City FC","Angel City FC","North Carolina Courage",15,32,74.9,64.5,12.3266337151999,28.1390409395914,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,15,0,932,"Draw"
"9",0.102166146039963,"2025-06-15T02:22:41.718Z","S. Koyama","North Carolina Courage","Angel City FC","North Carolina Courage",16,9,89.4,44.6,29.5300579629952,11.7200889075126,"RegularPlay","R. Williams","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,16,0,969,"Draw"
"10",0.032475009560585,"2025-06-15T02:24:13.640Z","M. Matsukubo","North Carolina Courage","Angel City FC","North Carolina Courage",17,41,76.9,71.8,11.3024195879896,28.4263258441889,"RegularPlay","T. Lussi","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,17,0,1061,"Draw"
"11",0.101616479456425,"2025-06-15T02:32:09.671Z","K. Fuller","Angel City FC","Angel City FC","North Carolina Courage",25,37,89.3,58.2,26.5269379322653,12.5426074242958,"SetPiece","J. Dufour","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,25,0,1537,"Draw"
"12",0.0452892854809761,"2025-06-15T02:39:50.359Z","M. Matsukubo","North Carolina Courage","Angel City FC","North Carolina Courage",33,18,78.3,34.6,13.490254237439,25.0762638564839,"RegularPlay","K. Kurtz","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,33,0,1998,"Draw"
"13",0.0388854891061783,"2025-06-15T02:48:46.650Z","T. Lussi","North Carolina Courage","Angel City FC","North Carolina Courage",42,14,91.4,71.1,12.6381355953868,16.9530529403998,"RegularPlay","K. Kurtz","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,42,0,2534,"Draw"
"14",0.0709513127803802,"2025-06-15T02:56:34.716Z","S. Koyama","North Carolina Courage","Angel City FC","North Carolina Courage",50,2,91.7,45.4,36.8180128124387,9.25935251516001,"RegularPlay","R. Jackson","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,50,0,3002,"Draw"
"15",0.0967461988329887,"2025-06-15T02:56:36.461Z","M. Matsukubo","North Carolina Courage","Angel City FC","North Carolina Courage",50,4,86.4,45.2,24.2203569766738,14.6482796259492,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,50,0,3004,"Draw"
"16",0.0894810557365417,"2025-06-15T03:13:53.085Z","A. Kennedy","Angel City FC","Angel City FC","North Carolina Courage",46,33,91.2,39.8,26.4923144630529,11.5536009970918,"FromCorner","J. Dufour","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,51,0,2793,"Draw"
"17",0.066620297729969,"2025-06-15T03:17:15.551Z","S. Koyama","North Carolina Courage","Angel City FC","North Carolina Courage",49,55,82.5,36.4,16.2063622126337,20.5710021389333,"RegularPlay","C. Vine","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,54,0,2995,"Draw"
"18",0.0924349725246429,"2025-06-15T03:18:02.312Z","K. Kurtz","North Carolina Courage","Angel City FC","North Carolina Courage",50,42,88.9,47.4,30.169891057204,11.7883352938403,"FromCorner","T. Lussi","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,55,0,3042,"Draw"
"19",0.374282151460648,"2025-06-15T03:21:51.023Z","M. Matsukubo","North Carolina Courage","Angel City FC","North Carolina Courage",54,31,92.7,57.3,34.7237758652192,9.13200531099276,"RegularPlay","C. Vine","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,59,0,3271,"Draw"
"20",0.048158448189497,"2025-06-15T03:26:08.616Z","R. Tiernan","Angel City FC","Angel City FC","North Carolina Courage",58,49,80.2,65.7,14.2241830516671,23.3709451242349,"RegularPlay","J. Dufour","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,63,0,3529,"Draw"
"21",0.111069433391094,"2025-06-15T03:29:44.593Z","A. Thompson","Angel City FC","Angel City FC","North Carolina Courage",62,25,87.2,50.1,26.8045990503038,13.4401720227086,"FastBreak","R. Tiernan","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,67,0,3745,"Draw"
"22",0.0355884879827499,"2025-06-15T03:33:12.145Z","S. Koyama","North Carolina Courage","Angel City FC","North Carolina Courage",65,52,73.2,55.4,12.7919800311184,28.3785690971197,"RegularPlay","R. Jackson","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,70,0,3952,"Draw"
"23",0.0564603433012962,"2025-06-15T03:37:24.991Z","M. Reid","Angel City FC","Angel City FC","North Carolina Courage",70,5,9.4,98.4,3.47927044481073,100.662389421273,"SetPiece","J. Dufour","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,75,0,4205,"Draw"
"24",0.261326223611832,"2025-06-15T03:38:32.515Z","A. Kennedy","Angel City FC","Angel City FC","North Carolina Courage",71,12,96.4,60.5,25.7227782381727,8.07886130590196,"RegularPlay","J. Dufour","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,76,0,4272,"Draw"
"25",0.100717626512051,"2025-06-15T03:38:33.371Z","R. Tiernan","Angel City FC","Angel City FC","North Carolina Courage",71,13,95.4,46.7,60.3098864892768,5.32582725968463,"RegularPlay","A. Kennedy","Draw","Draw","Head",FALSE,"No","No","Yes",FALSE,76,0,4273,"Draw"
"26",0.0950215384364128,"2025-06-15T03:47:02.132Z","M. Matsukubo","North Carolina Courage","Angel City FC","North Carolina Courage",79,42,89.4,38,22.2795871509733,13.8008151933138,"RegularPlay","R. Williams","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,84,0,4782,"Draw"
"27",0.0506627485156059,"2025-06-15T03:47:26.803Z","M. Bell","North Carolina Courage","Angel City FC","North Carolina Courage",80,7,90.3,59.5,26.4171675533207,12.0609213992962,"FromCorner","J. Shaw","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,85,0,4807,"Draw"
"28",0.074440710246563,"2025-06-15T03:47:58.779Z","M. Berkely","North Carolina Courage","Angel City FC","North Carolina Courage",80,39,92.1,48.5,41.7654027444877,8.35747719111456,"FromCorner","J. Shaw","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,85,0,4839,"Draw"
