"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0325329676270485,"2025-05-16T23:51:58.921Z","M. Purce","Gotham FC","Gotham FC","San Diego Wave FC",13,2,76,31,11.7478477204339,28.3190112821758,"RegularPlay","J. Howell","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,13,0,782,"Draw"
"2",0.0452892854809761,"2025-05-16T23:55:42.640Z","N. Martin","Gotham FC","Gotham FC","San Diego Wave FC",16,46,77.8,37.6,14.0280597007576,24.788197272089,"SetPiece",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,16,0,1006,"Draw"
"3",0.0298295952379704,"2025-05-16T23:58:17.107Z","Geyse","Gotham FC","Gotham FC","San Diego Wave FC",19,20,72,36,11.3717825634216,30.9029189559821,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,19,0,1160,"Draw"
"4",0.0763461068272591,"2025-05-16T23:59:11.140Z","E. Stevens","Gotham FC","Gotham FC","San Diego Wave FC",20,14,91.2,65.8,18.220702091152,14.1707845936631,"FromCorner","L. Reale","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,20,0,1214,"Draw"
"5",0.340937674045563,"2025-05-17T00:07:58.800Z","K. Ascanio","San Diego Wave FC","Gotham FC","San Diego Wave FC",29,2,91.3,59.9,27.1110604371503,11.347601024005,"RegularPlay","P. Morroni","Draw","Draw","RightFoot",TRUE,"Yes","No","Yes",FALSE,29,1,1742,"Draw"
"6",0.272617429494858,"2025-05-17T00:12:37.034Z","E. Stevens","Gotham FC","Gotham FC","San Diego Wave FC",33,40,96.9,59.1,30.7393494566444,6.99187878899513,"RegularPlay","Esther González","Trailing","Leading","Head",FALSE,"Yes","Yes","Yes",FALSE,33,0,2020,"Trailing"
"7",0.0474101938307285,"2025-05-17T00:27:58.652Z","D. Cascarino","San Diego Wave FC","Gotham FC","San Diego Wave FC",49,2,93.8,31,12.8035385548421,14.4674289353707,"FastBreak","H. Lundkvist","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,49,0,2942,"Leading"
"8",0.0899576619267464,"2025-05-17T00:28:46.843Z","A. Leon","San Diego Wave FC","Gotham FC","San Diego Wave FC",49,50,89.8,60.5,24.4788292374571,12.8718180534064,"FromCorner",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,49,0,2990,"Leading"
"9",0.331091523170471,"2025-05-17T00:48:22.871Z","M. Purce","Gotham FC","Gotham FC","San Diego Wave FC",47,58,90.3,39.5,25.0307076331961,12.43840122363,"RegularPlay","J. Howell","Trailing","Leading","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,52,0,2878,"Trailing"
"10",0.0474467314779758,"2025-05-17T01:03:37.314Z","K. Dali","San Diego Wave FC","Gotham FC","San Diego Wave FC",63,12,76.7,60,13.9632191303797,25.3924442502095,"RegularPlay","P. Morroni","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,68,0,3792,"Leading"
"11",0.0435981936752796,"2025-05-17T01:11:02.624Z","D. Cascarino","San Diego Wave FC","Gotham FC","San Diego Wave FC",70,38,81.1,30.5,13.1749953976471,23.8673757459843,"RegularPlay","G. Corley","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,75,0,4238,"Leading"
"12",0.103414788842201,"2025-05-17T01:11:58.545Z","K. Ascanio","San Diego Wave FC","Gotham FC","San Diego Wave FC",71,34,86.6,47.4,25.3120555957899,14.1806461065778,"RegularPlay","D. Cascarino","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,76,0,4294,"Leading"
"13",0.0436470732092857,"2025-05-17T01:24:44.342Z","E. Stevens","Gotham FC","Gotham FC","San Diego Wave FC",84,19,74.1,45.4,13.2768271758237,27.3743019819684,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,89,0,5059,"Trailing"
"14",0.0294429622590542,"2025-05-17T01:26:46.696Z","S. Schupansky","Gotham FC","Gotham FC","San Diego Wave FC",86,22,71.8,63.4,11.3857550341946,30.9803267251977,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,91,0,5182,"Trailing"
"15",0.0325787402689457,"2025-05-17T01:26:55.369Z","J. Howell","Gotham FC","Gotham FC","San Diego Wave FC",86,30,73.2,37.6,12.0258693981118,29.3761505987425,"RegularPlay","E. Stevens","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,91,0,5190,"Trailing"
"16",0.0611623041331768,"2025-05-17T01:34:32.742Z","E. Stevens","Gotham FC","Gotham FC","San Diego Wave FC",94,8,92.3,32.2,15.4041989061915,14.5558936860641,"RegularPlay","S. Schupansky","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,99,0,5648,"Trailing"
