"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0460603646934032,"2025-05-03T00:12:27.002Z","G. Monday","Washington Spirit","Washington Spirit","Angel City FC",1,51,83.9,69.3,14.0804029573035,21.4013644658466,"SetPiece",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,1,0,111,"Draw"
"2",0.405320227146149,"2025-05-03T00:18:06.095Z","R. Tiernan","Angel City FC","Washington Spirit","Angel City FC",7,30,92.1,49.3,42.1209001623744,8.30864615927289,"RegularPlay","M. A. Vignola","Draw","Draw","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,7,1,450,"Draw"
"3",0.0513835735619068,"2025-05-03T00:19:44.207Z","A. Thompson","Angel City FC","Washington Spirit","Angel City FC",9,8,90.5,69.9,14.0513049754576,16.8111763122037,"RegularPlay","K. Fuller","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,9,0,548,"Leading"
"4",0.0329199396073818,"2025-05-03T00:20:38.237Z","A. Kennedy","Angel City FC","Washington Spirit","Angel City FC",10,2,75.6,31.1,11.6499458556347,28.6628383800349,"RegularPlay","J. Dufour","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,10,0,602,"Leading"
"5",0.0971308425068855,"2025-05-03T00:27:34.022Z","A. Thompson","Angel City FC","Washington Spirit","Angel City FC",16,58,91.4,66.4,17.4453399035798,14.3494949040027,"FastBreak","K. Zelem","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,16,0,1018,"Leading"
"6",0.55627578496933,"2025-05-03T00:28:57.797Z","R. Kouassi","Washington Spirit","Washington Spirit","Angel City FC",18,22,96.1,46.9,68.1032121699318,4.60572350451045,"RegularPlay","A. Hatch","Trailing","Leading","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,18,0,1102,"Trailing"
"7",0.467841237783432,"2025-05-03T00:32:21.638Z","G. Thompson","Angel City FC","Washington Spirit","Angel City FC",21,45,93.5,50.6,50.1580048200626,6.83718428887214,"RegularPlay","A. Thompson","Trailing","Leading","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,21,1,1305,"Leading"
"8",0.334996610879898,"2025-05-03T00:40:08.537Z","E. Morgan","Washington Spirit","Washington Spirit","Angel City FC",29,32,92.5,39.7,27.6593930426283,10.5390531358372,"RegularPlay","A. Hatch","Trailing","Leading","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,29,1,1772,"Trailing"
"9",0.390909880399704,"2025-05-03T00:50:21.508Z","G. Monday","Washington Spirit","Washington Spirit","Angel City FC",39,45,89.9,54.6,31.4452975987483,11.0566906893518,"RegularPlay","R. Kouassi","Trailing","Leading","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,39,1,2385,"Trailing"
"10",0.0780313611030579,"2025-05-03T00:54:35.781Z","S. King","Angel City FC","Washington Spirit","Angel City FC",44,0,82.8,54.4,19.6461867266871,18.306164644731,"FromCorner",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,44,0,2640,"Draw"
"11",0.103585354983807,"2025-05-03T00:55:51.899Z","R. Kouassi","Washington Spirit","Washington Spirit","Angel City FC",45,16,87.1,60.1,21.8846019250346,15.1867194943477,"FastBreak","G. Monday","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,45,0,2716,"Draw"
"12",0.0788321644067764,"2025-05-03T01:24:49.764Z","A. Thompson","Angel City FC","Washington Spirit","Angel City FC",49,13,81.5,53.7,18.4551008718183,19.5872632340508,"RegularPlay","K. Fuller","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,58,0,2953,"Draw"
"13",0.0923642367124557,"2025-05-03T01:28:20.996Z","A. Thompson","Angel City FC","Washington Spirit","Angel City FC",52,44,87.7,61.5,21.3164125209385,15.0980006954563,"RegularPlay","A. Kennedy","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,61,0,3164,"Draw"
"14",0.0509600937366486,"2025-05-03T01:29:29.068Z","R. Tiernan","Angel City FC","Washington Spirit","Angel City FC",53,52,89.6,34.6,18.5508738357175,15.1297450077653,"FromCorner","K. Zelem","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,62,0,3232,"Draw"
