"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0569545216858387,"2025-03-22T23:14:04.757Z","M. Mercado","Seattle Reign FC","North Carolina Courage","Seattle Reign FC",4,38,84.9,59.4,20.0555431451206,17.0949901725622,"RegularPlay","E. Mason","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,4,0,278,"Draw"
"2",0.066620297729969,"2025-03-22T23:21:58.690Z","M. Dahlien","Seattle Reign FC","North Carolina Courage","Seattle Reign FC",12,32,83.1,64.4,16.1860045010968,20.2674193966573,"RegularPlay","Ji So-Yun","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,12,0,752,"Draw"
"3",0.0588938444852829,"2025-03-22T23:23:31.649Z","M. Dahlien","Seattle Reign FC","North Carolina Courage","Seattle Reign FC",14,5,93,67.8,14.926099749413,14.160837404617,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,14,0,845,"Draw"
"4",0.101068653166294,"2025-03-22T23:26:39.569Z","Ji So-Yun","Seattle Reign FC","North Carolina Courage","Seattle Reign FC",17,13,91.3,38.6,24.619946289994,11.9808901589156,"RegularPlay","J. Fishlock","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,17,0,1033,"Draw"
"5",0.0460603646934032,"2025-03-22T23:41:09.150Z","R. Williams","North Carolina Courage","North Carolina Courage","Seattle Reign FC",31,43,85.5,29.5,13.7758872730495,20.642776581652,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,31,0,1903,"Draw"
"6",0.3935267329216,"2025-03-22T23:43:37.404Z","J. Fishlock","Seattle Reign FC","North Carolina Courage","Seattle Reign FC",34,11,92,44.3,36.0465840656831,9.25112836361057,"RegularPlay","M. Mercado","Draw","Draw","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,34,1,2051,"Draw"
"7",0.0602386333048344,"2025-03-22T23:53:32.023Z","M. Matsukubo","North Carolina Courage","North Carolina Courage","Seattle Reign FC",44,5,79.9,37.6,15.139227474097,22.72706864072,"FastBreak","A. Sanchez","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,44,0,2645,"Trailing"
"8",0.0870111808180809,"2025-03-22T23:54:53.807Z","J. Shaw","North Carolina Courage","North Carolina Courage","Seattle Reign FC",45,27,88.8,34.6,18.3212250113887,15.7467578885306,"RegularPlay","Aline Gomes","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,45,0,2727,"Trailing"
"9",0.255924373865128,"2025-03-23T00:18:58.164Z","A. Crnogorčević","Seattle Reign FC","North Carolina Courage","Seattle Reign FC",49,45,90.2,53.1,33.4783356993264,10.5037023948701,"SetPiece","Ji So-Yun","Trailing","Leading","Head",FALSE,"Yes","Yes","Yes",FALSE,52,0,2985,"Leading"
"10",0.0642371401190758,"2025-03-23T00:22:20.980Z","M. Dahlien","Seattle Reign FC","North Carolina Courage","Seattle Reign FC",53,7,86.3,68.9,14.8933223666122,19.2899489112854,"FastBreak","A. James-Turner","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,56,0,3187,"Leading"
"11",0.0639035105705261,"2025-03-23T00:23:06.850Z","M. Curry","Seattle Reign FC","North Carolina Courage","Seattle Reign FC",53,53,79.7,45,16.7173041299142,21.5844672160329,"FromCorner","A. James-Turner","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,56,0,3233,"Leading"
"12",0.0299432352185249,"2025-03-23T00:24:52.860Z","J. Bugg","Seattle Reign FC","North Carolina Courage","Seattle Reign FC",55,39,71.6,48.6,12.2483954037876,29.8351923741075,"RegularPlay",NA,"Trailing","Leading","RightFoot",TRUE,"No","No","No",FALSE,58,1,3339,"Leading"
