"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0298295952379704,"2025-04-12T02:23:00.385Z","D. Castellanos","Portland Thorns FC","Utah Royals","Portland Thorns FC",11,58,72.3,30.7,10.6373752451857,31.9088796575499,"RegularPlay","R. Turner","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,11,0,718,"Draw"
"2",0.374282151460648,"2025-04-12T02:24:21.464Z","H. Sugita","Portland Thorns FC","Utah Royals","Portland Thorns FC",13,19,95.7,59.7,30.2552604859835,7.99327473567624,"RegularPlay","D. Castellanos","Draw","Draw","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,13,0,799,"Draw"
"3",0.804562449455261,"2025-04-12T02:24:24.113Z","R. Turner","Portland Thorns FC","Utah Royals","Portland Thorns FC",13,22,98.3,47.7,112.995443280343,2.37325114558068,"RegularPlay","H. Sugita","Draw","Draw","LeftFoot",TRUE,"Yes","No","Yes",FALSE,13,1,802,"Draw"
"4",0.052543081343174,"2025-04-12T02:26:53.425Z","D. Castellanos","Portland Thorns FC","Utah Royals","Portland Thorns FC",15,51,91.4,30.5,14.0737243651219,16.0427086241694,"RegularPlay","S. Coffey","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,15,0,951,"Leading"
"5",0.0524089820683002,"2025-04-12T02:47:17.363Z","R. Turner","Portland Thorns FC","Utah Royals","Portland Thorns FC",36,15,90.5,42.5,29.5211479531539,11.2031524581253,"FromCorner","O. Moultrie","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,36,0,2175,"Leading"
"6",0.0525756366550922,"2025-04-12T02:52:19.139Z","R. Turner","Portland Thorns FC","Utah Royals","Portland Thorns FC",41,17,92.1,40.7,29.2646858049699,10.4307238962596,"FromCorner","O. Moultrie","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,41,0,2477,"Leading"
"7",0.0544527769088745,"2025-04-12T02:52:56.212Z","O. Moultrie","Portland Thorns FC","Utah Royals","Portland Thorns FC",41,54,93.6,68.7,13.3400395690866,14.3824565356548,"RegularPlay","S. Coffey","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,41,0,2514,"Leading"
"8",0.814675211906433,"2025-04-12T02:53:00.235Z","R. Turner","Portland Thorns FC","Utah Royals","Portland Thorns FC",41,58,98.3,47.3,109.34306552054,2.56068760296917,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"Yes","No","No",FALSE,41,0,2518,"Leading"
"9",0.428109586238861,"2025-04-12T03:15:43.791Z","K. Ream","Utah Royals","Utah Royals","Portland Thorns FC",46,3,92.2,46.3,39.9801725956773,8.56775093008661,"FastBreak","B. St-Georges","Trailing","Leading","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,48,0,2763,"Trailing"
"10",0.28038826584816,"2025-04-12T03:22:37.959Z","J. Thomsen","Utah Royals","Utah Royals","Portland Thorns FC",52,57,96.4,63.3,17.203756490167,9.80215976201163,"SetPiece","Claudia Zornoza","Trailing","Leading","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,54,0,3177,"Trailing"
