"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.390909880399704,"2025-06-07T17:09:51.934Z","M. Cooper","Kansas City Current","Gotham FC","Kansas City Current",2,40,91.2,44.9,34.5261648711667,9.86937809590857,"RegularPlay","T. Chawinga","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,2,1,160,"Draw"
"2",0.0540122613310814,"2025-06-07T17:12:12.961Z","Esther González","Gotham FC","Gotham FC","Kansas City Current",5,1,89,51.5,30.8018296760039,11.5949514876087,"RegularPlay","M. Freeman","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,5,0,301,"Trailing"
"3",0.0999647304415703,"2025-06-07T17:15:34.685Z","T. Chawinga","Kansas City Current","Gotham FC","Kansas City Current",8,22,81.8,50.9,19.0098494961767,19.1197971746564,"FastBreak","K. Sharples","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,8,0,502,"Leading"
"4",0.0419213697314262,"2025-06-07T17:17:00.569Z","T. Torres","Gotham FC","Gotham FC","Kansas City Current",9,48,76.2,40.3,13.7585635572225,25.8458374985219,"FromCorner",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,9,0,588,"Trailing"
"5",0.372324854135513,"2025-06-07T17:17:52.317Z","T. Chawinga","Kansas City Current","Gotham FC","Kansas City Current",10,40,95.1,41.1,33.6934281097294,7.94340789585931,"RegularPlay","M. Cooper","Trailing","Leading","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,10,1,640,"Leading"
"6",0.328871846199036,"2025-06-07T17:21:50.913Z","E. Sonnett","Gotham FC","Gotham FC","Kansas City Current",14,39,96.2,57.3,42.3807173075314,6.36878292925736,"FromCorner","E. Stevens","Trailing","Leading","Head",FALSE,"Yes","Yes","Yes",FALSE,14,0,879,"Trailing"
"7",0.0964696928858757,"2025-06-07T17:26:34.928Z","J. Howell","Gotham FC","Gotham FC","Kansas City Current",19,23,85.5,50.2,23.7558018612362,15.2256074098868,"RegularPlay","Esther González","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,19,0,1163,"Trailing"
"8",0.0757334902882576,"2025-06-07T17:44:55.685Z","Esther González","Gotham FC","Gotham FC","Kansas City Current",37,43,96.3,42.7,42.4749038458294,6.30353242238033,"FromCorner","S. Schupansky","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,37,0,2263,"Trailing"
"9",0.0618259124457836,"2025-06-07T17:45:32.829Z","T. Torres","Gotham FC","Gotham FC","Kansas City Current",38,21,81,61,16.2470498410426,21.3061704677307,"FromCorner",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,38,0,2301,"Trailing"
"10",0.0503618456423283,"2025-06-07T17:52:26.114Z","Geyse","Gotham FC","Gotham FC","Kansas City Current",45,14,77.1,48.3,15.1420794121791,24.0727721918353,"RegularPlay","S. Schupansky","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,45,0,2714,"Trailing"
"11",0.101068653166294,"2025-06-07T18:20:18.620Z","Esther González","Gotham FC","Gotham FC","Kansas City Current",51,35,86.1,50.5,24.7406652815423,14.5989597232132,"SetPiece","M. Purce","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,57,0,3095,"Trailing"
"12",0.103414788842201,"2025-06-07T18:29:06.398Z","Bia Zaneratto","Kansas City Current","Gotham FC","Kansas City Current",60,22,89.7,59.8,25.2349556130161,12.7032720588044,"RegularPlay","V. DiBernardo","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,66,0,3622,"Leading"
"13",0.266473680734634,"2025-06-07T18:29:38.623Z","T. Chawinga","Kansas City Current","Gotham FC","Kansas City Current",60,55,95.5,64.9,16.0567391170023,11.1795817900313,"RegularPlay","Bia Zaneratto","Trailing","Leading","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,66,0,3655,"Leading"
"14",0.0651514679193497,"2025-06-07T18:30:16.550Z","Bia Zaneratto","Kansas City Current","Gotham FC","Kansas City Current",61,33,90.8,47,35.4715609491074,9.8730542386842,"FromCorner","V. DiBernardo","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,67,0,3693,"Leading"
