"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0857033357024193,"2025-09-20T00:20:32.999Z","M. Matsukubo","North Carolina Courage","Orlando Pride","North Carolina Courage",9,45,82.4,45.9,19.2838098166893,18.6891236819707,"RegularPlay","P. Linnehan","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,9,0,585,"Draw"
"2",0.0348940677940845,"2025-09-20T00:24:29.614Z","H. McCutcheon","Orlando Pride","Orlando Pride","North Carolina Courage",13,42,75.9,64.3,12.7579819158495,27.1090243461472,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,13,0,822,"Draw"
"3",0.0361858643591404,"2025-09-20T00:27:49.201Z","A. Lemos","Orlando Pride","Orlando Pride","North Carolina Courage",17,1,77.4,66.7,12.7853265278434,26.3072544367519,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,17,0,1021,"Draw"
"4",0.0369463972747326,"2025-09-20T00:49:41.747Z","Marta","Orlando Pride","Orlando Pride","North Carolina Courage",38,54,89.2,82.1,7.51825069926255,24.5979101551331,"RegularPlay","H. McCutcheon","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,38,0,2334,"Draw"
"5",0.112333297729492,"2025-09-20T00:54:38.402Z","H. McCutcheon","Orlando Pride","Orlando Pride","North Carolina Courage",43,51,95.1,41.9,37.005446968976,7.5371804409872,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,43,0,2631,"Draw"
"6",0.145673722028732,"2025-09-20T01:22:31.917Z","M. Matsukubo","North Carolina Courage","Orlando Pride","North Carolina Courage",50,24,93.6,50.7,50.7968368890491,6.73683724012983,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,56,0,3024,"Draw"
"7",0.101616479456425,"2025-09-20T01:33:11.394Z","H. Betfort","North Carolina Courage","Orlando Pride","North Carolina Courage",61,4,87.5,47.7,27.1072365254581,13.2178561423553,"RegularPlay","M. Matsukubo","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,67,0,3664,"Draw"
"8",0.0891047939658165,"2025-09-20T01:38:12.028Z","Marta","Orlando Pride","Orlando Pride","North Carolina Courage",66,4,87.1,34,17.1839511732948,17.3735841149718,"FastBreak","J. Ovalle","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,72,0,3964,"Draw"
"9",0.111069433391094,"2025-09-20T01:38:16.453Z","J. Ovalle","Orlando Pride","Orlando Pride","North Carolina Courage",66,9,87.3,50,27.0085290330299,13.335,"FastBreak",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,72,0,3969,"Draw"
"10",0.0614898838102818,"2025-09-20T01:40:01.012Z","T. Lussi","North Carolina Courage","Orlando Pride","North Carolina Courage",67,53,97,61.7,19.4734791063005,8.5568940626842,"RegularPlay","R. Williams","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,73,0,4073,"Draw"
"11",0.114201672375202,"2025-09-20T01:40:04.085Z","S. Koyama","North Carolina Courage","Orlando Pride","North Carolina Courage",67,56,98.4,57,39.3785047006668,5.04777178564958,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,73,0,4076,"Draw"
"12",0.0668121799826622,"2025-09-20T02:00:10.365Z","Aline Gomes","North Carolina Courage","Orlando Pride","North Carolina Courage",88,3,95.2,33.9,14.6122381353629,12.0523982675648,"FastBreak","R. Williams","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,94,0,5283,"Draw"
"13",0.411779522895813,"2025-09-20T02:00:13.181Z","S. Koyama","North Carolina Courage","Orlando Pride","North Carolina Courage",88,6,88,52,28.2523172972427,12.6731842880943,"FastBreak",NA,"Draw","Draw","LeftFoot",TRUE,"Yes","No","No",FALSE,94,1,5286,"Draw"
"14",0.122879676520824,"2025-09-20T02:03:56.996Z","C. Pickett","Orlando Pride","Orlando Pride","North Carolina Courage",91,49,92.9,49.5,46.4284485611202,7.4627491583196,"RegularPlay","Oihane Hernández","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,97,0,5509,"Trailing"
"15",0.0913795903325081,"2025-09-20T02:10:39.942Z","C. Pickett","Orlando Pride","Orlando Pride","North Carolina Courage",98,32,91,58.5,28.968058228304,11.0774952042418,"FromCorner","Marta","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,104,0,5912,"Trailing"
"16",0.0921356156468391,"2025-09-20T02:10:42.344Z","S. Yates","Orlando Pride","Orlando Pride","North Carolina Courage",98,35,88.4,49,29.3884897094147,12.1989671693959,"FromCorner",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,104,0,5915,"Trailing"
"17",0.0501353740692139,"2025-09-20T02:11:10.503Z","Z. Chavoshi","Orlando Pride","Orlando Pride","North Carolina Courage",99,3,87.7,57,25.0384140453405,13.7642589702461,"FromCorner","Angelina","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,105,0,5943,"Trailing"
