"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.338401287794113,"2025-08-23T00:13:09.058Z","M. Matsukubo","North Carolina Courage","Chicago Stars FC","North Carolina Courage",2,21,91,60.4,25.9466213758151,11.8032065134861,"RegularPlay","A. Sanchez","Draw","Draw","LeftFoot",FALSE,"Yes","No","Yes",FALSE,2,0,141,"Draw"
"2",0.0503618456423283,"2025-08-23T00:26:47.266Z","S. Koyama","North Carolina Courage","Chicago Stars FC","North Carolina Courage",16,0,77.1,59.5,14.2650044752846,24.8976630429444,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,16,0,960,"Draw"
"3",0.104495212435722,"2025-08-23T00:26:49.707Z","B. Pinto","North Carolina Courage","Chicago Stars FC","North Carolina Courage",16,2,90.4,54.1,33.2702692977553,10.458458012537,"RegularPlay","S. Koyama","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,16,0,962,"Draw"
"4",0.033853143453598,"2025-08-23T00:31:26.297Z","J. Joseph","Chicago Stars FC","Chicago Stars FC","North Carolina Courage",20,39,88,72.9,12.3573292023769,20.0311553336297,"RegularPlay","Nádia Gomes","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,20,0,1239,"Draw"
"5",0.0376770049333572,"2025-08-23T00:32:00.877Z","J. Joseph","Chicago Stars FC","Chicago Stars FC","North Carolina Courage",21,13,91.5,73.3,10.8943419120433,18.1848277693246,"RegularPlay","A. Schlegel","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,21,0,1273,"Draw"
"6",0.0857033357024193,"2025-08-23T00:40:27.414Z","Nádia Gomes","Chicago Stars FC","Chicago Stars FC","North Carolina Courage",29,40,86.4,37.4,19.3655625499645,16.6531986116782,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,29,0,1780,"Draw"
"7",0.0950215384364128,"2025-08-23T00:47:34.967Z","J. Joseph","Chicago Stars FC","Chicago Stars FC","North Carolina Courage",36,47,86.1,42.4,22.3846644063888,15.4829664147411,"RegularPlay","Maitane López","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,36,0,2207,"Draw"
"8",0.0331285037100315,"2025-08-23T00:55:24.431Z","T. Lussi","North Carolina Courage","Chicago Stars FC","North Carolina Courage",44,37,79.6,72.1,11.8594380081484,26.1659546739652,"RegularPlay","S. Koyama","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,44,0,2677,"Draw"
"9",0.0451029092073441,"2025-08-23T00:56:48.772Z","B. Franklin","Chicago Stars FC","Chicago Stars FC","North Carolina Courage",46,1,75.2,53.8,13.9014297347557,26.1678936103004,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,46,0,2761,"Draw"
"10",0.348864853382111,"2025-08-23T01:15:34.600Z","M. Matsukubo","North Carolina Courage","Chicago Stars FC","North Carolina Courage",48,3,85.8,44.2,22.8928123562587,15.4228154368779,"RegularPlay","A. Sanchez","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,49,1,2883,"Draw"
"11",0.380810767412186,"2025-08-23T01:16:42.109Z","A. Schlegel","Chicago Stars FC","Chicago Stars FC","North Carolina Courage",49,10,88.9,54.2,29.3085546854067,11.9998233737001,"RegularPlay","T. Malham","Trailing","Leading","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,50,0,2950,"Trailing"
"12",0.0934339836239815,"2025-08-23T01:20:50.565Z","S. Koyama","North Carolina Courage","Chicago Stars FC","North Carolina Courage",53,19,92.1,42.3,32.4962173706629,9.80931807008011,"FromCorner","A. Sanchez","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,54,0,3199,"Leading"
"13",0.0468650609254837,"2025-08-23T01:22:35.190Z","S. Koyama","North Carolina Courage","Chicago Stars FC","North Carolina Courage",55,3,74,51.2,13.3707271229048,27.3121924422043,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,56,0,3303,"Leading"
