"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0975528359413147,"2025-05-11T17:00:21.045Z","C. Hutton","Kansas City Current","Kansas City Current","Bay FC",1,49,92,44.4,36.2220176342557,9.222844680466,"FromCorner","L. LaBonta","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,1,0,109,"Draw"
"2",0.0943210497498512,"2025-05-11T17:00:54.236Z","Bia Zaneratto","Kansas City Current","Kansas City Current","Bay FC",2,22,85.3,54.2,22.7828273098147,15.6970048416888,"RegularPlay","H. Mace","Draw","Draw","LeftFoot",TRUE,"No","Yes","Yes",FALSE,2,1,142,"Draw"
"3",0.087625615298748,"2025-05-11T17:03:09.460Z","Debinha","Kansas City Current","Kansas City Current","Bay FC",4,37,86.7,36,18.5249234937503,16.9012314640088,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,4,0,277,"Leading"
"4",0.0855675563216209,"2025-05-11T17:05:42.667Z","Bia Zaneratto","Kansas City Current","Kansas City Current","Bay FC",7,11,93.1,49.1,47.4651336101518,7.27080250041219,"RegularPlay","Debinha","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,7,0,431,"Leading"
"5",0.0656872540712357,"2025-05-11T17:08:32.648Z","K. Lema","Bay FC","Kansas City Current","Bay FC",10,1,87.7,31.5,15.4138589478264,18.0292436058754,"FastBreak","R. Kundananji","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,10,0,601,"Trailing"
"6",0.0298476349562407,"2025-05-11T17:13:48.202Z","L. LaBonta","Kansas City Current","Kansas City Current","Bay FC",15,16,71,46.4,11.9390276784727,30.5482438775128,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,15,0,916,"Leading"
"7",0.0570980161428452,"2025-05-11T17:13:54.491Z","L. LaBonta","Kansas City Current","Kansas City Current","Bay FC",15,22,90.2,31.1,15.0338114942083,16.4638392849299,"RegularPlay","Debinha","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,15,0,922,"Leading"
"8",0.376392334699631,"2025-05-11T17:22:27.113Z","K. Sharples","Kansas City Current","Kansas City Current","Bay FC",23,55,95.1,55.1,50.5466995822663,6.20467960494336,"FromCorner","I. Rodriguez","Leading","Trailing","Head",FALSE,"Yes","Yes","Yes",FALSE,23,0,1435,"Leading"
"9",0.0330771319568157,"2025-05-11T17:26:10.484Z","C. Dydasco","Bay FC","Kansas City Current","Bay FC",27,38,77.8,29.9,11.9986738836107,27.0216639754106,"RegularPlay","K. Lema","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,27,0,1658,"Trailing"
"10",0.0720462203025818,"2025-05-11T17:27:45.663Z","T. Chawinga","Kansas City Current","Kansas City Current","Bay FC",29,14,84.1,63.4,17.2795902191807,19.0197678482152,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,29,0,1754,"Leading"
