"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0857033357024193,"2025-04-19T23:20:10.823Z","T. Huff","Bay FC","North Carolina Courage","Bay FC",10,26,82.8,48.7,20.0695517219764,18.0816220511325,"RegularPlay","C. Conti","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,10,0,626,"Draw"
"2",0.0451029092073441,"2025-04-19T23:20:14.487Z","D. Bailey","Bay FC","North Carolina Courage","Bay FC",10,30,75.4,51.9,14.1041616025392,25.8622923191275,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,10,0,630,"Draw"
"3",0.0578447692096233,"2025-04-19T23:20:54.887Z","K. Lema","Bay FC","North Carolina Courage","Bay FC",11,10,91.8,58.1,31.1096529968497,10.2210647194898,"FromCorner","T. Huff","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,11,0,670,"Draw"
"4",0.0530097708106041,"2025-04-19T23:21:01.519Z","D. Bailey","Bay FC","North Carolina Courage","Bay FC",11,17,94.8,33.1,14.0929257875578,12.7231153417707,"RegularPlay","C. Conti","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,11,0,677,"Draw"
"5",0.0338072888553143,"2025-04-19T23:22:34.696Z","B. Pinto","North Carolina Courage","North Carolina Courage","Bay FC",12,50,85.2,26.4,12.0883424632876,22.3389772371073,"RegularPlay","J. Shaw","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,12,0,770,"Draw"
"6",0.0300009045749903,"2025-04-19T23:34:19.423Z","R. Jackson","North Carolina Courage","North Carolina Courage","Bay FC",24,34,72.5,44.8,12.4910642562091,29.0907016244023,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,24,0,1474,"Draw"
"7",0.0452892854809761,"2025-04-19T23:42:32.927Z","K. Pickett","Bay FC","North Carolina Courage","Bay FC",32,48,77.4,60.7,14.1955474837606,24.8204165154415,"RegularPlay","J. Anderson","Draw","Draw","RightFoot",TRUE,"No","No","Yes",FALSE,32,1,1968,"Draw"
"8",0.100359469652176,"2025-04-19T23:47:29.040Z","J. Shaw","North Carolina Courage","North Carolina Courage","Bay FC",37,44,94,47.2,50.9614627858094,6.58142963192649,"RegularPlay","M. Speck","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,37,0,2264,"Trailing"
"9",0.0380498394370079,"2025-04-20T00:17:13.187Z","R. Kundananji","Bay FC","North Carolina Courage","Bay FC",48,43,93.2,75.6,8.24790260695154,18.8153677614869,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,51,0,2923,"Leading"
"10",0.0335396453738213,"2025-04-20T00:23:51.593Z","K. Lema","Bay FC","North Carolina Courage","Bay FC",55,22,80.3,17.9,8.86317708489451,30.0720935253933,"RegularPlay","C. Dydasco","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,58,0,3322,"Leading"
"11",0.094804011285305,"2025-04-20T00:28:43.863Z","R. Kundananji","Bay FC","North Carolina Courage","Bay FC",60,14,88.4,64.2,19.3108087046477,15.5431893767013,"RegularPlay","K. Pickett","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,63,0,3614,"Leading"
"12",0.0594590902328491,"2025-04-20T00:31:16.390Z","R. Kundananji","Bay FC","North Carolina Courage","Bay FC",62,46,91.7,41.9,30.9176294496236,10.3096696843303,"RegularPlay","R. Hill","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,65,0,3766,"Leading"
"13",0.0604867748916149,"2025-04-20T00:39:17.205Z","R. Kundananji","Bay FC","North Carolina Courage","Bay FC",70,47,95.1,66.2,14.629518212132,12.1582597850186,"RegularPlay","C. Conti","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,73,0,4247,"Leading"
"14",0.0358378142118454,"2025-04-20T00:43:38.676Z","R. Kundananji","Bay FC","North Carolina Courage","Bay FC",75,9,76.9,31.6,12.1760809087587,27.2920349003148,"FastBreak","R. Hill","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,78,0,4509,"Leading"
"15",0.0708223059773445,"2025-04-20T00:50:32.250Z","R. Williams","North Carolina Courage","North Carolina Courage","Bay FC",82,2,87.8,32.9,16.5313071968445,17.3004764096253,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,85,0,4922,"Trailing"
"16",0.066620297729969,"2025-04-20T01:06:20.614Z","D. Weatherholt","North Carolina Courage","North Carolina Courage","Bay FC",97,51,80.6,38.7,15.8934845655998,21.7710990994943,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,100,0,5871,"Trailing"
