"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0799813270568848,"2025-06-08T02:05:55.824Z","M. Hayashi","Chicago Stars FC","Angel City FC","Chicago Stars FC",0,27,90.6,66.2,17.7753430448175,14.7908470345684,"RegularPlay","A. Schlegel","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,0,0,27,"Draw"
"2",0.0846458971500397,"2025-06-08T02:07:14.927Z","A. Schlegel","Chicago Stars FC","Angel City FC","Chicago Stars FC",1,46,93.1,48.3,46.8859402278669,7.33664507796309,"FromCorner","S. Staab","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,1,0,106,"Draw"
"3",0.031694907695055,"2025-06-08T02:14:10.313Z","K. Zelem","Angel City FC","Angel City FC","Chicago Stars FC",8,41,85.6,76,10.9238735057762,23.2636368609897,"FromCorner","A. Thompson","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,8,0,521,"Draw"
"4",0.0578447692096233,"2025-06-08T02:28:09.612Z","A. Thompson","Angel City FC","Angel City FC","Chicago Stars FC",22,41,92,57.9,31.8901152327177,9.97087679193761,"FromCorner","K. Zelem","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,22,0,1361,"Draw"
"5",0.0788321644067764,"2025-06-08T02:30:14.940Z","R. Tiernan","Angel City FC","Angel City FC","Chicago Stars FC",24,46,82.4,42.4,18.4166960798452,19.1890235290908,"RegularPlay","M. A. Vignola","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,24,0,1486,"Draw"
"6",0.690235197544098,"2025-06-08T02:34:19.733Z","K. Fuller","Angel City FC","Angel City FC","Chicago Stars FC",28,51,97.2,48.5,92.0349387940572,3.11191259517358,"RegularPlay",NA,"Draw","Draw","LeftFoot",TRUE,"Yes","No","No",FALSE,28,1,1731,"Draw"
"7",0.0337589494884014,"2025-06-08T02:38:27.429Z","A. Thompson","Angel City FC","Angel City FC","Chicago Stars FC",32,59,84.1,75.6,11.1359316276198,24.1197323575532,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,32,0,1979,"Leading"
"8",0.0477395690977573,"2025-06-08T02:40:48.574Z","K. Zelem","Angel City FC","Angel City FC","Chicago Stars FC",35,20,82.1,69.7,13.3899223451643,23.0803994982756,"DirectFreekick",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,35,0,2120,"Leading"
"9",0.0294429622590542,"2025-06-08T02:44:58.730Z","Ludmila","Chicago Stars FC","Angel City FC","Chicago Stars FC",39,30,70.9,38.5,11.3068391873015,31.5398228435101,"RegularPlay","S. Staab","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,39,0,2370,"Trailing"
"10",0.0733266472816467,"2025-06-08T02:47:46.592Z","A. Thompson","Angel City FC","Angel City FC","Chicago Stars FC",42,18,80.3,50.3,17.6000921153133,20.6860059218787,"RegularPlay","J. Dufour","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,42,0,2538,"Leading"
"11",0.0326812043786049,"2025-06-08T02:50:51.392Z","M. Hayashi","Chicago Stars FC","Angel City FC","Chicago Stars FC",45,22,75.5,34.2,12.292341524962,27.878471281618,"RegularPlay","J. Bike","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,45,0,2722,"Trailing"
"12",0.0294429622590542,"2025-06-08T03:07:05.707Z","A. Schlegel","Chicago Stars FC","Angel City FC","Chicago Stars FC",45,14,70.5,48.8,11.7983620248266,30.9857464166994,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,46,0,2714,"Trailing"
"13",0.0373030789196491,"2025-06-08T03:07:52.323Z","A. Thompson","Angel City FC","Angel City FC","Chicago Stars FC",46,1,75.6,34.5,12.3919093235053,27.7033571972785,"FastBreak","K. Zelem","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,47,0,2761,"Leading"
"14",0.0986011326313019,"2025-06-08T03:10:31.843Z","A. Kennedy","Angel City FC","Angel City FC","Chicago Stars FC",48,40,92.3,56,36.4133455958749,9.05613742166052,"FromCorner","A. Thompson","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,49,0,2920,"Leading"
"15",0.0582563877105713,"2025-06-08T03:19:27.919Z","Nádia Gomes","Chicago Stars FC","Angel City FC","Chicago Stars FC",57,36,88.1,15.8,7.16930021966297,26.4001242610712,"RegularPlay",NA,"Leading","Trailing","LeftFoot",TRUE,"No","No","No",FALSE,58,1,3456,"Trailing"
