"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0741404891014099,"2025-08-09T00:54:29.697Z","J. Shaw","North Carolina Courage","Houston Dash","North Carolina Courage",4,0,84,62.4,17.7354601204974,18.7973036364262,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,4,0,240,"Draw"
"2",0.0962978601455688,"2025-08-09T00:57:20.048Z","Y. Ryan","Houston Dash","Houston Dash","North Carolina Courage",6,51,90.1,38.5,23.4831542612445,13.0080138760689,"RegularPlay","D. Sheehan","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,6,0,411,"Draw"
"3",0.0595033504068851,"2025-08-09T00:59:48.352Z","M. Bell","North Carolina Courage","Houston Dash","North Carolina Courage",9,19,96.2,39.7,27.0061871067036,8.06077638940567,"FromCorner","R. Jackson","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,9,0,559,"Draw"
"4",0.405320227146149,"2025-08-09T01:01:33.294Z","R. Williams","North Carolina Courage","Houston Dash","North Carolina Courage",11,4,93.3,44.8,41.7007887064607,7.87365994947712,"RegularPlay","J. Shaw","Draw","Draw","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,11,0,664,"Draw"
"5",0.79,"2025-08-09T01:22:08.442Z","R. Jackson","North Carolina Courage","Houston Dash","North Carolina Courage",31,39,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Draw","Draw","RightFoot",TRUE,"Yes","No","No",FALSE,31,1,1899,"Draw"
"6",0.0451029092073441,"2025-08-09T01:29:13.941Z","K. van Zanten","Houston Dash","Houston Dash","North Carolina Courage",38,44,76,59.3,13.7213090921586,25.9813967291984,"RegularPlay","M. Graham","Trailing","Leading","RightFoot",TRUE,"No","No","Yes",FALSE,38,1,2324,"Trailing"
"7",0.066620297729969,"2025-08-09T01:31:00.551Z","D. O'Sullivan","North Carolina Courage","Houston Dash","North Carolina Courage",40,31,85.4,33.6,16.220531971291,18.9572150908302,"RegularPlay","R. Williams","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,40,0,2431,"Draw"
"8",0.0294429622590542,"2025-08-09T01:31:14.119Z","T. Lussi","North Carolina Courage","Houston Dash","North Carolina Courage",40,45,71.9,62,11.5996879143341,30.612589322042,"RegularPlay","R. Jackson","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,40,0,2445,"Draw"
"9",0.455204606056213,"2025-08-09T01:32:28.057Z","D. Sheehan","Houston Dash","Houston Dash","North Carolina Courage",41,59,96.4,56,51.6927103007238,5.56190614807549,"RegularPlay","E. Duljan","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,41,0,2519,"Draw"
"10",0.0338072888553143,"2025-08-09T01:39:43.813Z","T. Lussi","North Carolina Courage","Houston Dash","North Carolina Courage",49,14,89.4,72.8,12.1340009924845,19.0853586814605,"RegularPlay","J. Shaw","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,49,0,2954,"Draw"
"11",0.0501557104289532,"2025-08-09T02:00:22.846Z","Y. Ryan","Houston Dash","Houston Dash","North Carolina Courage",46,42,76.3,55.2,14.4096333210878,25.1349661030207,"RegularPlay","A. Chapman","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,53,0,2802,"Draw"
"12",0.0512146838009357,"2025-08-09T02:07:57.216Z","D. O'Sullivan","North Carolina Courage","Houston Dash","North Carolina Courage",54,17,84.4,31.3,14.5347917612291,20.7364668157331,"RegularPlay","M. Matsukubo","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,61,0,3257,"Draw"
"13",0.0294429622590542,"2025-08-09T02:11:13.537Z","M. Berkely","North Carolina Courage","Houston Dash","North Carolina Courage",57,33,68.8,54.6,11.0764492549388,32.9089954875563,"RegularPlay","R. Jackson","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,64,0,3453,"Draw"
"14",0.0857033357024193,"2025-08-09T02:29:15.213Z","A. Sanchez","North Carolina Courage","Houston Dash","North Carolina Courage",75,35,86.1,61.3,20.039077749192,16.4941771846916,"RegularPlay","B. Pinto","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,82,0,4535,"Draw"
"15",0.0503618456423283,"2025-08-09T02:34:37.887Z","D. Colaprico","Houston Dash","Houston Dash","North Carolina Courage",80,57,79,37.2,14.5372103244018,23.7057401487488,"ThrowinSetPiece",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,87,0,4857,"Draw"
