"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.102056562900543,"2025-03-15T00:14:45.665Z","H. McCutcheon","Orlando Pride","Orlando Pride","Chicago Stars FC",2,9,88.3,45.6,27.87274280178,12.6441009565726,"RegularPlay","A. Watt","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,2,0,129,"Draw"
"2",0.0697563961148262,"2025-03-15T00:14:48.272Z","B. Banda","Orlando Pride","Orlando Pride","Chicago Stars FC",2,12,80.9,44.4,17.5933951554505,20.4133262600684,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,2,0,132,"Draw"
"3",0.0923642367124557,"2025-03-15T00:18:52.134Z","A. Watt","Orlando Pride","Orlando Pride","Chicago Stars FC",6,15,97,61.1,21.4604244669555,8.17892437915891,"RegularPlay","Angelina","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,6,0,375,"Draw"
"4",0.101068653166294,"2025-03-15T00:18:56.086Z","H. McCutcheon","Orlando Pride","Orlando Pride","Chicago Stars FC",6,19,87.1,56.4,24.4982180675462,14.2269789133182,"RegularPlay","M. Gautrat","Draw","Draw","LeftFoot",TRUE,"No","Yes","Yes",FALSE,6,1,379,"Draw"
"5",0.0691977068781853,"2025-03-15T00:20:54.038Z","K. Abello","Orlando Pride","Orlando Pride","Chicago Stars FC",8,17,80.7,51.6,17.9155564533089,20.2941855958794,"FromCorner",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,8,0,497,"Leading"
"6",0.05366325750947,"2025-03-15T00:28:49.188Z","K. Abello","Orlando Pride","Orlando Pride","Chicago Stars FC",16,12,80.8,63.8,15.1770183739047,22.2370199442281,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,16,0,972,"Leading"
"7",0.0694609582424164,"2025-03-15T00:28:52.468Z","M. Gautrat","Orlando Pride","Orlando Pride","Chicago Stars FC",16,16,78.6,51.2,16.2039819038804,22.484811673661,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,16,0,976,"Leading"
"8",0.089676134288311,"2025-03-15T00:29:26.803Z","Marta","Orlando Pride","Orlando Pride","Chicago Stars FC",16,50,84.4,59.3,19.6198439169295,17.5583990158556,"RegularPlay","Angelina","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,16,0,1010,"Leading"
"9",0.0424117296934128,"2025-03-15T00:40:45.222Z","A. Schlegel","Chicago Stars FC","Orlando Pride","Chicago Stars FC",28,8,97.4,35,10.8153737995202,10.5590198408754,"RegularPlay","S. Groom","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,28,0,1688,"Trailing"
"10",0.0506627485156059,"2025-03-15T00:41:10.278Z","B. Franklin","Chicago Stars FC","Orlando Pride","Chicago Stars FC",28,34,89,57.5,26.7562004368737,12.6258663069114,"FromCorner","J. Grosso","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,28,0,1714,"Trailing"
