"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.072846956551075,"2025-09-07T02:16:29.673Z","K. Lema","Bay FC","Bay FC","Kansas City Current",5,20,88.1,33.6,17.1940242212972,16.7478992413974,"RegularPlay","T. Boade","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,5,0,320,"Draw"
"2",0.396704584360123,"2025-09-07T02:19:05.240Z","Debinha","Kansas City Current","Bay FC","Kansas City Current",7,56,87.8,53.2,27.422712498619,12.9935012987262,"FastBreak","Bia Zaneratto","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,7,0,476,"Draw"
"3",0.0731517896056175,"2025-09-07T02:21:41.993Z","M. Cooper","Kansas City Current","Bay FC","Kansas City Current",10,33,93.4,43.4,38.3852225356251,8.25633356884277,"RegularPlay","I. Rodriguez","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,10,0,633,"Draw"
"4",0.103609994053841,"2025-09-07T02:21:43.552Z","Bia Zaneratto","Kansas City Current","Bay FC","Kansas City Current",10,34,90.2,57.5,28.9365661517532,11.4845156624039,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,10,0,634,"Draw"
"5",0.3338523209095,"2025-09-07T02:23:07.355Z","T. Chawinga","Kansas City Current","Bay FC","Kansas City Current",11,58,90.6,40.1,26.2393495621125,11.9472475491219,"RegularPlay","Debinha","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,11,0,718,"Draw"
"6",0.0295819398015738,"2025-09-07T02:23:48.445Z","Debinha","Kansas City Current","Bay FC","Kansas City Current",12,39,70.1,61.5,11.0380549684831,32.3542644020846,"FromCorner","M. Cooper","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,12,0,759,"Draw"
"7",0.390909880399704,"2025-09-07T02:26:36.617Z","T. Chawinga","Kansas City Current","Bay FC","Kansas City Current",15,27,89.9,45,31.0795715860274,11.1366972213489,"RegularPlay","M. Cooper","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,15,0,927,"Draw"
"8",0.0466351956129074,"2025-09-07T02:31:55.218Z","E. Ball","Kansas City Current","Bay FC","Kansas City Current",20,46,76.6,53.2,14.7503370416164,24.6661686526303,"FromCorner","Debinha","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,20,0,1246,"Draw"
"9",0.0731517896056175,"2025-09-07T02:32:11.201Z","Debinha","Kansas City Current","Bay FC","Kansas City Current",21,2,91.4,53.6,37.0122151485788,9.35593950386597,"RegularPlay","M. Cooper","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,21,0,1262,"Draw"
"10",0.533652245998383,"2025-09-07T02:33:12.844Z","Bia Zaneratto","Kansas City Current","Bay FC","Kansas City Current",22,4,95.5,47.7,64.7279622745943,4.97711974941331,"SetPiece",NA,"Draw","Draw","LeftFoot",FALSE,"Yes","No","No",FALSE,22,0,1324,"Draw"
