"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0294429622590542,"2025-03-15T00:18:23.553Z","N. Miura","Washington Spirit","Houston Dash","Washington Spirit",8,54,70.9,48.1,11.947743428214,30.582303526713,"RegularPlay","M. Morris","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,8,0,534,"Draw"
"2",0.083735316991806,"2025-03-15T00:20:37.011Z","D. Sheehan","Houston Dash","Houston Dash","Washington Spirit",11,8,85.3,62.4,18.6776675160051,17.5880029849895,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,11,0,668,"Draw"
"3",0.073435440659523,"2025-03-15T00:21:10.842Z","D. Colaprico","Houston Dash","Houston Dash","Washington Spirit",11,42,82.1,54.8,18.8477693205331,19.076313087177,"FromCorner",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,11,0,702,"Draw"
"4",0.0448033846914768,"2025-03-15T00:23:27.730Z","Y. Ryan","Houston Dash","Houston Dash","Washington Spirit",13,59,91.6,70.5,13.0497300379381,16.4959388941642,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,13,0,839,"Draw"
"5",0.102166146039963,"2025-03-15T00:24:29.440Z","A. Hatch","Washington Spirit","Houston Dash","Washington Spirit",15,0,90.5,53.3,34.2569692606087,10.2242926894725,"RegularPlay","L. Santos","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,15,0,900,"Draw"
"6",0.145673722028732,"2025-03-15T00:24:31.492Z","M. Morris","Washington Spirit","Houston Dash","Washington Spirit",15,2,95.4,45.5,55.1230839429391,5.71773556576377,"RegularPlay",NA,"Draw","Draw","RightFoot",TRUE,"No","No","No",FALSE,15,1,902,"Draw"
"7",0.0313821695744991,"2025-03-15T00:26:45.960Z","A. Hatch","Washington Spirit","Houston Dash","Washington Spirit",17,17,72.7,43.9,12.5166334986331,28.9635655436274,"RegularPlay","H. Hershfelt","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,17,0,1037,"Leading"
"8",0.0698482021689415,"2025-03-15T00:41:44.734Z","C. Ricketts","Washington Spirit","Houston Dash","Washington Spirit",32,16,80.4,42.6,16.8128329363196,21.1862555445742,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,32,0,1936,"Leading"
"9",0.575630247592926,"2025-03-15T00:41:47.230Z","A. Hatch","Washington Spirit","Houston Dash","Washington Spirit",32,18,95.4,49.4,66.8554501843501,4.84720166694145,"RegularPlay",NA,"Trailing","Leading","RightFoot",TRUE,"Yes","No","No",FALSE,32,1,1938,"Leading"
"10",0.0708223059773445,"2025-03-15T00:49:12.895Z","A. Patterson","Houston Dash","Houston Dash","Washington Spirit",39,44,87.3,32.5,16.0973580232531,17.872666980616,"RegularPlay","Y. Ryan","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,39,0,2384,"Trailing"
"11",0.052771907299757,"2025-03-15T00:56:17.284Z","M. Morris","Washington Spirit","Houston Dash","Washington Spirit",46,48,78.8,40.1,15.1565120013431,23.2556965924481,"RegularPlay","A. Hatch","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,46,0,2808,"Leading"
"12",0.0534382946789265,"2025-03-15T01:20:08.480Z","A. Patterson","Houston Dash","Houston Dash","Washington Spirit",50,12,89.3,39.2,23.579478826247,13.4223530351425,"RegularPlay","N. Jacobs","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,54,0,3012,"Trailing"
"13",0.0331285037100315,"2025-03-15T01:23:45.886Z","N. Jacobs","Houston Dash","Houston Dash","Washington Spirit",53,49,79.8,72.6,11.7391115107329,26.1923562132161,"RegularPlay","S. Schmidt","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,57,0,3229,"Trailing"
"14",0.0581858605146408,"2025-03-15T01:30:42.439Z","A. Hatch","Washington Spirit","Houston Dash","Washington Spirit",60,46,90.1,29.4,13.5759194368246,17.4436260278647,"FastBreak","L. Santos","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,64,0,3646,"Leading"
"15",0.0685337036848068,"2025-03-15T01:40:41.069Z","B. Olivieri","Houston Dash","Houston Dash","Washington Spirit",70,45,80.1,55.4,16.9698884688155,21.2151975951203,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,74,0,4245,"Trailing"
"16",0.102056562900543,"2025-03-15T01:40:43.069Z","R. Gareis","Houston Dash","Houston Dash","Washington Spirit",70,47,87.7,46.2,26.9647797911691,13.1709635562475,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,74,0,4247,"Trailing"
"17",0.619162440299988,"2025-03-15T01:44:17.180Z","M. Graham","Houston Dash","Houston Dash","Washington Spirit",74,21,97.3,53.2,83.4827437411628,3.57382162397622,"RegularPlay","R. Gareis","Trailing","Leading","OtherBP",TRUE,"Yes","Yes","Yes",FALSE,78,1,4461,"Trailing"
"18",0.0338072888553143,"2025-03-15T02:00:19.116Z","Y. Ryan","Houston Dash","Houston Dash","Washington Spirit",90,23,88.4,74.1,11.5539928552478,20.4185930955098,"RegularPlay","R. Gareis","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,94,0,5423,"Trailing"
