"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0501557104289532,"2025-05-11T02:11:01.666Z","D. Castellanos","Portland Thorns FC","San Diego Wave FC","Portland Thorns FC",4,20,76.8,55.6,14.6630490726035,24.6558403628836,"SetPiece","S. Coffey","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,4,0,260,"Draw"
"2",0.0857033357024193,"2025-05-11T02:11:58.559Z","G. Corley","San Diego Wave FC","San Diego Wave FC","Portland Thorns FC",5,17,83.7,49.5,21.1897016002935,17.1183768214162,"RegularPlay","M. Sánchez","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,5,0,317,"Draw"
"3",0.433576434850693,"2025-05-11T02:12:03.383Z","K. Ascanio","San Diego Wave FC","San Diego Wave FC","Portland Thorns FC",5,22,95.8,46.8,64.4791771489289,4.91762910354167,"RegularPlay","P. Morroni","Draw","Draw","Head",TRUE,"Yes","Yes","Yes",FALSE,5,1,322,"Draw"
"4",0.0857033357024193,"2025-05-11T02:14:06.507Z","O. Moultrie","Portland Thorns FC","San Diego Wave FC","Portland Thorns FC",7,25,85.4,60.8,19.7382195483173,16.9983303885999,"RegularPlay","R. Turner","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,7,0,445,"Trailing"
"5",0.0501557104289532,"2025-05-11T02:15:46.065Z","D. Castellanos","Portland Thorns FC","San Diego Wave FC","Portland Thorns FC",9,4,76.4,53,14.6403413320511,24.8638291499922,"RegularPlay","R. Turner","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,9,0,544,"Trailing"
"6",0.0452892854809761,"2025-05-11T02:18:20.529Z","O. Moultrie","Portland Thorns FC","San Diego Wave FC","Portland Thorns FC",11,39,78.6,36.3,14.0914009169132,24.3246532554937,"DirectFreekick",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,11,0,699,"Trailing"
"7",0.0327192842960358,"2025-05-11T02:21:14.817Z","H. Sugita","Portland Thorns FC","San Diego Wave FC","Portland Thorns FC",14,33,74.9,63.6,12.4928323692027,27.930476705563,"RegularPlay","R. Reyes","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,14,0,873,"Trailing"
"8",0.0503618456423283,"2025-05-11T02:48:33.023Z","D. Castellanos","Portland Thorns FC","San Diego Wave FC","Portland Thorns FC",41,51,79.5,36.6,14.6246162933719,23.3742201795055,"DirectFreekick",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,41,0,2511,"Trailing"
"9",0.0826256200671196,"2025-05-11T02:49:04.319Z","D. Castellanos","Portland Thorns FC","San Diego Wave FC","Portland Thorns FC",42,23,86.1,53.6,24.1807572230567,14.7988759370433,"FromCorner","R. Turner","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,42,0,2543,"Trailing"
"10",0.0413512699306011,"2025-05-11T02:54:41.247Z","O. Moultrie","Portland Thorns FC","San Diego Wave FC","Portland Thorns FC",48,0,78.7,32.9,13.162734742605,25.207213431873,"RegularPlay","H. Sugita","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,48,0,2880,"Trailing"
