"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.101068653166294,"2025-08-09T23:31:35.781Z","H. McCutcheon","Orlando Pride","Orlando Pride","Racing Louisville FC",1,8,86.4,46.6,24.7379776365113,14.4659511958253,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,1,0,68,"Draw"
"2",0.0821396484971046,"2025-08-09T23:34:27.505Z","S. DeMelo","Racing Louisville FC","Orlando Pride","Racing Louisville FC",4,0,87.4,58.3,23.6323917668821,14.3835891209392,"FromCorner",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,4,0,240,"Draw"
"3",0.032475009560585,"2025-08-09T23:41:15.435Z","A. Lemos","Orlando Pride","Orlando Pride","Racing Louisville FC",10,48,73.4,32.7,11.2994731581832,30.30637880051,"RegularPlay","C. Dyke","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,10,0,648,"Draw"
"4",0.0521966442465782,"2025-08-09T23:41:58.064Z","B. Banda","Orlando Pride","Orlando Pride","Racing Louisville FC",11,30,87.8,28.9,13.5480247791689,19.2343755812348,"FastBreak","P. Chilufya","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,11,0,690,"Draw"
"5",0.383589953184128,"2025-08-09T23:45:46.727Z","J. Doyle","Orlando Pride","Orlando Pride","Racing Louisville FC",15,19,90.2,55.6,31.2117068919967,10.9720082026947,"RegularPlay","P. Chilufya","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,15,0,919,"Draw"
"6",0.0648173689842224,"2025-08-09T23:55:35.470Z","T. Flint","Racing Louisville FC","Orlando Pride","Racing Louisville FC",25,8,92.3,57,34.3909860288202,9.3821546032881,"SetPiece","S. DeMelo","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,25,0,1508,"Draw"
"7",0.230855628848076,"2025-08-10T00:01:31.489Z","E. Hase","Racing Louisville FC","Orlando Pride","Racing Louisville FC",31,4,90.8,59.5,27.1022304090021,11.6209810257138,"RegularPlay","J. Sonis","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,31,0,1864,"Draw"
"8",0.0662496984004974,"2025-08-10T00:05:56.972Z","S. Weber","Racing Louisville FC","Orlando Pride","Racing Louisville FC",35,29,79.3,48.7,16.7394202902098,21.7529694754532,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,35,0,2129,"Draw"
"9",0.79,"2025-08-10T00:16:17.127Z","J. Doyle","Orlando Pride","Orlando Pride","Racing Louisville FC",45,49,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Draw","Draw","RightFoot",FALSE,"Yes","No","No",FALSE,45,0,2749,"Draw"
"10",0.0614801980555058,"2025-08-10T00:17:07.527Z","A. Lemos","Orlando Pride","Orlando Pride","Racing Louisville FC",46,40,79.3,57.9,15.9120525759036,22.3890287641068,"FromCorner","H. McCutcheon","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,46,0,2800,"Draw"
"11",0.0889921933412552,"2025-08-10T00:17:09.404Z","B. Banda","Orlando Pride","Orlando Pride","Racing Louisville FC",46,42,86.8,46,25.2118429211647,14.1243760924156,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,46,0,2802,"Draw"
"12",0.0923642367124557,"2025-08-10T00:19:21.701Z","M. DiGrande","Racing Louisville FC","Orlando Pride","Racing Louisville FC",48,54,90.8,65.2,18.9770241790457,14.1473847759931,"RegularPlay","J. Sonis","Draw","Draw","LeftFoot",TRUE,"No","Yes","Yes",FALSE,48,1,2934,"Draw"
"13",0.100717626512051,"2025-08-10T00:21:08.794Z","B. Banda","Orlando Pride","Orlando Pride","Racing Louisville FC",50,41,96.5,50.3,82.0495386995415,3.68065768579475,"RegularPlay",NA,"Trailing","Leading","Head",FALSE,"No","No","No",FALSE,50,0,3041,"Trailing"
"14",0.0482749752700329,"2025-08-10T00:40:42.026Z","E. Sears","Racing Louisville FC","Orlando Pride","Racing Louisville FC",48,51,87.8,29.1,13.6843185776701,19.1331399409506,"RegularPlay","M. DiGrande","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,54,0,2931,"Leading"
"15",0.0708223059773445,"2025-08-10T00:45:20.949Z","B. Banda","Orlando Pride","Orlando Pride","Racing Louisville FC",53,30,89.3,32.5,16.408462136117,16.3656721524049,"RegularPlay","M. Gautrat","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,59,0,3210,"Trailing"
"16",0.0540074892342091,"2025-08-10T00:49:30.927Z","J. Sonis","Racing Louisville FC","Orlando Pride","Racing Louisville FC",57,40,82.8,30.1,13.4967851424632,22.5672023963982,"FastBreak",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,63,0,3460,"Leading"
"17",0.0875658243894577,"2025-08-10T01:03:53.335Z","S. Charley","Orlando Pride","Orlando Pride","Racing Louisville FC",72,3,85.6,58.1,21.4988878766594,16.092,"RegularPlay","B. Banda","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,78,0,4323,"Trailing"
"18",0.382733225822449,"2025-08-10T01:04:54.953Z","E. Hase","Racing Louisville FC","Orlando Pride","Racing Louisville FC",73,4,88.7,58.5,25.2939248921784,13.1979780648401,"FastBreak","J. Sonis","Trailing","Leading","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,79,0,4384,"Leading"
"19",0.0785588547587395,"2025-08-10T01:05:29.513Z","E. Sears","Racing Louisville FC","Orlando Pride","Racing Louisville FC",73,39,91.7,33.1,16.752485136364,14.4228044776319,"RegularPlay","K. O'Kane","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,79,0,4419,"Leading"
"20",0.0889921933412552,"2025-08-10T01:08:13.062Z","S. Jackson","Orlando Pride","Orlando Pride","Racing Louisville FC",76,22,86.7,45.6,24.8787274459069,14.2819217544419,"FromCorner",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,82,0,4582,"Trailing"
"21",0.79,"2025-08-10T01:15:51.996Z","Angelina","Orlando Pride","Orlando Pride","Racing Louisville FC",84,1,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Trailing","Leading","RightFoot",FALSE,"Yes","No","No",FALSE,90,0,5041,"Trailing"
"22",0.0741404891014099,"2025-08-10T01:17:55.716Z","S. Charley","Orlando Pride","Orlando Pride","Racing Louisville FC",86,5,87.7,66,17.405629435307,16.8870253449209,"RegularPlay","B. Banda","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,92,0,5165,"Trailing"
"23",0.0916813537478447,"2025-08-10T01:20:37.991Z","S. Jackson","Orlando Pride","Orlando Pride","Racing Louisville FC",88,47,86.2,41.3,21.8512060737767,15.6511710743957,"RegularPlay","B. Banda","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,94,0,5327,"Trailing"
