"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.05917127430439,"2025-09-07T20:14:54.751Z","J. Huitema","Seattle Reign FC","Washington Spirit","Seattle Reign FC",5,47,92.4,41.1,30.5396374201329,10.0153434289594,"RegularPlay","S. Huerta","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,5,0,347,"Draw"
"2",0.0900987833738327,"2025-09-07T20:15:57.248Z","D. Abiodun","Washington Spirit","Washington Spirit","Seattle Reign FC",6,49,84.8,46.6,22.2947701884113,16.1265912083118,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,6,0,409,"Draw"
"3",0.0950215384364128,"2025-09-07T20:21:35.340Z","H. Hershfelt","Washington Spirit","Washington Spirit","Seattle Reign FC",12,28,86,43,22.5830899677388,15.4514594779911,"RegularPlay","E. Morgan","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,12,0,748,"Draw"
"4",0.102166146039963,"2025-09-07T20:22:05.632Z","L. Santos","Washington Spirit","Washington Spirit","Seattle Reign FC",12,58,90.5,47.5,34.8176834001237,10.1188252776693,"RegularPlay","T. Rodman","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,12,0,778,"Draw"
"5",0.0294429622590542,"2025-09-07T20:30:30.448Z","D. Abiodun","Washington Spirit","Washington Spirit","Seattle Reign FC",21,23,71.5,42.2,11.884517891427,30.391413935518,"RegularPlay","H. Hershfelt","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,21,0,1283,"Draw"
"6",0.0806951150298119,"2025-09-07T20:35:47.303Z","G. Carle","Washington Spirit","Washington Spirit","Seattle Reign FC",26,39,82.1,54.2,18.960876642166,19.010753825138,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,26,0,1599,"Draw"
"7",0.0517845079302788,"2025-09-07T20:36:33.508Z","E. Morgan","Washington Spirit","Washington Spirit","Seattle Reign FC",27,26,88.7,46,28.9767811690569,12.1727821388539,"FromCorner","K. Wiesner","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,27,0,1646,"Draw"
"8",0.101068653166294,"2025-09-07T20:37:41.492Z","H. Hershfelt","Washington Spirit","Washington Spirit","Seattle Reign FC",28,34,86.1,50.6,24.735715277393,14.6007016612216,"RegularPlay","T. McKeown","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,28,0,1714,"Draw"
"9",0.0503618456423283,"2025-09-07T20:38:41.464Z","D. Abiodun","Washington Spirit","Washington Spirit","Seattle Reign FC",29,34,77.5,40.9,14.5595948785723,24.4219566988397,"RegularPlay","G. Carle","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,29,0,1774,"Draw"
"10",0.403595477342606,"2025-09-07T20:41:45.916Z","T. Rodman","Washington Spirit","Washington Spirit","Seattle Reign FC",32,38,91.2,47.4,37.20492069937,9.4076258429,"RegularPlay","L. Santos","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,32,1,1958,"Draw"
