"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0294429622590542,"2025-03-23T02:12:27.951Z","D. Cascarino","San Diego Wave FC","San Diego Wave FC","Utah Royals",2,46,70.1,30.3,10.0198894225608,34.1335442197261,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,2,0,166,"Draw"
"2",0.0697257667779922,"2025-03-23T02:14:17.008Z","D. Cascarino","San Diego Wave FC","San Diego Wave FC","Utah Royals",4,35,81.1,49.1,18.3190903329236,19.8544344920726,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,4,0,275,"Draw"
"3",0.570737063884735,"2025-03-23T02:16:24.546Z","M. Sánchez","San Diego Wave FC","San Diego Wave FC","Utah Royals",6,42,95.6,49.1,68.8835933765151,4.66035878447143,"RegularPlay",NA,"Draw","Draw","LeftFoot",TRUE,"Yes","No","No",FALSE,6,1,402,"Draw"
"4",0.0329199396073818,"2025-03-23T02:21:31.425Z","K. Dali","San Diego Wave FC","San Diego Wave FC","Utah Royals",11,49,75.8,69,11.6874399026432,28.5060432189387,"DirectFreekick",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,11,0,709,"Leading"
"5",0.0540122613310814,"2025-03-23T02:27:37.709Z","A. Solórzano","Utah Royals","San Diego Wave FC","Utah Royals",17,55,89.6,53,31.8095941226066,11.1089153385918,"RegularPlay","Nuria Rábano","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,17,0,1075,"Trailing"
"6",0.082515187561512,"2025-03-23T02:32:55.382Z","G. Corley","San Diego Wave FC","San Diego Wave FC","Utah Royals",23,13,81.5,47.9,18.6363524905363,19.4774179243554,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,23,0,1393,"Leading"
"7",0.052771907299757,"2025-03-23T02:43:38.350Z","K. Dali","San Diego Wave FC","San Diego Wave FC","Utah Royals",33,56,77.2,55.6,14.906486866048,24.2409666473926,"RegularPlay","G. Corley","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,33,0,2036,"Leading"
"8",0.592986583709717,"2025-03-23T02:45:50.562Z","A. Leon","San Diego Wave FC","San Diego Wave FC","Utah Royals",36,8,97,46.4,75.8138656333312,3.98938641898726,"RegularPlay","D. Cascarino","Leading","Trailing","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,36,1,2168,"Leading"
"9",0.0651514679193497,"2025-03-23T03:16:49.371Z","M. Tanaka","Utah Royals","San Diego Wave FC","Utah Royals",48,50,95.4,58.5,35.5042004521865,7.53241661088923,"FromCorner","A. Sentnor","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,51,0,2930,"Trailing"
"10",0.0455483049154282,"2025-03-23T03:24:14.684Z","A. Sentnor","Utah Royals","San Diego Wave FC","Utah Royals",56,15,81,67.5,13.9049258613042,23.2295609084632,"RegularPlay","A. Solórzano","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,59,0,3375,"Trailing"
"11",0.0698482021689415,"2025-03-23T03:25:16.070Z","P. Morroni","San Diego Wave FC","San Diego Wave FC","Utah Royals",57,16,83.2,63.4,16.7167960932193,19.854423789171,"RegularPlay","A. Leon","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,60,0,3436,"Leading"
"12",0.0378477089107037,"2025-03-23T03:26:12.203Z","B. St-Georges","Utah Royals","San Diego Wave FC","Utah Royals",58,12,86.1,74.4,11.6757557343219,22.0977032516956,"FastBreak","M. Tanaka","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,61,0,3492,"Trailing"
