"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0741404891014099,"2025-09-07T19:14:02.882Z","Ludmila","Chicago Stars FC","Chicago Stars FC","Orlando Pride",5,0,88.1,34,17.5405915831743,16.5680241730872,"RegularPlay","J. Grosso","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,5,0,300,"Draw"
"2",0.0411804057657719,"2025-09-07T19:14:31.457Z","J. Joseph","Chicago Stars FC","Chicago Stars FC","Orlando Pride",5,29,76.9,64,13.2410650499133,26.0563893316016,"RegularPlay","B. Franklin","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,5,0,329,"Draw"
"3",0.0564378052949905,"2025-09-07T19:17:28.816Z","J. Grosso","Chicago Stars FC","Chicago Stars FC","Orlando Pride",8,26,78.2,56.2,15.4679101590469,23.2750242964427,"RegularPlay","B. Franklin","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,8,0,506,"Draw"
"4",0.0376770049333572,"2025-09-07T19:19:31.695Z","Ludmila","Chicago Stars FC","Chicago Stars FC","Orlando Pride",10,29,92.3,72.8,10.7384270024219,17.485457986567,"RegularPlay","J. Joseph","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,10,0,629,"Draw"
"5",0.0460603646934032,"2025-09-07T19:20:05.712Z","B. Franklin","Chicago Stars FC","Chicago Stars FC","Orlando Pride",11,3,87.4,71.4,13.3606778502813,19.6670690241327,"ThrowinSetPiece",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,11,0,663,"Draw"
"6",0.0857033357024193,"2025-09-07T19:26:12.550Z","S. Charley","Orlando Pride","Chicago Stars FC","Orlando Pride",17,10,83.7,56.4,20.0824269974899,17.6596469104,"RegularPlay","Marta","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,17,0,1030,"Draw"
"7",0.134069040417671,"2025-09-07T19:31:43.653Z","S. Charley","Orlando Pride","Chicago Stars FC","Orlando Pride",22,41,95.1,51.4,62.6614681469741,5.23233494722959,"FromCorner","H. McCutcheon","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,22,0,1361,"Draw"
"8",0.0633983090519905,"2025-09-07T19:39:20.108Z","H. McCutcheon","Orlando Pride","Chicago Stars FC","Orlando Pride",30,17,93.9,58.5,33.8960497768495,8.62742284810475,"RegularPlay","A. Lemos","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,30,0,1817,"Draw"
"9",0.0501557104289532,"2025-09-07T19:44:30.686Z","J. Joseph","Chicago Stars FC","Chicago Stars FC","Orlando Pride",35,28,76.1,55.3,14.2848494945811,25.3524720885361,"RegularPlay","B. Franklin","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,35,0,2128,"Draw"
"10",0.0837704390287399,"2025-09-07T19:45:25.561Z","S. Charley","Orlando Pride","Chicago Stars FC","Orlando Pride",36,23,93.1,53.8,43.8602806973973,7.69201410555129,"RegularPlay","C. Pickett","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,36,0,2183,"Draw"
"11",0.0731517896056175,"2025-09-07T19:45:40.980Z","S. Charley","Orlando Pride","Chicago Stars FC","Orlando Pride",36,38,91.1,48.1,37.2943846897608,9.43389044880213,"RegularPlay","C. Pickett","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,36,0,2198,"Draw"
"12",0.0458482094109058,"2025-09-07T19:51:29.043Z","Marta","Orlando Pride","Chicago Stars FC","Orlando Pride",42,26,92,70.3,12.9982091426339,16.1589113494691,"RegularPlay","H. McCutcheon","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,42,0,2546,"Draw"
"13",0.0588938444852829,"2025-09-07T19:52:16.697Z","Ludmila","Chicago Stars FC","Chicago Stars FC","Orlando Pride",43,14,95.7,65.4,14.786099582791,11.4038593905748,"RegularPlay","T. Malham","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,43,0,2594,"Draw"
"14",0.0857033357024193,"2025-09-07T19:57:26.694Z","A. Schlegel","Chicago Stars FC","Chicago Stars FC","Orlando Pride",48,24,82.5,51.7,19.7057764680301,18.4113269755333,"RegularPlay","K. Hendrich","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,48,0,2904,"Draw"
"15",0.0503618456423283,"2025-09-07T20:19:15.071Z","S. Staab","Chicago Stars FC","Chicago Stars FC","Orlando Pride",49,31,77.3,50.4,15.3032484449768,23.8365519528308,"DirectFreekick",NA,"Draw","Draw","LeftFoot",TRUE,"No","No","No",FALSE,53,1,2971,"Draw"
"16",0.101185813546181,"2025-09-07T20:21:07.830Z","A. Schlegel","Chicago Stars FC","Chicago Stars FC","Orlando Pride",51,24,95.1,50.9,63.3269001111808,5.1812709830697,"RegularPlay",NA,"Leading","Trailing","Head",FALSE,"No","No","No",FALSE,55,0,3084,"Leading"
"17",0.0338072888553143,"2025-09-07T20:21:58.167Z","C. Pickett","Orlando Pride","Chicago Stars FC","Orlando Pride",52,14,89.3,73.2,11.8947817729291,19.3676896144068,"RegularPlay","H. McCutcheon","Leading","Trailing","LeftFoot",TRUE,"No","Yes","Yes",FALSE,56,1,3134,"Trailing"
"18",0.0424241833388805,"2025-09-07T20:23:28.973Z","J. Joseph","Chicago Stars FC","Chicago Stars FC","Orlando Pride",53,45,92.9,30.1,12.7307850920461,15.4496617762332,"RegularPlay","J. Grosso","Draw","Draw","RightFoot",TRUE,"No","No","Yes",FALSE,57,1,3225,"Draw"
"19",0.0338072888553143,"2025-09-07T20:27:48.174Z","Marta","Orlando Pride","Chicago Stars FC","Orlando Pride",58,4,89.5,74.4,11.0707629095762,19.9209710857679,"RegularPlay","H. McCutcheon","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,62,0,3484,"Trailing"
"20",0.0376770049333572,"2025-09-07T20:31:22.907Z","J. Ovalle","Orlando Pride","Chicago Stars FC","Orlando Pride",61,39,94.6,27,8.47658832366387,16.6360602307157,"RegularPlay","C. Pickett","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,65,0,3699,"Trailing"
"21",0.31985741853714,"2025-09-07T20:33:53.791Z","B. Franklin","Chicago Stars FC","Chicago Stars FC","Orlando Pride",64,10,92.4,47.4,42.2557005887679,8.17350744784636,"RegularPlay","Ludmila","Leading","Trailing","Head",TRUE,"Yes","Yes","Yes",FALSE,68,1,3850,"Leading"
"22",0.033406026661396,"2025-09-07T20:36:52.526Z","Ludmila","Chicago Stars FC","Chicago Stars FC","Orlando Pride",67,8,78.2,70.1,12.1136984379465,26.6602011245227,"RegularPlay","K. Hendrich","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,71,0,4028,"Leading"
"23",0.401709139347076,"2025-09-07T20:38:36.969Z","J. Grosso","Chicago Stars FC","Chicago Stars FC","Orlando Pride",68,53,88.9,46.2,29.5572057759716,11.9380099262817,"RegularPlay","C. Biegalski","Leading","Trailing","RightFoot",TRUE,"Yes","No","Yes",FALSE,72,1,4133,"Leading"
"24",0.588150382041931,"2025-09-07T20:40:49.269Z","H. McCutcheon","Orlando Pride","Chicago Stars FC","Orlando Pride",71,5,96.1,50.5,75.8389972746749,4.10909053197907,"RegularPlay","J. Doyle","Leading","Trailing","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,75,1,4265,"Trailing"
"25",0.0765623822808266,"2025-09-07T20:41:55.191Z","J. Joseph","Chicago Stars FC","Chicago Stars FC","Orlando Pride",72,11,87.4,33.8,17.1374443930849,17.2158402641288,"RegularPlay","Ludmila","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,76,0,4331,"Leading"
"26",0.0459189414978027,"2025-09-07T20:42:18.277Z","J. Grosso","Chicago Stars FC","Chicago Stars FC","Orlando Pride",72,34,74.1,45.4,13.2768271758237,27.3743019819684,"RegularPlay","B. Franklin","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,76,0,4354,"Leading"
"27",0.349132597446442,"2025-09-07T20:51:35.347Z","Nádia Gomes","Chicago Stars FC","Chicago Stars FC","Orlando Pride",81,51,89.2,35.4,19.2740247134142,15.0718540332635,"FastBreak","Ludmila","Leading","Trailing","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,85,0,4911,"Leading"
"28",0.109850957989693,"2025-09-07T20:52:23.338Z","A. Watt","Orlando Pride","Chicago Stars FC","Orlando Pride",82,39,93.1,55.8,39.4775442105818,8.24894908458042,"RegularPlay","J. Ovalle","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,86,0,4959,"Trailing"
"29",0.358943313360214,"2025-09-07T20:53:24.459Z","J. Joseph","Chicago Stars FC","Chicago Stars FC","Orlando Pride",83,40,88.9,57.3,26.7777425409534,12.668082767333,"RegularPlay","J. Grosso","Leading","Trailing","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,87,0,5020,"Leading"
"30",0.372324854135513,"2025-09-07T20:57:51.639Z","Ludmila","Chicago Stars FC","Chicago Stars FC","Orlando Pride",88,7,97.7,41.7,32.3098317417306,6.1389706791937,"RegularPlay","Nádia Gomes","Leading","Trailing","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,92,1,5287,"Leading"
"31",0.0517845079302788,"2025-09-07T21:04:25.681Z","Rafaelle","Orlando Pride","Chicago Stars FC","Orlando Pride",94,41,88.9,54.2,29.3085546854067,11.9998233737001,"FromCorner","J. Ovalle","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,98,0,5681,"Trailing"
"32",0.0731517896056175,"2025-09-07T21:05:26.305Z","H. McCutcheon","Orlando Pride","Chicago Stars FC","Orlando Pride",95,42,93.1,55.3,40.6679734607759,8.09189971514724,"SetPiece","Luana","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,99,0,5742,"Trailing"
