"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0460603646934032,"2025-04-26T23:41:35.202Z","Ludmila","Chicago Stars FC","Chicago Stars FC","San Diego Wave FC",11,7,85.9,29.4,13.7730578594051,20.3816606045729,"RegularPlay","B. Franklin","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,11,0,667,"Draw"
"2",0.0741404891014099,"2025-04-26T23:48:19.406Z","J. Joseph","Chicago Stars FC","Chicago Stars FC","San Diego Wave FC",17,52,88.2,33.9,17.4843291530785,16.5339288736827,"RegularPlay","A. Schlegel","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,17,0,1072,"Draw"
"3",0.0708223059773445,"2025-04-26T23:53:24.091Z","A. Schlegel","Chicago Stars FC","Chicago Stars FC","San Diego Wave FC",22,56,86.2,33.8,16.6802923217353,18.2019876936559,"RegularPlay","J. Joseph","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,22,0,1376,"Draw"
"4",0.0348899401724339,"2025-04-26T23:54:16.452Z","Ludmila","Chicago Stars FC","Chicago Stars FC","San Diego Wave FC",23,49,59.4,68.1,7.99351742766475,44.3712042207556,"FastBreak","J. Grosso","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,23,0,1429,"Draw"
"5",0.0894722416996956,"2025-04-27T00:00:39.879Z","H. Lundkvist","San Diego Wave FC","Chicago Stars FC","San Diego Wave FC",30,12,90.1,58.7,27.2030741994292,11.9605635736783,"FromCorner","T. Armstrong","Draw","Draw","RightFoot",TRUE,"No","No","Yes",FALSE,30,1,1812,"Draw"
"6",0.082515187561512,"2025-04-27T00:10:14.132Z","G. Corley","San Diego Wave FC","Chicago Stars FC","San Diego Wave FC",39,46,81.8,54.2,18.6655186354858,19.3222368270343,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,39,0,2386,"Leading"
"7",0.0338072888553143,"2025-04-27T00:15:23.717Z","A. Schlegel","Chicago Stars FC","Chicago Stars FC","San Diego Wave FC",44,56,89.6,25.8,11.1603429257548,19.7495907805706,"RegularPlay","J. Grosso","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,44,0,2696,"Trailing"
"8",0.0697563961148262,"2025-04-27T00:15:29.348Z","J. Joseph","Chicago Stars FC","Chicago Stars FC","San Diego Wave FC",45,2,80.6,46.4,17.6474457329203,20.5165690114112,"RegularPlay","J. Grosso","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,45,0,2702,"Trailing"
"9",0.0767307281494141,"2025-04-27T00:32:53.758Z","G. Corley","San Diego Wave FC","Chicago Stars FC","San Diego Wave FC",47,3,81,46,17.9492300490613,20.1345697743955,"RegularPlay","D. Cascarino","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,47,0,2823,"Leading"
"10",0.071832187473774,"2025-04-27T00:46:21.921Z","C. Biegalski","Chicago Stars FC","Chicago Stars FC","San Diego Wave FC",60,31,81.3,47.2,18.376916888867,19.7270991531953,"FromCorner",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,60,0,3631,"Trailing"
"11",0.0967461988329887,"2025-04-27T00:51:08.215Z","A. Schlegel","Chicago Stars FC","Chicago Stars FC","San Diego Wave FC",65,17,87.4,57.9,23.9310942338377,14.2790505286591,"RegularPlay","J. Grosso","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,65,0,3917,"Trailing"
"12",0.066620297729969,"2025-04-27T00:57:53.933Z","M. Johnson","Chicago Stars FC","Chicago Stars FC","San Diego Wave FC",72,3,81.9,62.4,16.3325100617121,20.7915523470471,"RegularPlay","J. Grosso","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,72,0,4323,"Trailing"
"13",0.0950215384364128,"2025-04-27T00:57:55.842Z","C. Barry","Chicago Stars FC","Chicago Stars FC","San Diego Wave FC",72,5,95.9,61.7,22.7768742794031,9.04604670560571,"RegularPlay","M. Johnson","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,72,0,4325,"Trailing"
"14",0.0648173689842224,"2025-04-27T01:00:00.716Z","B. Franklin","Chicago Stars FC","Chicago Stars FC","San Diego Wave FC",74,10,93.3,42.1,34.5655853623622,8.85153144941597,"RegularPlay","S. Staab","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,74,0,4450,"Trailing"
"15",0.561207056045532,"2025-04-27T01:06:39.754Z","A. Leon","San Diego Wave FC","Chicago Stars FC","San Diego Wave FC",80,49,95.6,49.7,69.3939544710216,4.62450170288649,"RegularPlay","M. Sánchez","Trailing","Leading","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,80,0,4849,"Leading"
"16",0,"2025-04-27T01:06:40.346Z","S. Staab","San Diego Wave FC","Chicago Stars FC","San Diego Wave FC",80,50,2.3,49,3.57601726591649,102.587253716044,"RegularPlay",NA,"Trailing","Leading","LeftFoot",TRUE,"No","No","No",TRUE,80,1,4850,"Leading"
"17",0.0601496957242489,"2025-04-27T01:12:11.025Z","M. Sánchez","San Diego Wave FC","Chicago Stars FC","San Diego Wave FC",86,20,80.6,62,15.6713506992686,21.9436209409477,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,86,0,5180,"Leading"
"18",0.0591573379933834,"2025-04-27T01:17:51.407Z","K. Dali","San Diego Wave FC","Chicago Stars FC","San Diego Wave FC",92,1,79.5,60.1,15.538577373779,22.5941374918362,"RegularPlay","D. Cascarino","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,92,0,5521,"Leading"
"19",0.395682454109192,"2025-04-27T01:17:53.687Z","K. Ascanio","San Diego Wave FC","Chicago Stars FC","San Diego Wave FC",92,3,91,54.9,34.1851441089702,10.02021576614,"RegularPlay","A. Leon","Trailing","Leading","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,92,1,5523,"Leading"
"20",0.102082945406437,"2025-04-27T01:21:04.014Z","A. Leon","San Diego Wave FC","Chicago Stars FC","San Diego Wave FC",95,13,92.1,34.2,18.0311066195988,13.5735242660114,"FastBreak","K. Dali","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,95,0,5713,"Leading"
"21",0.0382221601903439,"2025-04-27T01:21:57.693Z","A. Leon","San Diego Wave FC","Chicago Stars FC","San Diego Wave FC",96,7,86.3,73.7,12.0350783854858,21.6021684328217,"FastBreak","M. Sánchez","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,96,0,5767,"Leading"
