"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0536006093025208,"2025-05-10T02:41:37.760Z","M. A. Vignola","Angel City FC","Angel City FC","Utah Royals",2,23,90.3,46.2,33.2414252577873,10.507677240951,"FromCorner","C. Emslie","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,2,0,143,"Draw"
"2",0.0503618456423283,"2025-05-10T02:46:41.042Z","M. A. Vignola","Angel City FC","Angel City FC","Utah Royals",7,26,77.2,51.5,15.2143519051907,23.961719470856,"RegularPlay","K. Zelem","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,7,0,446,"Draw"
"3",0.0452892854809761,"2025-05-10T02:47:13.453Z","A. Sentnor","Utah Royals","Angel City FC","Utah Royals",7,59,78.7,33.6,13.3698005427779,24.9912050329711,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,7,0,479,"Draw"
"4",0.0333181135356426,"2025-05-10T02:52:07.619Z","A. Sentnor","Utah Royals","Angel City FC","Utah Royals",12,53,78.2,69.1,12.4032012626767,26.3180592749541,"DirectFreekick",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,12,0,773,"Draw"
"5",0.0730077847838402,"2025-05-10T02:56:37.670Z","K. Fuller","Angel City FC","Angel City FC","Utah Royals",17,23,82.7,59.5,18.0249386241196,19.2794923429016,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,17,0,1043,"Draw"
"6",0.331497192382812,"2025-05-10T02:57:36.453Z","R. Tiernan","Angel City FC","Angel City FC","Utah Royals",18,22,87,42.3,23.5153282014732,14.6197878233578,"RegularPlay","A. Thompson","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,18,0,1102,"Draw"
"7",0.0967461988329887,"2025-05-10T03:06:25.593Z","K. Fuller","Angel City FC","Angel City FC","Utah Royals",27,11,85.9,48.1,24.2561614487289,14.8612680818293,"RegularPlay","A. Thompson","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,27,0,1631,"Draw"
"8",0.0503618456423283,"2025-05-10T03:12:40.518Z","D. Foederer","Utah Royals","Angel City FC","Utah Royals",33,26,77.1,46.6,15.0503536495763,24.1558971888854,"RegularPlay","C. Kizer","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,33,0,2006,"Draw"
"9",0.0503618456423283,"2025-05-10T03:13:41.803Z","K. Zelem","Angel City FC","Angel City FC","Utah Royals",34,27,78.4,41.1,15.1279363737329,23.4735831095297,"RegularPlay","G. Thompson","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,34,0,2067,"Draw"
"10",0.0670439377427101,"2025-05-10T03:13:43.642Z","A. Kennedy","Angel City FC","Angel City FC","Utah Royals",34,29,80.2,56.2,16.9071552772057,21.213174114215,"RegularPlay","G. Thompson","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,34,0,2069,"Draw"
"11",0.0393643863499165,"2025-05-10T03:15:32.299Z","A. Kennedy","Angel City FC","Angel City FC","Utah Royals",36,17,75.9,63.6,12.9006932976509,26.9419473869281,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,36,0,2177,"Draw"
