"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0451029092073441,"2025-09-07T15:46:35.911Z","S. Koyama","North Carolina Courage","North Carolina Courage","Utah Royals",1,51,75.3,52.8,14.0119276902874,26.0047964998767,"RegularPlay","A. Sanchez","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,1,0,111,"Draw"
"2",0.0923642367124557,"2025-09-07T15:46:39.494Z","C. Vine","North Carolina Courage","North Carolina Courage","Utah Royals",1,55,90.3,35.4,19.6350541349128,14.2231996751786,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,1,0,115,"Draw"
"3",0.0325787402689457,"2025-09-07T15:50:08.015Z","Claudia Zornoza","Utah Royals","North Carolina Courage","Utah Royals",5,23,72.9,40.3,12.2575545150273,29.2094888863191,"RegularPlay","J. Thomsen","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,5,0,323,"Draw"
"4",0.134069040417671,"2025-09-07T15:54:30.577Z","M. Tanaka","Utah Royals","North Carolina Courage","Utah Royals",9,46,94.3,54,49.9068600215746,6.57408738913623,"FromCorner",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,9,0,586,"Draw"
"5",0.0451029092073441,"2025-09-07T15:56:18.750Z","B. Pinto","North Carolina Courage","North Carolina Courage","Utah Royals",11,34,76.6,38,13.5337127600263,25.8895828471608,"RegularPlay","M. Matsukubo","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,11,0,694,"Draw"
"6",0.0857033357024193,"2025-09-07T15:56:46.526Z","J. Shaw","North Carolina Courage","North Carolina Courage","Utah Royals",12,2,84.3,51.5,21.9160107925403,16.5165258150738,"RegularPlay","M. Matsukubo","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,12,0,722,"Draw"
"7",0.0943210497498512,"2025-09-07T15:57:31.188Z","A. Solórzano","Utah Royals","North Carolina Courage","Utah Royals",12,47,85.5,45.1,22.8327548783159,15.5853408368248,"RegularPlay","Claudia Zornoza","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,12,0,767,"Draw"
"8",0.0523199401795864,"2025-09-07T16:02:07.875Z","M. Matsukubo","North Carolina Courage","North Carolina Courage","Utah Royals",17,23,77.5,52.2,15.3851454805619,23.6723180318278,"RegularPlay","T. Lussi","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,17,0,1043,"Draw"
"9",0.0466351956129074,"2025-09-07T16:02:54.835Z","A. Sanchez","North Carolina Courage","North Carolina Courage","Utah Royals",18,10,76.9,56.5,14.6151961642987,24.6544402694525,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,18,0,1090,"Draw"
"10",0.0327162928879261,"2025-09-07T16:07:01.115Z","Claudia Zornoza","Utah Royals","North Carolina Courage","Utah Royals",22,16,78.2,26.2,11.0437925242715,28.03344352733,"DirectFreekick",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,22,0,1336,"Draw"
