"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0857033357024193,"2025-04-27T02:06:55.092Z","T. Huff","Bay FC","Bay FC","Seattle Reign FC",1,25,84.4,45.2,21.4000481244746,16.7020386779578,"RegularPlay","C. Dydasco","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,1,0,85,"Draw"
"2",0.0548037253320217,"2025-04-27T02:08:04.940Z","R. Kundananji","Bay FC","Bay FC","Seattle Reign FC",2,35,96.7,37,16.9970367563455,9.49483148876272,"FromCorner","T. Huff","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,2,0,155,"Draw"
"3",0.0533139370381832,"2025-04-27T02:10:25.685Z","R. Kundananji","Bay FC","Bay FC","Seattle Reign FC",4,56,88.2,54.9,27.3655701887439,12.8302113778379,"RegularPlay","C. Dydasco","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,4,0,296,"Draw"
"4",0.0503618456423283,"2025-04-27T02:29:00.140Z","R. Kundananji","Bay FC","Bay FC","Seattle Reign FC",23,30,79.3,63.9,14.3755753425338,23.7012769487216,"RegularPlay","K. Pickett","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,23,0,1410,"Draw"
"5",0.0923642367124557,"2025-04-27T02:31:11.385Z","J. Huitema","Seattle Reign FC","Bay FC","Seattle Reign FC",25,41,88.6,36.2,19.8072992375441,15.209876922579,"RegularPlay","S. Meza","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,25,0,1541,"Draw"
"6",0.0327192842960358,"2025-04-27T02:32:45.896Z","M. Dahlien","Seattle Reign FC","Bay FC","Seattle Reign FC",27,16,75.1,63.9,12.5168195507391,27.8011030176862,"RegularPlay","A. James-Turner","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,27,0,1636,"Draw"
"7",0.0923642367124557,"2025-04-27T02:35:57.193Z","J. Huitema","Seattle Reign FC","Bay FC","Seattle Reign FC",30,27,89.5,36.1,20.1639934867868,14.5220841823755,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,30,0,1827,"Draw"
"8",0.0928091779351234,"2025-04-27T02:36:59.142Z","R. Kundananji","Bay FC","Bay FC","Seattle Reign FC",31,29,85.3,63.8,17.8048825816631,18.0637393969244,"FastBreak","C. Conti","Draw","Draw","LeftFoot",TRUE,"No","Yes","Yes",FALSE,31,1,1889,"Draw"
"9",0.0657468065619469,"2025-04-27T02:43:45.643Z","M. Curry","Seattle Reign FC","Bay FC","Seattle Reign FC",38,16,85.3,34.2,16.5517403320271,18.806189433269,"FromCorner",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,38,0,2296,"Trailing"
"10",0.0392218865454197,"2025-04-27T02:50:23.581Z","M. Dahlien","Seattle Reign FC","Bay FC","Seattle Reign FC",44,54,92.9,28.9,11.6310463560787,16.1691721804179,"RegularPlay","S. Meza","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,44,0,2694,"Trailing"
